secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,4.7,77,7,1,1,1,Tue,12
240,1.0,77,3,3,1,1,Tue,12
2220,32.4,77,8,9,1,1,Tue,12
660,6.9,77,8,13,1,1,Tue,12
600,7.1,77,8,15,1,1,Tue,12
1500,18.4,77,8,20,1,1,Tue,12
333,1.45,77,77,0,1,2,Wed,12
1020,2.1,77,1,2,1,2,Wed,12
420,2.8,77,8,8,1,2,Wed,12
600,6.5,77,8,11,1,2,Wed,12
1020,4.4,77,3,15,1,2,Wed,12
360,0.6,77,3,19,1,2,Wed,12
420,0.7,77,8,19,1,2,Wed,12
1980,6.9,77,77,20,1,2,Wed,12
720,6.4,77,32,6,1,3,Thu,12
60,1.0,77,6,8,1,3,Thu,12
2220,4.6,77,9,10,1,3,Thu,12
240,0.8,77,77,12,1,3,Thu,12
1140,9.6,77,32,14,1,3,Thu,12
600,2.2,77,1,15,1,3,Thu,12
742,2.62,77,2,16,1,3,Thu,12
420,1.3,77,28,6,1,4,Fri,12
420,2.0,77,6,8,1,4,Fri,12
1020,9.3,77,32,8,1,4,Fri,12
600,5.2,77,8,8,1,4,Fri,12
360,1.3,77,2,13,1,4,Fri,12
1980,11.7,77,4,13,1,4,Fri,12
1029,6.19,77,8,15,1,4,Fri,12
420,1.4,77,1,21,1,4,Fri,12
1140,8.1,77,8,23,1,4,Fri,12
2100,18.4,77,76,10,1,5,Sat,12
360,0.9,77,77,15,1,5,Sat,12
180,0.7,77,4,16,1,5,Sat,12
900,8.7,77,32,17,1,5,Sat,12
1200,7.4,77,28,18,1,5,Sat,12
720,2.5,77,4,21,1,5,Sat,12
1260,4.3,77,2,23,1,5,Sat,12
540,2.3,77,3,0,1,6,Sun,12
360,1.1,77,4,0,1,6,Sun,12
300,1.3,77,1,1,1,6,Sun,12
540,2.1,77,3,1,1,6,Sun,12
180,0.7,77,1,3,1,6,Sun,12
240,1.3,77,1,3,1,6,Sun,12
180,0.8,77,1,13,1,6,Sun,12
300,2.2,77,3,14,1,6,Sun,12
180,0.7,77,8,18,1,6,Sun,12
1020,4.9,77,6,1,1,7,Mon,12
420,1.7,77,1,4,1,7,Mon,12
2340,8.6,77,32,8,1,7,Mon,12
960,9.1,77,32,13,1,7,Mon,12
300,0.7,77,32,13,1,7,Mon,12
1020,3.4,77,13,14,1,7,Mon,12
660,3.1,77,8,17,1,7,Mon,12
420,0.9,77,3,18,1,7,Mon,12
420,1.7,77,7,21,1,7,Mon,12
960,2.13,77,77,22,1,7,Mon,12
960,2.8,77,2,0,1,8,Tue,12
480,1.4,77,1,4,1,8,Tue,12
360,1.5,77,32,7,1,8,Tue,12
2220,5.9,77,7,7,1,8,Tue,12
900,6.2,77,7,13,1,8,Tue,12
1135,6.5,77,7,13,1,8,Tue,12
2717,13.33,77,76,15,1,8,Tue,12
