secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1176,7.7,31,22,7,1,2,Wed,14
780,1.5,31,28,16,1,2,Wed,14
2700,2.0,31,31,21,1,3,Thu,14
347,2.18,31,33,23,1,3,Thu,14
606,2.09,31,28,22,1,10,Thu,14
1737,19.5,31,76,12,1,14,Mon,14
1800,7.6,31,31,8,1,15,Tue,14
16080,15.0,31,24,14,1,15,Tue,14
540,1.9,31,33,7,1,17,Thu,14
96,1.6,31,30,15,1,19,Sat,14
120,0.6,31,28,0,1,20,Sun,14
960,4.0,31,61,22,1,21,Mon,14
2400,8.7,31,31,6,1,22,Tue,14
600,1.7,31,33,22,1,22,Tue,14
660,2.3,31,33,8,1,23,Wed,14
1125,2.71,31,28,9,1,23,Wed,14
186,0.6,31,31,19,1,23,Wed,14
4680,6.6,31,33,6,1,25,Fri,14
695,2.5,31,33,22,1,26,Sat,14
1800,8.0,31,31,22,1,26,Sat,14
600,1.4,31,33,8,1,28,Mon,14
677,2.6,31,32,16,1,28,Mon,14
3420,6.4,31,32,6,1,30,Wed,14
532,4.18,31,8,4,2,3,Sun,14
568,4.7,31,24,2,2,4,Mon,14
900,2.7,31,33,7,2,4,Mon,14
454,1.82,31,28,0,2,6,Wed,14
684,3.3,31,32,2,2,9,Sat,14
898,5.69,31,27,17,2,9,Sat,14
354,1.0,31,31,22,2,12,Tue,14
600,1.7,31,33,22,2,16,Sat,14
635,2.12,31,28,13,2,17,Sun,14
1678,11.19,31,5,22,2,21,Thu,14
1370,11.3,31,77,23,2,21,Thu,14
1500,14.5,31,72,23,2,22,Fri,14
1020,14.3,31,25,20,2,26,Tue,14
480,0.6,31,31,17,2,27,Wed,14
757,4.6,31,8,21,2,28,Thu,14
880,9.1,31,16,22,2,28,Thu,14
1257,4.85,31,8,9,3,5,Tue,14
12300,23.2,31,31,20,3,7,Thu,14
425,2.89,31,28,23,3,7,Thu,14
276,1.0,31,58,7,3,8,Fri,14
3183,22.2,31,76,17,3,8,Fri,14
1274,1.4,31,60,20,3,8,Fri,14
1200,4.1,31,32,21,3,8,Fri,14
679,2.61,31,33,23,3,9,Sat,14
855,3.64,31,8,4,3,10,Sun,14
394,2.16,31,28,23,3,13,Wed,14
543,1.3,31,28,16,3,14,Thu,14
1500,3.5,31,32,7,3,16,Sat,14
1679,11.48,31,19,0,3,17,Sun,14
562,2.28,31,34,16,3,18,Mon,14
481,0.55,31,28,16,3,18,Mon,14
535,2.1,31,33,18,3,20,Wed,14
1155,5.37,31,8,23,3,23,Sat,14
720,4.6,31,24,23,3,23,Sat,14
420,1.9,31,28,11,3,26,Tue,14
648,2.94,31,31,17,3,26,Tue,14
807,4.8,31,32,14,3,28,Thu,14
780,3.1,31,31,14,3,28,Thu,14
1248,8.5,31,41,8,3,29,Fri,14
1200,10.1,31,31,14,3,30,Sat,14
1667,7.65,31,56,17,4,3,Wed,14
3480,3.4,31,31,22,4,3,Wed,14
851,3.69,31,32,20,4,10,Wed,14
985,9.72,31,14,22,4,10,Wed,14
540,1.3,31,33,17,4,11,Thu,14
720,2.5,31,31,20,4,11,Thu,14
888,4.2,31,8,23,4,12,Fri,14
298,0.8,31,31,6,4,13,Sat,14
1260,3.6,31,32,20,4,15,Mon,14
3711,7.62,31,6,7,4,16,Tue,14
3900,14.0,31,32,13,4,16,Tue,14
516,2.59,31,34,10,4,17,Wed,14
600,3.1,31,24,22,4,19,Fri,14
984,6.72,31,7,23,4,19,Fri,14
1421,4.6,31,8,11,4,22,Mon,14
1080,6.5,31,23,1,4,28,Sun,14
856,6.66,31,26,1,4,28,Sun,14
806,4.2,31,8,23,5,3,Fri,14
725,4.11,31,32,5,5,5,Sun,14
1339,4.67,31,24,14,5,6,Mon,14
1295,2.34,31,32,9,5,7,Tue,14
938,9.0,31,56,19,5,7,Tue,14
1851,4.6,31,24,17,5,8,Wed,14
1484,4.35,31,32,12,5,10,Fri,14
1152,3.73,31,8,15,5,10,Fri,14
2024,5.49,31,24,16,5,10,Fri,14
540,1.4,31,28,18,5,11,Sat,14
1810,6.5,31,31,15,5,15,Wed,14
600,2.8,31,28,11,5,22,Wed,14
1103,3.6,31,32,13,5,24,Fri,14
3159,6.68,31,56,14,5,24,Fri,14
470,1.47,31,28,13,5,26,Sun,14
1212,10.0,31,16,1,5,27,Mon,14
433,2.06,31,33,23,5,27,Mon,14
1162,2.4,31,32,9,5,30,Thu,14
757,2.8,31,32,21,6,1,Sat,14
2024,4.41,31,31,3,6,2,Sun,14
815,4.0,31,8,19,6,2,Sun,14
355,2.04,31,56,14,6,3,Mon,14
360,0.9,31,32,19,6,3,Mon,14
1535,5.96,31,56,14,6,4,Tue,14
2082,8.84,31,4,9,6,6,Thu,14
806,3.51,31,28,15,6,6,Thu,14
2852,7.9,31,5,17,6,6,Thu,14
1372,7.5,31,7,23,6,6,Thu,14
1125,3.51,31,8,15,6,7,Fri,14
1088,5.59,31,8,23,6,8,Sat,14
1200,4.88,31,24,15,6,9,Sun,14
490,2.12,31,33,21,6,9,Sun,14
527,1.5,31,28,20,6,14,Fri,14
554,2.41,31,33,0,6,16,Sun,14
1212,4.07,31,28,8,6,19,Wed,14
1005,9.55,31,69,9,6,19,Wed,14
780,5.3,31,58,21,6,19,Wed,14
928,2.34,31,28,14,6,21,Fri,14
1012,3.9,31,8,0,6,22,Sat,14
426,1.58,31,29,21,6,24,Mon,14
1167,8.8,31,41,8,6,26,Wed,14
676,4.9,31,28,17,7,4,Thu,14
742,6.18,31,22,0,7,6,Sat,14
1038,4.75,31,24,14,7,6,Sat,14
920,5.0,31,8,19,7,6,Sat,14
663,2.36,31,28,23,7,6,Sat,14
102,0.6,31,31,5,7,7,Sun,14
707,5.5,31,58,5,7,7,Sun,14
909,2.3,31,31,23,7,7,Sun,14
626,5.8,31,22,3,7,8,Mon,14
278,1.37,31,28,17,7,9,Tue,14
600,2.3,31,31,21,7,12,Fri,14
871,2.89,31,32,19,7,13,Sat,14
650,6.65,31,56,22,7,14,Sun,14
1002,4.4,31,35,13,7,15,Mon,14
1102,2.7,31,32,12,7,18,Thu,14
1351,5.0,31,24,1,7,20,Sat,14
1534,9.53,31,25,5,7,20,Sat,14
1004,4.64,31,8,23,7,20,Sat,14
1622,5.87,31,28,12,7,23,Tue,14
743,1.69,31,28,17,7,26,Fri,14
1495,9.88,31,6,20,7,27,Sat,14
1120,3.87,31,33,22,7,27,Sat,14
867,2.8,31,32,15,7,28,Sun,14
1325,8.64,31,21,18,7,28,Sun,14
1656,5.0,31,8,9,7,29,Mon,14
3181,34.1,31,76,11,8,2,Fri,14
983,2.16,31,28,14,8,2,Fri,14
540,1.8,31,28,13,8,4,Sun,14
660,2.1,31,28,22,8,4,Sun,14
1213,2.4,31,32,8,8,5,Mon,14
4899,5.95,31,56,17,8,8,Thu,14
2939,5.91,31,56,18,8,8,Thu,14
1086,10.1,31,6,0,8,9,Fri,14
254,1.2,31,28,1,8,9,Fri,14
1214,4.7,31,8,8,8,9,Fri,14
1365,3.3,31,32,12,8,9,Fri,14
848,2.09,31,28,14,8,9,Fri,14
744,4.2,31,24,0,8,10,Sat,14
905,4.03,31,8,20,8,11,Sun,14
1257,3.8,31,32,9,8,15,Thu,14
780,3.1,31,31,15,8,16,Fri,14
681,2.6,31,32,23,8,16,Fri,14
461,1.8,31,31,2,8,18,Sun,14
901,6.33,31,24,2,8,18,Sun,14
875,3.75,31,32,22,8,18,Sun,14
419,1.79,31,31,23,8,19,Mon,14
907,3.72,31,8,15,8,21,Wed,14
602,2.47,31,32,0,8,22,Thu,14
828,2.85,31,28,0,8,24,Sat,14
1103,5.41,31,8,2,8,24,Sat,14
1248,8.76,31,6,2,8,25,Sun,14
1476,5.36,31,8,12,8,28,Wed,14
297,1.1,31,31,6,8,29,Thu,14
