secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,5.7,7,8,3,1,1,Tue,21
767,2.3,7,8,10,1,2,Wed,21
521,1.4,7,8,10,1,2,Wed,21
443,1.5,7,8,16,1,2,Wed,21
1052,2.2,7,32,9,1,3,Thu,21
1573,2.2,7,22,18,1,3,Thu,21
5034,19.6,7,76,19,1,3,Thu,21
241,0.5,7,7,19,1,3,Thu,21
1105,5.6,7,33,20,1,3,Thu,21
711,2.3,7,28,12,1,4,Fri,21
587,2.0,7,8,19,1,4,Fri,21
1338,2.5,7,24,17,1,5,Sat,21
780,2.0,7,6,18,1,5,Sat,21
1500,11.7,7,42,19,1,5,Sat,21
1225,5.8,7,77,20,1,5,Sat,21
1060,2.7,7,8,20,1,5,Sat,21
229,0.7,7,7,11,1,7,Mon,21
366,1.4,7,8,14,1,7,Mon,21
860,2.6,7,8,14,1,9,Wed,21
1555,1.3,7,8,20,1,10,Thu,21
882,2.8,7,28,10,1,11,Fri,21
1698,3.7,7,24,14,1,12,Sat,21
841,3.6,7,8,16,1,12,Sat,21
1320,7.2,7,4,15,1,13,Sun,21
591,2.0,7,8,15,1,13,Sun,21
443,0.8,7,7,15,1,13,Sun,21
1641,15.0,7,56,10,1,14,Mon,21
349,1.4,7,8,12,1,15,Tue,21
507,2.6,7,8,14,1,15,Tue,21
549,3.2,7,8,19,1,15,Tue,21
540,1.7,7,8,11,1,16,Wed,21
774,3.3,7,5,21,1,16,Wed,21
575,1.9,7,8,10,1,18,Fri,21
245,0.9,7,6,13,1,18,Fri,21
553,2.8,7,6,15,1,18,Fri,21
540,1.1,7,7,18,1,18,Fri,21
3060,19.0,7,76,22,1,19,Sat,21
213,0.5,7,7,23,1,19,Sat,21
492,1.5,7,6,15,1,21,Mon,21
1997,6.8,7,16,20,1,21,Mon,21
257,1.2,7,8,13,1,22,Tue,21
612,4.5,7,3,16,1,22,Tue,21
456,1.3,7,7,20,1,23,Wed,21
2033,2.4,7,8,20,1,23,Wed,21
1058,2.8,7,8,9,1,24,Thu,21
