secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.1,7,8,19,1,3,Thu,46
240,0.8,7,7,13,1,5,Sat,46
420,2.9,7,8,13,1,7,Mon,46
180,0.7,7,7,12,1,23,Wed,46
1080,3.1,7,32,14,1,24,Thu,46
660,2.3,7,32,13,1,25,Fri,46
660,2.4,7,6,14,2,2,Sat,46
420,1.2,7,8,12,2,4,Mon,46
660,4.3,7,32,13,2,4,Mon,46
840,2.8,7,8,18,2,5,Tue,46
360,2.8,7,8,20,2,5,Tue,46
240,0.8,7,7,18,2,6,Wed,46
180,0.6,7,6,13,2,8,Fri,46
300,1.1,7,7,12,2,11,Mon,46
780,2.4,7,32,13,2,11,Mon,46
540,4.5,7,3,18,2,11,Mon,46
840,3.1,7,32,22,2,14,Thu,46
1020,10.0,7,41,13,2,19,Tue,46
600,4.1,7,32,13,2,20,Wed,46
840,2.2,7,8,14,2,22,Fri,46
720,1.9,7,7,19,2,22,Fri,46
480,2.0,7,8,13,2,26,Tue,46
720,2.8,7,8,14,3,1,Fri,46
420,1.2,7,6,19,3,1,Fri,46
600,1.1,7,7,17,3,4,Mon,46
420,1.5,7,7,18,3,4,Mon,46
240,0.7,7,7,20,3,4,Mon,46
720,2.2,7,8,14,3,5,Tue,46
660,4.4,7,32,15,3,7,Thu,46
1260,1.9,7,8,18,3,11,Mon,46
1080,2.6,7,32,18,3,13,Wed,46
300,1.2,7,8,12,3,14,Thu,46
1020,4.2,7,32,15,3,14,Thu,46
1140,2.5,7,8,20,3,15,Fri,46
1080,3.3,7,8,20,3,16,Sat,46
960,3.1,7,32,14,3,18,Mon,46
600,5.1,7,3,21,3,19,Tue,46
180,0.7,7,7,13,3,21,Thu,46
480,1.8,7,8,14,3,22,Fri,46
480,1.4,7,7,14,3,23,Sat,46
960,3.0,7,24,15,3,23,Sat,46
600,1.4,7,8,20,3,25,Mon,46
780,3.5,7,32,14,3,26,Tue,46
240,0.5,7,6,18,4,1,Mon,46
540,1.7,7,6,12,4,2,Tue,46
1020,2.7,7,8,12,4,4,Thu,46
2460,15.8,7,76,12,4,4,Thu,46
240,0.8,7,7,19,4,6,Sat,46
720,4.4,7,32,12,4,11,Thu,46
480,1.8,7,8,13,4,13,Sat,46
300,1.4,7,8,12,4,15,Mon,46
600,1.8,7,8,12,4,17,Wed,46
840,2.6,7,8,12,4,18,Thu,46
900,2.7,7,8,13,4,18,Thu,46
900,2.9,7,8,16,4,18,Thu,46
720,3.0,7,6,12,4,20,Sat,46
600,2.7,7,8,13,4,23,Tue,46
600,3.2,7,8,12,4,26,Fri,46
420,2.5,7,8,21,4,26,Fri,46
480,1.8,7,8,13,4,30,Tue,46
600,2.6,7,8,13,5,1,Wed,46
900,3.0,7,8,13,5,1,Wed,46
720,2.3,7,32,14,5,6,Mon,46
480,2.9,7,8,14,5,7,Tue,46
960,2.6,7,32,13,5,17,Fri,46
1260,6.1,7,33,13,5,18,Sat,46
360,1.2,7,7,13,5,21,Tue,46
3480,18.2,7,7,12,5,24,Fri,46
300,0.7,7,8,13,5,25,Sat,46
480,2.1,7,8,12,5,29,Wed,46
300,0.7,7,7,19,6,7,Fri,46
1440,3.2,7,32,19,6,7,Fri,46
720,1.0,7,8,17,6,8,Sat,46
780,2.5,7,8,12,6,11,Tue,46
780,2.3,7,8,12,6,12,Wed,46
600,3.1,7,8,13,6,13,Thu,46
600,3.1,7,8,21,6,13,Thu,46
780,2.6,7,8,19,6,19,Wed,46
720,1.4,7,7,13,6,22,Sat,46
720,2.8,7,8,14,6,22,Sat,46
1020,2.8,7,8,15,6,22,Sat,46
540,1.8,7,8,14,6,28,Fri,46
300,1.3,7,8,18,6,28,Fri,46
300,0.8,7,8,14,7,1,Mon,46
840,3.1,7,6,15,7,6,Sat,46
720,3.0,7,8,13,7,8,Mon,46
720,1.9,7,8,18,7,8,Mon,46
300,0.7,7,7,19,7,8,Mon,46
720,1.8,7,8,16,7,18,Thu,46
420,1.1,7,6,12,7,19,Fri,46
480,2.0,7,8,12,8,3,Sat,46
360,1.0,7,22,21,8,5,Mon,46
600,2.6,7,8,21,8,6,Tue,46
480,1.8,7,8,12,8,7,Wed,46
240,0.7,7,8,19,8,7,Wed,46
780,2.5,7,8,12,8,8,Thu,46
240,0.8,7,7,21,8,8,Thu,46
1020,3.6,7,28,13,8,9,Fri,46
660,2.5,7,8,21,8,9,Fri,46
840,2.0,7,8,16,8,10,Sat,46
360,2.1,7,8,11,8,15,Thu,46
1080,4.6,7,32,14,8,15,Thu,46
1080,3.1,7,4,20,8,21,Wed,46
1020,3.2,7,8,21,8,22,Thu,46
1020,2.8,7,32,12,8,27,Tue,46
3300,15.0,7,56,19,9,24,Tue,46
720,1.7,7,6,19,9,26,Thu,46
720,2.2,7,32,20,9,26,Thu,46
420,1.1,7,6,11,9,27,Fri,46
180,0.5,7,7,12,9,27,Fri,46
300,1.2,7,6,12,9,27,Fri,46
360,2.3,7,6,21,9,30,Mon,46
660,3.6,7,77,20,10,1,Tue,46
1860,14.9,7,76,12,10,3,Thu,46
720,1.9,7,8,18,10,8,Tue,46
480,2.7,7,8,14,10,16,Wed,46
420,1.3,7,7,11,10,19,Sat,46
720,1.6,7,7,19,10,19,Sat,46
840,4.2,7,32,12,10,25,Fri,46
480,1.2,7,6,13,10,26,Sat,46
1020,3.1,7,32,12,10,30,Wed,46
840,2.5,7,22,19,10,30,Wed,46
660,1.7,7,6,13,11,2,Sat,46
360,1.0,7,6,19,11,2,Sat,46
2220,15.7,7,76,12,11,7,Thu,46
720,1.8,7,8,14,11,8,Fri,46
1320,3.5,7,32,19,11,9,Sat,46
420,2.5,7,8,15,11,11,Mon,46
1200,3.4,7,32,19,11,15,Fri,46
960,2.2,7,8,19,11,16,Sat,46
420,0.9,7,7,14,11,25,Mon,46
900,3.6,7,32,13,11,29,Fri,46
660,2.7,7,8,14,11,29,Fri,46
660,2.7,7,8,12,12,5,Thu,46
480,3.0,7,8,14,12,11,Wed,46
300,1.0,7,6,12,12,13,Fri,46
1260,2.9,7,8,17,12,18,Wed,46
1380,3.1,7,32,18,12,19,Thu,46
1500,4.4,7,28,18,12,21,Sat,46
540,1.7,7,8,15,12,23,Mon,46
840,2.3,7,8,20,12,23,Mon,46
240,0.8,7,8,21,12,23,Mon,46
