secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1026,7.8,45,61,8,1,3,Thu,18
2054,7.03,45,40,14,1,5,Sat,18
416,1.5,45,44,15,1,11,Fri,18
502,3.0,45,51,3,1,17,Thu,18
1260,4.9,45,39,8,1,22,Tue,18
120,0.8,45,46,10,1,24,Thu,18
2478,8.11,45,61,8,1,28,Mon,18
1860,1.9,45,43,13,1,30,Wed,18
2583,4.99,45,67,8,2,1,Fri,18
900,2.3,45,47,23,2,1,Fri,18
859,4.64,45,41,13,2,2,Sat,18
2511,11.09,45,56,8,2,8,Fri,18
10947,29.0,45,43,15,2,14,Thu,18
597,1.9,45,69,14,2,15,Fri,18
872,1.82,45,43,11,3,2,Sat,18
742,3.17,45,44,10,3,3,Sun,18
1246,7.0,45,37,14,3,7,Thu,18
2201,12.0,45,56,10,3,13,Wed,18
2312,12.1,45,56,12,3,14,Thu,18
1234,6.0,45,38,10,3,20,Wed,18
1756,4.36,45,46,14,3,21,Thu,18
4111,28.2,45,76,15,3,31,Sun,18
4466,6.5,45,43,14,4,16,Tue,18
959,2.27,45,47,18,4,18,Thu,18
1845,6.0,45,45,9,4,28,Sun,18
747,10.97,45,39,22,4,29,Mon,18
1478,6.35,45,39,11,5,1,Wed,18
3962,9.02,45,43,9,5,2,Thu,18
1922,5.0,45,44,11,5,4,Sat,18
1060,4.54,45,41,15,5,4,Sat,18
7107,22.58,45,28,12,5,10,Fri,18
840,4.32,45,41,17,5,11,Sat,18
518,2.0,45,42,13,5,15,Wed,18
934,4.2,45,41,18,5,17,Fri,18
6378,29.5,45,76,14,5,31,Fri,18
547,2.24,45,44,11,6,1,Sat,18
2173,5.5,45,68,9,6,7,Fri,18
1535,12.3,45,28,21,6,7,Fri,18
1207,5.1,45,40,8,6,10,Mon,18
1402,6.31,45,35,9,6,11,Tue,18
493,1.9,45,46,7,6,13,Thu,18
1078,7.31,45,35,9,6,13,Thu,18
1321,9.1,45,33,19,6,14,Fri,18
840,4.0,45,51,11,6,16,Sun,18
2716,17.0,45,3,10,6,30,Sun,18
1120,4.8,45,39,15,7,2,Tue,18
3098,9.8,45,46,15,7,3,Wed,18
2300,11.6,45,56,14,7,6,Sat,18
1908,13.25,45,28,9,7,8,Mon,18
1706,5.91,45,38,17,7,9,Tue,18
2084,10.4,45,32,8,7,16,Tue,18
1094,4.6,45,39,13,7,16,Tue,18
1517,2.7,45,48,12,7,17,Wed,18
279,1.2,45,44,13,7,24,Wed,18
1819,8.3,45,43,10,8,1,Thu,18
1022,4.54,45,71,11,8,17,Sat,18
1297,3.73,45,45,19,8,31,Sat,18
1892,20.1,45,14,0,9,7,Sat,18
839,3.5,45,41,8,9,12,Thu,18
617,2.54,45,44,8,9,27,Fri,18
1074,5.49,45,41,18,9,28,Sat,18
1570,13.2,45,28,10,9,30,Mon,18
920,2.2,45,69,10,10,16,Wed,18
1454,10.7,45,32,10,10,18,Fri,18
369,0.8,45,45,10,11,1,Fri,18
1764,10.0,45,48,12,11,21,Thu,18
