secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,1.02,59,16,13,1,2,Wed,19
185,1.03,59,59,10,1,8,Tue,19
125,1.01,59,59,11,1,9,Wed,19
149,1.02,59,59,13,1,16,Wed,19
2030,8.5,59,8,8,1,18,Fri,19
194,1.01,59,59,10,1,18,Fri,19
171,1.01,59,59,14,1,18,Fri,19
185,1.01,59,59,14,1,22,Tue,19
180,0.99,59,59,13,1,24,Thu,19
11196,15.35,59,16,11,1,29,Tue,19
240,1.01,59,59,12,2,11,Mon,19
558,2.9,59,33,11,2,22,Fri,19
1947,8.22,59,8,7,2,26,Tue,19
111,1.05,59,59,10,2,26,Tue,19
720,2.89,59,32,23,3,16,Sat,19
3530,11.9,59,16,12,3,21,Thu,19
210,1.01,59,16,14,3,22,Fri,19
7711,11.78,59,16,11,4,2,Tue,19
134,1.02,59,16,11,4,3,Wed,19
349,1.05,59,59,11,4,5,Fri,19
1799,5.18,59,16,14,4,12,Fri,19
123,1.02,59,16,13,4,18,Thu,19
2105,8.67,59,8,8,4,22,Mon,19
4754,12.68,59,16,11,4,22,Mon,19
8340,1.03,59,16,13,4,24,Wed,19
10810,11.83,59,8,13,4,25,Thu,19
2040,6.3,59,24,11,4,30,Tue,19
293,1.06,59,58,14,5,2,Thu,19
604,3.05,59,57,20,5,3,Fri,19
240,1.02,59,28,11,5,9,Thu,19
711,1.71,59,16,12,5,14,Tue,19
157,1.03,59,16,13,5,15,Wed,19
842,3.61,59,28,15,5,15,Wed,19
1996,7.83,59,8,8,5,20,Mon,19
3754,11.53,59,16,11,5,22,Wed,19
420,1.01,59,59,11,5,23,Thu,19
9883,1.69,59,16,13,5,30,Thu,19
7244,11.71,59,16,14,5,30,Thu,19
612,1.17,59,59,11,6,4,Tue,19
1216,1.28,59,59,13,6,5,Wed,19
3421,11.7,59,16,13,6,5,Wed,19
145,1.03,59,16,9,6,6,Thu,19
196,0.88,59,16,13,6,6,Thu,19
108,1.04,59,16,14,6,6,Thu,19
15385,12.11,59,16,11,6,17,Mon,19
418,1.17,59,16,14,6,26,Wed,19
7196,11.84,59,16,9,6,28,Fri,19
8077,11.89,59,16,8,7,1,Mon,19
355,1.06,59,59,14,7,9,Tue,19
3282,11.86,59,16,8,7,10,Wed,19
107,1.04,59,16,13,7,11,Thu,19
6992,11.74,59,16,11,7,12,Fri,19
162,1.02,59,16,9,7,16,Tue,19
8379,12.06,59,16,10,7,17,Wed,19
240,1.02,59,59,14,7,29,Mon,19
6101,11.79,59,16,11,7,30,Tue,19
489,1.61,59,58,12,8,10,Sat,19
1624,4.24,59,28,13,8,15,Thu,19
2038,5.42,59,28,10,8,16,Fri,19
10365,11.58,59,16,11,8,20,Tue,19
175,1.03,59,28,9,8,21,Wed,19
6923,11.76,59,16,14,8,23,Fri,19
165,1.02,59,59,9,8,27,Tue,19
3255,11.79,59,16,9,9,9,Mon,19
180,1.02,59,31,9,9,12,Thu,19
870,1.13,59,16,9,9,13,Fri,19
120,1.02,59,16,13,9,13,Fri,19
179,1.01,59,59,10,9,25,Wed,19
3943,11.87,59,16,11,10,2,Wed,19
180,1.01,59,59,10,10,3,Thu,19
5334,11.18,59,16,9,10,18,Fri,19
637,1.13,59,31,13,10,22,Tue,19
360,1.01,59,59,10,10,30,Wed,19
4233,11.84,59,16,13,10,30,Wed,19
1020,1.8,59,31,9,11,1,Fri,19
1800,0.63,59,59,10,11,5,Tue,19
180,1.03,59,28,13,11,5,Tue,19
360,1.01,59,59,9,11,7,Thu,19
8029,11.6,59,16,15,11,7,Thu,19
177,1.02,59,59,13,11,8,Fri,19
17659,0.79,59,32,9,11,18,Mon,19
1521,4.23,59,28,14,11,19,Tue,19
4686,11.53,59,16,14,11,20,Wed,19
7568,14.73,59,24,9,11,22,Fri,19
300,1.0,59,59,13,11,29,Fri,19
650,1.25,59,31,14,12,11,Wed,19
1286,4.7,59,16,14,12,13,Fri,19
143,1.01,59,30,14,12,16,Mon,19
6474,10.86,59,16,14,12,17,Tue,19
167,1.02,59,59,14,12,31,Tue,19
