secs,miles,pickup,dropoff,hour,month,day,wday,company_id
484,18.1,10,76,11,1,3,Thu,22
1376,18.0,10,76,11,1,24,Thu,22
1137,16.5,10,24,21,1,25,Fri,22
1575,17.9,10,76,11,1,31,Thu,22
451,1.66,10,11,7,2,11,Mon,22
1834,17.4,10,8,20,2,15,Fri,22
88,1.0,10,10,22,2,28,Thu,22
1692,17.7,10,32,17,4,6,Sat,22
357,1.86,10,76,6,4,15,Mon,22
7279,8.0,10,76,15,4,25,Thu,22
2370,17.9,10,8,11,5,3,Fri,22
5552,17.3,10,76,11,5,18,Sat,22
2658,18.0,10,76,6,5,22,Wed,22
2730,12.7,10,2,11,5,23,Thu,22
986,16.6,10,8,23,5,24,Fri,22
2101,19.7,10,76,9,6,12,Wed,22
2602,18.4,10,76,11,6,14,Fri,22
153,0.9,10,10,17,6,24,Mon,22
128,0.95,10,10,20,6,25,Tue,22
1732,16.9,10,28,10,7,8,Mon,22
1978,17.3,10,8,11,7,10,Wed,22
2774,13.7,10,1,18,7,11,Thu,22
2928,17.6,10,32,10,7,12,Fri,22
1603,17.0,10,28,9,7,21,Sun,22
2467,17.1,10,32,10,7,31,Wed,22
2408,19.9,10,76,11,8,6,Tue,22
1691,19.8,10,76,9,9,2,Mon,22
465,3.7,10,76,20,9,6,Fri,22
2224,17.2,10,8,10,9,10,Tue,22
1923,17.3,10,28,9,9,18,Wed,22
1778,18.0,10,76,10,9,22,Sun,22
2175,17.4,10,8,9,9,27,Fri,22
1708,17.1,10,8,10,9,30,Mon,22
1817,20.3,10,76,10,10,1,Tue,22
116,1.0,10,10,20,10,12,Sat,22
2548,17.4,10,76,11,10,14,Mon,22
2065,17.2,10,28,11,10,19,Sat,22
1735,12.3,10,5,9,11,7,Thu,22
