secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1620,8.4,13,7,14,1,2,Wed,12
360,1.0,13,8,18,1,2,Wed,12
720,6.5,13,32,8,1,3,Thu,12
720,3.6,13,7,19,1,10,Thu,12
452,1.9,13,2,22,1,13,Sun,12
420,2.0,13,3,11,1,31,Thu,12
420,0.8,13,32,16,1,31,Thu,12
271,1.18,13,4,21,2,2,Sat,12
540,1.5,13,8,16,2,4,Mon,12
480,2.1,13,2,20,2,19,Tue,12
2040,6.7,13,32,8,2,20,Wed,12
360,1.5,13,14,23,2,22,Fri,12
660,2.5,13,1,3,2,23,Sat,12
300,1.2,13,16,3,3,9,Sat,12
1560,15.7,13,56,10,3,9,Sat,12
279,1.34,13,2,11,3,15,Fri,12
1140,2.4,13,4,17,3,15,Fri,12
1260,7.1,13,8,19,3,15,Fri,12
780,2.2,13,2,19,3,19,Tue,12
720,3.1,13,1,10,3,20,Wed,12
399,2.0,13,16,2,3,23,Sat,12
3000,17.6,13,32,17,3,25,Mon,12
360,1.3,13,14,4,4,5,Fri,12
706,3.3,13,2,9,4,5,Fri,12
300,0.6,13,32,16,4,5,Fri,12
540,3.6,13,10,21,4,20,Sat,12
2700,14.0,13,3,14,4,21,Sun,12
2220,16.5,13,28,17,4,21,Sun,12
3300,16.3,13,8,20,4,21,Sun,12
2940,17.3,13,32,8,4,22,Mon,12
3480,17.4,13,32,15,4,22,Mon,12
2340,16.6,13,8,19,4,22,Mon,12
3180,17.2,13,28,8,4,23,Tue,12
2460,17.9,13,32,12,4,23,Tue,12
3300,20.9,13,33,16,4,23,Tue,12
