secs,miles,pickup,dropoff,hour,month,day,wday,company_id
953,8.85,14,8,4,1,12,Sat,15
240,5.3,14,14,23,1,18,Fri,15
1351,5.22,14,23,4,1,19,Sat,15
311,1.0,14,14,5,1,20,Sun,15
355,1.46,14,16,5,1,20,Sun,15
1023,5.57,14,3,5,1,20,Sun,15
120,0.7,14,14,22,1,21,Mon,15
585,2.74,14,2,20,1,24,Thu,15
300,1.2,14,16,5,1,26,Sat,15
185,0.54,14,16,9,1,26,Sat,15
790,2.9,14,3,9,1,26,Sat,15
720,2.4,14,14,13,1,28,Mon,15
317,1.51,14,14,23,1,29,Tue,15
360,2.2,14,3,0,1,30,Wed,15
540,4.4,14,10,3,2,11,Mon,15
286,0.98,14,5,19,2,11,Mon,15
1260,3.1,14,3,17,2,18,Mon,15
716,3.49,14,6,3,2,24,Sun,15
269,1.08,14,16,23,3,8,Fri,15
366,0.57,14,14,21,3,11,Mon,15
407,1.11,14,14,9,3,13,Wed,15
732,3.54,14,77,0,3,16,Sat,15
541,2.39,14,11,6,3,21,Thu,15
1892,8.82,14,10,17,3,22,Fri,15
1540,4.08,14,3,12,3,23,Sat,15
360,1.3,14,16,18,3,25,Mon,15
1105,8.27,14,8,5,4,20,Sat,15
766,8.53,14,28,4,5,5,Sun,15
394,1.84,14,21,11,5,12,Sun,15
479,1.43,14,16,22,5,18,Sat,15
257,0.98,14,4,3,5,26,Sun,15
644,3.81,14,1,0,5,30,Thu,15
749,3.36,14,21,22,5,31,Fri,15
245,1.04,14,4,2,6,1,Sat,15
458,2.76,14,12,11,6,2,Sun,15
722,0.98,14,14,18,6,4,Tue,15
826,2.87,14,16,22,6,9,Sun,15
1428,5.5,14,1,12,6,29,Sat,15
251,1.29,14,13,0,7,12,Fri,15
718,2.11,14,3,13,7,13,Sat,15
1106,4.54,14,4,21,7,17,Wed,15
130,0.8,14,14,7,7,28,Sun,15
2133,6.41,14,24,16,8,2,Fri,15
808,3.9,14,77,0,8,3,Sat,15
796,2.82,14,11,15,8,9,Fri,15
984,5.01,14,77,8,8,18,Sun,15
1254,8.13,14,8,20,8,20,Tue,15
421,1.83,14,4,20,8,21,Wed,15
1039,5.91,14,24,23,8,24,Sat,15
712,7.98,14,24,5,8,25,Sun,15
680,2.35,14,2,19,8,26,Mon,15
1491,16.82,14,24,4,8,27,Tue,15
1819,9.66,14,32,3,9,8,Sun,15
845,8.44,14,8,4,9,14,Sat,15
374,1.48,14,14,19,10,6,Sun,15
187,0.63,14,14,20,10,6,Sun,15
363,1.84,14,14,0,10,27,Sun,15
2630,17.01,14,56,9,11,5,Tue,15
656,3.15,14,3,5,11,10,Sun,15
367,1.63,14,13,17,11,30,Sat,15
840,8.37,14,28,4,12,8,Sun,15
1176,9.38,14,32,3,12,14,Sat,15
865,5.12,14,2,4,12,22,Sun,15
738,3.34,14,3,20,12,31,Tue,15
