secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1860,13.3,56,8,12,1,2,Wed,24
1080,9.2,56,33,16,1,30,Wed,24
1380,13.4,56,8,19,2,4,Mon,24
4200,14.1,56,24,17,2,11,Mon,24
1320,13.1,56,41,16,3,10,Sun,24
1440,11.1,56,24,20,3,10,Sun,24
1320,12.5,56,8,22,3,12,Tue,24
1320,14.1,56,41,20,3,13,Wed,24
1140,11.1,56,32,23,3,15,Fri,24
1320,12.4,56,32,19,3,19,Tue,24
1320,10.0,56,28,19,3,20,Wed,24
1380,13.4,56,41,21,3,20,Wed,24
1380,9.0,56,33,9,3,22,Fri,24
1200,6.2,56,30,17,3,23,Sat,24
1080,4.3,56,61,18,3,23,Sat,24
1620,7.4,56,25,19,3,23,Sat,24
1260,10.4,56,28,15,3,25,Mon,24
1920,12.5,56,8,13,4,5,Fri,24
1920,17.2,56,6,22,4,15,Mon,24
1440,11.4,56,32,2,4,16,Tue,24
1380,11.9,56,32,23,4,17,Wed,24
2640,20.5,56,1,18,4,20,Sat,24
1740,14.9,56,22,22,4,22,Mon,24
1680,14.8,56,8,23,4,22,Mon,24
540,2.7,56,65,2,4,24,Wed,24
1560,12.3,56,24,0,4,25,Thu,24
1920,12.4,56,32,15,4,28,Sun,24
1560,11.3,56,8,23,4,28,Sun,24
1260,9.2,56,33,16,4,29,Mon,24
1260,9.2,56,33,7,4,30,Tue,24
2520,10.8,56,32,9,4,30,Tue,24
1140,11.1,56,32,14,4,30,Tue,24
3000,11.8,56,32,8,5,1,Wed,24
1560,10.7,56,28,16,5,1,Wed,24
1380,9.4,56,33,11,5,2,Thu,24
1740,8.1,56,41,13,5,2,Thu,24
1260,9.2,56,33,16,5,2,Thu,24
1500,12.6,56,8,1,5,3,Fri,24
2700,17.2,56,6,9,5,3,Fri,24
1500,11.1,56,32,13,5,3,Fri,24
1140,10.6,56,33,19,5,4,Sat,24
2160,14.0,56,6,21,5,4,Sat,24
2460,14.6,56,6,13,5,5,Sun,24
2100,10.9,56,32,7,5,6,Mon,24
1500,9.6,56,33,10,5,6,Mon,24
1740,13.6,56,8,13,5,6,Mon,24
2220,12.3,56,32,7,5,7,Tue,24
1680,9.1,56,33,9,5,7,Tue,24
2220,12.3,56,8,16,5,7,Tue,24
1500,15.4,56,43,2,5,8,Wed,24
1920,9.3,56,33,8,5,8,Wed,24
1500,12.4,56,8,13,5,8,Wed,24
2160,12.2,56,8,16,5,8,Wed,24
1260,9.7,56,33,21,5,8,Wed,24
1380,11.2,56,32,23,5,8,Wed,24
2760,10.7,56,32,8,5,9,Thu,24
2340,11.9,56,32,17,5,9,Thu,24
2340,10.7,56,32,7,5,10,Fri,24
1740,11.0,56,8,11,5,10,Fri,24
1440,11.9,56,8,8,5,11,Sat,24
2160,17.4,56,6,9,5,11,Sat,24
2340,12.6,56,32,18,5,11,Sat,24
1380,12.4,56,8,8,5,12,Sun,24
2700,13.2,56,8,14,5,12,Sun,24
1860,10.9,56,33,7,5,13,Mon,24
2100,11.8,56,32,9,5,13,Mon,24
1800,12.5,56,8,14,5,13,Mon,24
2160,12.4,56,32,7,5,14,Tue,24
2520,9.6,56,24,9,5,14,Tue,24
1560,11.9,56,32,15,5,14,Tue,24
1980,11.9,56,32,7,5,15,Wed,24
1740,12.4,56,32,16,5,15,Wed,24
2220,10.8,56,32,7,5,16,Thu,24
1980,12.3,56,8,14,5,16,Thu,24
1560,11.3,56,36,8,5,17,Fri,24
3180,12.3,56,8,14,5,17,Fri,24
2280,11.9,56,32,16,5,17,Fri,24
1380,13.3,56,8,8,5,18,Sat,24
1980,12.7,56,8,19,5,18,Sat,24
1440,12.4,56,32,22,5,18,Sat,24
1740,12.4,56,8,14,5,21,Tue,24
3000,11.6,56,8,19,5,22,Wed,24
840,4.4,56,59,20,5,28,Tue,24
1260,11.1,56,28,0,5,31,Fri,24
2580,12.6,56,8,16,5,31,Fri,24
1920,12.8,56,8,21,5,31,Fri,24
1380,12.4,56,39,15,6,2,Sun,24
2160,21.4,56,8,16,6,2,Sun,24
2040,11.5,56,24,19,6,2,Sun,24
