secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,2.4,33,28,18,1,6,Sun,34
840,4.5,33,8,14,1,10,Thu,34
540,1.9,33,33,12,1,11,Fri,34
360,1.2,33,32,14,1,17,Thu,34
960,3.0,33,8,18,1,20,Sun,34
900,3.1,33,28,17,2,4,Mon,34
960,2.9,33,28,13,2,7,Thu,34
420,1.1,33,34,19,2,9,Sat,34
780,2.9,33,32,12,2,10,Sun,34
480,0.5,33,32,14,2,10,Sun,34
600,1.9,33,35,15,2,10,Sun,34
780,2.7,33,32,16,2,10,Sun,34
960,2.8,33,32,20,2,21,Thu,34
780,2.8,33,28,20,2,26,Tue,34
900,2.8,33,8,23,2,28,Thu,34
600,2.1,33,34,14,3,4,Mon,34
840,3.0,33,8,14,3,4,Mon,34
960,2.3,33,32,12,3,6,Wed,34
1260,3.4,33,28,19,3,8,Fri,34
1800,6.4,33,33,19,3,9,Sat,34
2040,4.3,33,33,20,3,9,Sat,34
780,2.6,33,8,20,3,9,Sat,34
420,1.2,33,33,17,3,10,Sun,34
660,1.7,33,32,11,3,15,Fri,34
1260,1.4,33,32,16,3,16,Sat,34
660,2.2,33,32,17,3,17,Sun,34
840,2.8,33,28,13,3,18,Mon,34
240,0.8,33,33,14,3,20,Wed,34
1620,3.8,33,28,16,3,22,Fri,34
1080,4.1,33,59,11,3,23,Sat,34
1260,5.4,33,41,12,3,23,Sat,34
1860,2.7,33,32,14,3,23,Sat,34
840,2.8,33,32,14,3,25,Mon,34
1080,3.3,33,8,17,3,26,Tue,34
720,2.4,33,32,20,3,27,Wed,34
900,2.7,33,28,16,3,28,Thu,34
1260,3.6,33,8,20,3,30,Sat,34
900,3.1,33,8,14,3,31,Sun,34
1080,3.4,33,8,13,4,9,Tue,34
960,2.8,33,32,14,4,9,Tue,34
360,1.2,33,35,19,4,13,Sat,34
720,2.3,33,28,20,4,13,Sat,34
420,1.4,33,34,23,4,13,Sat,34
780,2.8,33,8,0,4,14,Sun,34
900,2.8,33,32,19,4,16,Tue,34
540,1.6,33,32,12,4,17,Wed,34
1020,3.3,33,8,19,4,20,Sat,34
720,2.5,33,32,17,4,21,Sun,34
720,2.4,33,32,16,4,22,Mon,34
480,1.5,33,32,21,4,24,Wed,34
600,1.5,33,32,21,4,27,Sat,34
480,0.7,33,33,23,4,27,Sat,34
1080,2.9,33,8,12,4,28,Sun,34
840,2.8,33,32,13,4,29,Mon,34
780,2.7,33,32,22,4,29,Mon,34
720,2.3,33,32,20,5,7,Tue,34
600,2.0,33,32,14,5,8,Wed,34
2820,9.7,33,56,17,5,10,Fri,34
780,4.9,33,41,12,5,14,Tue,34
840,2.6,33,32,13,5,14,Tue,34
1080,2.9,33,32,12,5,17,Fri,34
900,2.7,33,32,13,5,19,Sun,34
1320,3.6,33,28,12,5,21,Tue,34
1140,3.2,33,8,11,5,31,Fri,34
600,2.8,33,32,16,6,13,Thu,34
1200,2.7,33,8,20,6,14,Fri,34
960,2.9,33,32,12,6,18,Tue,34
1320,3.8,33,8,14,6,18,Tue,34
1140,8.4,33,3,20,6,22,Sat,34
1320,3.7,33,8,16,6,24,Mon,34
180,0.6,33,33,12,6,28,Fri,34
960,3.1,33,28,13,6,28,Fri,34
660,4.0,33,24,0,6,29,Sat,34
