secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1061,4.57,2,16,4,1,1,Tue,10
1463,10.04,2,6,16,1,1,Tue,10
1441,9.63,2,28,7,1,2,Wed,10
256,1.02,2,1,11,1,2,Wed,10
630,1.94,2,1,14,1,2,Wed,10
804,2.51,2,77,15,1,2,Wed,10
2447,14.16,2,32,17,1,2,Wed,10
1580,9.23,2,8,7,1,3,Thu,10
296,1.5,2,1,7,1,3,Thu,10
692,2.5,2,1,12,1,3,Thu,10
1004,4.09,2,3,23,1,3,Thu,10
310,0.94,2,2,0,1,4,Fri,10
1081,4.55,2,14,0,1,5,Sat,10
1044,9.54,2,8,8,1,5,Sat,10
250,0.96,2,76,8,1,5,Sat,10
505,2.18,2,4,9,1,5,Sat,10
467,1.86,2,4,20,1,5,Sat,10
475,1.39,2,2,3,1,6,Sun,10
409,1.61,2,3,6,1,7,Mon,10
1590,5.23,2,77,15,1,7,Mon,10
1087,5.17,2,1,20,1,7,Mon,10
358,1.33,2,2,19,1,9,Wed,10
310,1.45,2,1,0,1,11,Fri,10
2338,9.96,2,31,6,1,11,Fri,10
390,1.15,2,4,15,1,11,Fri,10
1591,6.25,2,14,21,1,11,Fri,10
404,2.54,2,77,6,1,12,Sat,10
541,2.25,2,3,9,1,12,Sat,10
726,3.55,2,14,4,1,13,Sun,10
992,7.43,2,7,5,1,13,Sun,10
746,5.34,2,6,7,1,13,Sun,10
547,2.22,2,77,9,1,13,Sun,10
515,1.42,2,3,11,1,13,Sun,10
2289,13.47,2,28,13,1,13,Sun,10
391,2.01,2,2,22,1,14,Mon,10
1074,5.48,2,1,1,1,15,Tue,10
834,2.8,2,2,14,1,15,Tue,10
1079,1.13,2,2,15,1,15,Tue,10
691,1.13,2,2,16,1,15,Tue,10
1280,2.72,2,2,16,1,15,Tue,10
1725,12.34,2,28,14,1,16,Wed,10
1592,4.94,2,3,18,1,17,Thu,10
2133,9.05,2,8,7,1,18,Fri,10
340,1.14,2,1,14,1,18,Fri,10
878,1.93,2,2,18,1,18,Fri,10
611,3.08,2,5,8,1,19,Sat,10
2062,12.41,2,28,16,1,19,Sat,10
698,2.73,2,3,11,1,20,Sun,10
760,2.59,2,3,15,1,21,Mon,10
136,0.59,2,2,16,1,21,Mon,10
212,1.04,2,2,16,1,21,Mon,10
597,2.29,2,1,10,1,22,Tue,10
900,2.56,2,1,16,1,23,Wed,10
1266,5.02,2,6,6,1,24,Thu,10
837,2.4,2,3,16,1,24,Thu,10
359,1.62,2,2,21,1,25,Fri,10
2391,5.36,2,21,10,1,26,Sat,10
1924,13.41,2,76,14,1,26,Sat,10
1619,4.78,2,5,18,1,26,Sat,10
494,2.38,2,3,1,1,27,Sun,10
320,1.58,2,1,7,1,27,Sun,10
326,1.78,2,4,10,1,27,Sun,10
3467,5.4,2,3,15,1,27,Sun,10
478,1.24,2,2,1,1,28,Mon,10
1461,5.2,2,6,5,1,28,Mon,10
1683,2.49,2,2,7,1,28,Mon,10
1396,1.94,2,2,8,1,28,Mon,10
363,0.93,2,77,9,1,28,Mon,10
457,1.82,2,77,11,1,28,Mon,10
1105,3.18,2,3,18,1,28,Mon,10
169,0.52,2,2,8,1,29,Tue,10
1325,9.15,2,8,11,1,29,Tue,10
208,1.1,2,77,5,1,30,Wed,10
319,1.18,2,77,7,1,30,Wed,10
1132,0.62,2,2,16,1,30,Wed,10
202,0.95,2,2,20,1,30,Wed,10
1513,4.38,2,3,9,1,31,Thu,10
819,3.39,2,77,11,1,31,Thu,10
3496,2.68,2,1,14,1,31,Thu,10
230,1.04,2,1,9,2,1,Fri,10
8247,15.22,2,76,19,2,1,Fri,10
402,1.52,2,2,20,2,1,Fri,10
905,4.47,2,3,23,2,1,Fri,10
448,2.13,2,1,12,2,2,Sat,10
1090,4.92,2,4,19,2,2,Sat,10
313,1.47,2,2,21,2,3,Sun,10
345,1.3,2,77,7,2,4,Mon,10
1504,8.65,2,8,9,2,4,Mon,10
885,3.34,2,3,13,2,4,Mon,10
1860,9.2,2,32,7,2,5,Tue,10
3091,11.04,2,2,10,2,5,Tue,10
185,0.74,2,2,14,2,5,Tue,10
740,3.84,2,5,9,2,6,Wed,10
