secs,miles,pickup,dropoff,hour,month,day,wday,company_id
519,1.8,49,49,6,1,1,Tue,18
3298,7.7,49,40,16,1,3,Thu,18
128,0.55,49,49,10,1,7,Mon,18
1484,9.2,49,41,7,1,9,Wed,18
507,6.6,49,37,23,1,10,Thu,18
5194,13.83,49,56,18,1,13,Sun,18
1501,6.8,49,66,14,1,21,Mon,18
1409,15.7,49,7,14,1,30,Wed,18
3860,13.5,49,49,11,2,4,Mon,18
124,0.5,49,49,12,2,5,Tue,18
645,5.5,49,40,16,2,5,Tue,18
3097,13.68,49,56,19,2,6,Wed,18
822,3.3,49,48,15,2,9,Sat,18
1013,3.5,49,48,15,2,10,Sun,18
272,2.8,49,69,12,2,18,Mon,18
715,3.4,49,44,9,3,3,Sun,18
921,8.0,49,68,11,3,7,Thu,18
1259,6.1,49,48,15,3,11,Mon,18
106,1.28,49,44,4,3,12,Tue,18
2100,14.3,49,8,11,3,14,Thu,18
865,8.7,49,60,14,3,14,Thu,18
531,2.2,49,50,12,3,15,Fri,18
1079,8.6,49,41,15,3,15,Fri,18
2035,5.1,49,67,10,3,17,Sun,18
469,1.5,49,49,8,4,1,Mon,18
1260,5.37,49,69,10,4,19,Fri,18
1634,8.3,49,39,13,4,21,Sun,18
1805,11.93,49,28,9,4,27,Sat,18
4004,8.15,49,43,18,5,6,Mon,18
3442,19.04,49,28,8,5,10,Fri,18
958,4.4,49,75,8,5,13,Mon,18
2560,9.9,49,73,12,5,14,Tue,18
4878,19.57,49,32,9,5,21,Tue,18
616,3.3,49,44,9,5,21,Tue,18
1779,10.85,49,49,10,5,22,Wed,18
1529,10.49,49,39,18,5,22,Wed,18
1034,2.3,49,49,19,5,22,Wed,18
6434,14.91,49,27,11,5,27,Mon,18
2101,14.2,49,8,9,5,28,Tue,18
4949,17.41,49,27,12,5,30,Thu,18
1368,12.8,49,28,18,5,31,Fri,18
2711,6.62,49,68,12,6,2,Sun,18
1416,14.71,49,39,12,6,6,Thu,18
470,1.9,49,47,10,6,9,Sun,18
2039,12.33,49,32,11,6,14,Fri,18
958,5.9,49,46,10,6,16,Sun,18
1768,10.51,49,39,16,6,19,Wed,18
2037,6.71,49,41,15,6,20,Thu,18
1462,10.7,49,49,9,6,22,Sat,18
1051,7.8,49,43,19,6,23,Sun,18
1650,11.0,49,39,16,7,1,Mon,18
1576,9.3,49,42,20,7,1,Mon,18
1207,7.8,49,43,21,7,7,Sun,18
1484,5.14,49,44,12,7,9,Tue,18
397,0.81,49,49,20,7,12,Fri,18
1591,10.64,49,39,17,7,14,Sun,18
362,3.04,49,68,4,7,17,Wed,18
1909,14.0,49,28,9,8,9,Fri,18
1226,12.12,49,32,22,8,10,Sat,18
1025,8.35,49,41,14,8,12,Mon,18
980,8.9,49,38,17,8,15,Thu,18
1122,14.85,49,28,2,8,18,Sun,18
1140,6.73,49,40,15,8,18,Sun,18
1529,8.32,49,41,12,8,26,Mon,18
867,8.3,49,38,2,8,31,Sat,18
1071,5.66,49,46,16,9,2,Mon,18
670,4.1,49,44,10,9,8,Sun,18
1462,9.48,49,41,8,9,17,Tue,18
1747,12.7,49,32,9,9,19,Thu,18
1393,11.14,49,41,13,9,30,Mon,18
2780,13.44,49,33,12,10,6,Sun,18
984,9.5,49,35,13,10,6,Sun,18
1582,19.23,49,22,20,10,9,Wed,18
1182,4.64,49,44,15,10,13,Sun,18
1310,10.56,49,39,12,10,17,Thu,18
948,3.03,49,53,9,11,12,Tue,18
1360,9.97,49,63,17,11,12,Tue,18
3810,5.32,49,44,13,11,13,Wed,18
2107,20.45,49,21,13,11,19,Tue,18
964,2.4,49,49,14,11,24,Sun,18
1222,5.03,49,69,13,11,29,Fri,18
977,8.37,49,41,14,12,8,Sun,18
1223,5.49,49,42,15,12,9,Mon,18
776,4.71,49,68,10,12,11,Wed,18
979,5.99,49,40,12,12,19,Thu,18
1370,11.86,49,33,14,12,22,Sun,18
847,4.91,49,44,12,12,28,Sat,18
