secs,miles,pickup,dropoff,hour,month,day,wday,company_id
287,1.24,2,2,1,1,1,Tue,18
306,1.2,2,1,8,1,1,Tue,18
571,3.2,2,5,8,1,1,Tue,18
522,3.52,2,14,8,1,1,Tue,18
289,0.88,2,2,14,1,1,Tue,18
484,1.1,2,2,15,1,1,Tue,18
146,0.5,2,77,23,1,1,Tue,18
242,0.72,2,2,12,1,2,Wed,18
989,5.09,2,3,14,1,2,Wed,18
429,1.55,2,13,9,1,3,Thu,18
604,1.88,2,3,13,1,3,Thu,18
505,2.4,2,2,20,1,3,Thu,18
858,4.3,2,16,21,1,3,Thu,18
463,2.11,2,1,1,1,4,Fri,18
192,0.73,2,1,1,1,4,Fri,18
287,1.2,2,2,7,1,4,Fri,18
1851,10.8,2,8,8,1,4,Fri,18
857,3.84,2,1,8,1,4,Fri,18
1209,4.2,2,77,13,1,4,Fri,18
4173,0.97,2,2,14,1,4,Fri,18
361,1.1,2,2,14,1,4,Fri,18
215,0.5,2,2,21,1,4,Fri,18
622,2.41,2,14,3,1,5,Sat,18
427,1.41,2,2,6,1,5,Sat,18
423,1.7,2,1,8,1,5,Sat,18
1012,8.64,2,8,9,1,5,Sat,18
1478,5.8,2,2,11,1,5,Sat,18
780,3.4,2,4,14,1,5,Sat,18
749,3.18,2,4,15,1,5,Sat,18
959,2.8,2,3,17,1,5,Sat,18
377,2.29,2,4,5,1,6,Sun,18
940,8.47,2,8,11,1,6,Sun,18
1934,8.46,2,24,11,1,6,Sun,18
752,3.2,2,3,14,1,6,Sun,18
445,1.2,2,1,14,1,6,Sun,18
1075,4.47,2,3,18,1,6,Sun,18
697,2.5,2,77,6,1,7,Mon,18
830,2.3,2,2,8,1,7,Mon,18
671,2.46,2,77,8,1,7,Mon,18
342,1.15,2,77,10,1,7,Mon,18
406,1.1,2,4,10,1,7,Mon,18
311,1.13,2,2,11,1,7,Mon,18
995,3.1,2,14,15,1,7,Mon,18
911,3.11,2,1,0,1,8,Tue,18
1096,8.9,2,28,4,1,8,Tue,18
343,1.1,2,2,12,1,8,Tue,18
669,2.1,2,1,17,1,8,Tue,18
471,1.89,2,1,17,1,9,Wed,18
867,2.46,2,77,8,1,10,Thu,18
1395,13.3,2,76,4,1,12,Sat,18
352,1.33,2,2,10,1,12,Sat,18
166,0.61,2,2,13,1,12,Sat,18
293,0.7,2,2,15,1,12,Sat,18
769,1.9,2,77,18,1,12,Sat,18
1935,9.6,2,2,10,1,13,Sun,18
1321,4.3,2,3,11,1,13,Sun,18
655,4.19,2,16,21,1,13,Sun,18
1063,13.3,2,76,3,1,14,Mon,18
1993,7.07,2,24,7,1,14,Mon,18
865,2.4,2,2,8,1,14,Mon,18
578,1.4,2,1,8,1,14,Mon,18
500,2.2,2,13,23,1,14,Mon,18
851,1.55,2,13,0,1,15,Tue,18
225,0.72,2,2,6,1,15,Tue,18
246,0.8,2,2,6,1,15,Tue,18
784,3.2,2,3,8,1,15,Tue,18
1572,13.1,2,76,9,1,15,Tue,18
495,1.6,2,1,7,1,16,Wed,18
956,1.5,2,2,7,1,16,Wed,18
468,1.4,2,2,10,1,16,Wed,18
582,2.4,2,2,11,1,16,Wed,18
1250,8.5,2,7,12,1,16,Wed,18
798,2.7,2,1,18,1,16,Wed,18
939,5.3,2,16,3,1,17,Thu,18
496,2.38,2,14,3,1,17,Thu,18
580,2.38,2,77,8,1,17,Thu,18
3581,18.5,2,76,11,1,17,Thu,18
574,2.2,2,4,11,1,17,Thu,18
1121,4.4,2,14,14,1,17,Thu,18
710,2.42,2,1,19,1,17,Thu,18
785,4.77,2,3,23,1,17,Thu,18
194,0.72,2,1,1,1,18,Fri,18
945,3.41,2,1,8,1,18,Fri,18
1903,9.4,2,32,14,1,18,Fri,18
801,2.1,2,77,17,1,18,Fri,18
518,1.9,2,2,18,1,18,Fri,18
795,2.85,2,77,21,1,18,Fri,18
412,1.1,2,2,23,1,18,Fri,18
464,1.0,2,2,4,1,19,Sat,18
352,1.1,2,1,6,1,19,Sat,18
1268,8.1,2,8,7,1,19,Sat,18
179,0.5,2,1,10,1,19,Sat,18
427,1.1,2,2,11,1,19,Sat,18
1012,4.11,2,3,15,1,19,Sat,18
476,2.0,2,1,20,1,19,Sat,18
1750,8.72,2,28,20,1,19,Sat,18
215,1.12,2,1,6,1,20,Sun,18
457,1.72,2,4,18,1,20,Sun,18
732,3.0,2,3,1,1,21,Mon,18
869,2.7,2,77,19,1,21,Mon,18
302,0.9,2,2,13,1,22,Tue,18
2142,10.45,2,8,14,1,23,Wed,18
345,0.9,2,1,20,1,23,Wed,18
1163,3.0,2,2,8,1,24,Thu,18
680,2.4,2,77,8,1,24,Thu,18
561,2.1,2,2,14,1,24,Thu,18
181,0.6,2,2,15,1,24,Thu,18
1604,4.05,2,14,16,1,24,Thu,18
542,3.02,2,5,20,1,24,Thu,18
423,1.45,2,4,9,1,25,Fri,18
1622,13.3,2,2,11,1,25,Fri,18
998,3.1,2,6,15,1,25,Fri,18
544,1.9,2,3,10,1,26,Sat,18
814,2.3,2,1,19,1,26,Sat,18
143,0.5,2,77,9,1,27,Sun,18
1440,1.1,2,2,7,1,28,Mon,18
1767,3.0,2,2,8,1,28,Mon,18
1686,2.6,2,4,8,1,28,Mon,18
222,0.5,2,2,9,1,28,Mon,18
528,1.7,2,1,11,1,28,Mon,18
1809,8.09,2,7,16,1,28,Mon,18
2228,13.32,2,76,18,1,28,Mon,18
893,3.0,2,77,18,1,28,Mon,18
1397,10.5,2,32,4,1,29,Tue,18
1367,3.0,2,2,7,1,29,Tue,18
317,1.4,2,2,11,1,30,Wed,18
615,2.2,2,1,8,1,31,Thu,18
607,1.9,2,13,13,1,31,Thu,18
447,1.2,2,1,20,1,31,Thu,18
5624,0.6,2,2,16,2,1,Fri,18
663,1.7,2,1,18,2,1,Fri,18
468,1.7,2,2,20,2,1,Fri,18
486,2.15,2,2,21,2,1,Fri,18
669,1.48,2,1,3,2,2,Sat,18
277,0.9,2,77,9,2,2,Sat,18
2421,20.3,2,56,8,2,3,Sun,18
1304,3.06,2,3,8,2,4,Mon,18
1981,8.5,2,8,9,2,4,Mon,18
507,1.52,2,2,11,2,4,Mon,18
1326,7.86,2,8,15,2,4,Mon,18
263,0.86,2,77,16,2,4,Mon,18
517,1.88,2,1,6,2,5,Tue,18
817,2.94,2,14,16,2,5,Tue,18
226,0.9,2,2,18,2,5,Tue,18
336,1.36,2,2,2,2,6,Wed,18
209,0.6,2,2,17,2,6,Wed,18
1012,5.56,2,22,4,2,7,Thu,18
1394,9.79,2,8,5,2,7,Thu,18
829,3.1,2,3,12,2,8,Fri,18
567,0.7,2,4,10,2,9,Sat,18
1023,4.77,2,14,23,2,9,Sat,18
660,2.5,2,4,10,2,10,Sun,18
633,3.4,2,14,4,2,11,Mon,18
3238,13.4,2,76,6,2,11,Mon,18
691,1.9,2,1,16,2,11,Mon,18
1162,3.39,2,3,9,2,13,Wed,18
485,1.57,2,4,14,2,13,Wed,18
2339,11.36,2,32,15,2,13,Wed,18
375,1.3,2,2,7,2,14,Thu,18
294,0.98,2,4,7,2,14,Thu,18
2340,14.4,2,76,11,2,14,Thu,18
1031,3.22,2,1,13,2,14,Thu,18
1025,3.8,2,16,14,2,14,Thu,18
2264,10.5,2,8,15,2,14,Thu,18
2073,6.1,2,2,8,2,15,Fri,18
260,0.8,2,77,11,2,15,Fri,18
1419,4.63,2,14,20,2,15,Fri,18
216,0.87,2,2,2,2,16,Sat,18
474,3.21,2,12,4,2,16,Sat,18
873,5.2,2,6,8,2,16,Sat,18
618,1.81,2,2,10,2,16,Sat,18
699,1.42,2,2,10,2,16,Sat,18
996,2.7,2,1,12,2,16,Sat,18
1241,3.5,2,14,16,2,16,Sat,18
689,1.23,2,4,18,2,16,Sat,18
1928,15.47,2,34,19,2,16,Sat,18
1313,5.1,2,3,7,2,18,Mon,18
488,2.21,2,1,9,2,18,Mon,18
2081,9.4,2,8,16,2,18,Mon,18
676,1.8,2,2,21,2,18,Mon,18
883,2.9,2,1,9,2,19,Tue,18
519,1.07,2,2,13,2,19,Tue,18
524,2.37,2,4,9,2,20,Wed,18
1709,12.6,2,76,12,2,20,Wed,18
