secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,2.0,14,14,4,1,1,Tue,17
660,6.2,14,14,5,1,1,Tue,17
1260,9.2,14,32,6,1,1,Tue,17
360,1.4,14,14,0,1,2,Wed,17
2460,10.4,14,8,10,1,2,Wed,17
540,1.9,14,6,10,1,2,Wed,17
1132,5.2,14,77,11,1,2,Wed,17
3840,1.2,14,13,22,1,2,Wed,17
120,0.6,14,16,4,1,4,Fri,17
300,1.2,14,16,5,1,4,Fri,17
2192,7.5,14,28,7,1,4,Fri,17
240,0.9,14,16,22,1,4,Fri,17
832,5.0,14,22,6,1,5,Sat,17
2260,4.6,14,3,15,1,5,Sat,17
120,0.7,14,14,23,1,5,Sat,17
1020,5.0,14,1,23,1,5,Sat,17
1920,27.6,14,10,5,1,6,Sun,17
1080,7.9,14,24,6,1,6,Sun,17
1140,12.3,14,32,2,1,7,Mon,17
1080,3.4,14,21,10,1,7,Mon,17
1412,4.6,14,2,23,1,8,Tue,17
1200,4.2,14,77,11,1,9,Wed,17
240,1.0,14,16,23,1,9,Wed,17
240,1.0,14,8,7,1,10,Thu,17
1200,11.6,14,8,4,1,11,Fri,17
720,4.6,14,10,2,1,12,Sat,17
1080,7.3,14,8,5,1,12,Sat,17
240,1.5,14,7,11,1,12,Sat,17
780,8.0,14,24,14,1,12,Sat,17
1843,4.6,14,3,15,1,12,Sat,17
420,1.6,14,8,17,1,12,Sat,17
180,0.8,14,16,6,1,13,Sun,17
660,2.2,14,28,12,1,14,Mon,17
720,1.7,14,13,13,1,14,Mon,17
1620,5.7,14,6,14,1,14,Mon,17
1500,5.7,14,2,5,1,15,Tue,17
180,1.0,14,2,6,1,15,Tue,17
600,1.4,14,32,7,1,15,Tue,17
1320,4.9,14,3,15,1,16,Wed,17
2559,8.5,14,8,7,1,17,Thu,17
1200,3.5,14,2,15,1,17,Thu,17
360,0.9,14,4,17,1,17,Thu,17
1132,10.3,14,76,21,1,17,Thu,17
1168,4.1,14,23,0,1,18,Fri,17
197,0.7,14,14,2,1,18,Fri,17
480,1.6,14,16,21,1,18,Fri,17
420,1.3,14,13,1,1,19,Sat,17
1620,8.8,14,8,5,1,19,Sat,17
240,0.9,14,3,8,1,19,Sat,17
1387,4.7,14,3,16,1,19,Sat,17
5580,25.5,14,24,2,1,20,Sun,17
903,8.9,14,32,4,1,20,Sun,17
3180,24.1,14,41,14,1,20,Sun,17
900,3.5,14,22,5,1,21,Mon,17
960,4.7,14,6,6,1,21,Mon,17
1920,14.6,14,76,6,1,21,Mon,17
300,1.1,14,14,5,1,22,Tue,17
420,1.8,14,13,4,1,23,Wed,17
1208,2.7,14,4,8,1,23,Wed,17
1620,4.4,14,2,10,1,23,Wed,17
2160,10.1,14,8,14,1,23,Wed,17
1140,11.7,14,33,5,1,24,Thu,17
780,2.6,14,4,10,1,24,Thu,17
1044,3.8,14,3,14,1,24,Thu,17
2035,9.4,14,8,19,1,24,Thu,17
180,0.7,14,14,4,1,25,Fri,17
300,1.4,14,16,4,1,25,Fri,17
2220,10.7,14,32,5,1,25,Fri,17
1620,15.5,14,7,21,1,25,Fri,17
1754,4.6,14,3,16,1,26,Sat,17
1320,3.8,14,6,18,1,26,Sat,17
1080,5.0,14,2,3,1,27,Sun,17
720,6.2,14,24,5,1,27,Sun,17
600,2.6,14,15,6,1,27,Sun,17
1260,7.6,14,4,1,1,28,Mon,17
240,1.1,14,13,2,1,28,Mon,17
420,1.1,14,14,2,1,28,Mon,17
1080,4.4,14,21,2,1,28,Mon,17
940,2.0,14,4,18,1,28,Mon,17
960,3.0,14,3,17,2,1,Fri,17
1560,1.5,14,14,22,2,1,Fri,17
1440,10.0,14,33,4,2,2,Sat,17
880,3.9,14,23,4,2,2,Sat,17
1020,4.6,14,22,5,2,2,Sat,17
1320,4.3,14,20,18,2,2,Sat,17
660,3.0,14,77,21,2,2,Sat,17
1260,5.3,14,1,0,2,3,Sun,17
295,0.9,14,13,13,2,3,Sun,17
1337,1.9,14,14,22,2,5,Tue,17
120,0.6,14,4,22,2,5,Tue,17
300,1.2,14,14,10,2,6,Wed,17
240,1.0,14,2,11,2,6,Wed,17
2640,15.2,14,24,15,2,6,Wed,17
341,0.7,14,13,15,2,6,Wed,17
423,1.0,14,13,8,2,7,Thu,17
1080,3.4,14,3,15,2,7,Thu,17
360,1.4,14,13,2,2,8,Fri,17
1200,9.3,14,32,5,2,8,Fri,17
180,1.2,14,16,5,2,8,Fri,17
2880,19.2,14,33,9,2,8,Fri,17
540,1.8,14,28,9,2,8,Fri,17
780,3.4,14,3,0,2,9,Sat,17
420,2.1,14,2,2,2,9,Sat,17
1080,4.8,14,6,5,2,9,Sat,17
720,3.0,14,13,15,2,9,Sat,17
1977,4.6,14,3,16,2,9,Sat,17
345,1.0,14,16,22,2,9,Sat,17
505,1.7,14,4,23,2,9,Sat,17
480,2.0,14,21,10,2,10,Sun,17
900,8.0,14,8,5,2,11,Mon,17
300,0.9,14,4,17,2,11,Mon,17
360,1.2,14,28,6,2,12,Tue,17
4080,39.1,14,12,3,2,14,Thu,17
600,1.9,14,11,19,2,14,Thu,17
2460,14.1,14,6,20,2,14,Thu,17
2025,8.3,14,28,6,2,15,Fri,17
840,3.7,14,20,3,2,16,Sat,17
1473,6.1,14,1,9,2,16,Sat,17
2377,4.6,14,3,15,2,16,Sat,17
1860,8.3,14,25,1,2,17,Sun,17
1080,8.9,14,8,2,2,17,Sun,17
720,7.9,14,8,3,2,17,Sun,17
420,2.0,14,16,5,2,17,Sun,17
540,5.2,14,24,5,2,17,Sun,17
12120,38.4,14,8,12,2,17,Sun,17
360,1.2,14,14,0,2,18,Mon,17
1200,4.3,14,77,10,2,18,Mon,17
584,1.7,14,4,12,2,21,Thu,17
2958,7.4,14,28,7,2,22,Fri,17
780,3.2,14,2,11,2,23,Sat,17
1798,4.6,14,3,16,2,23,Sat,17
327,1.3,14,4,22,2,23,Sat,17
1620,15.0,14,61,2,2,25,Mon,17
780,4.3,14,6,4,2,25,Mon,17
2641,7.1,14,8,8,2,25,Mon,17
240,1.8,14,13,3,2,26,Tue,17
1604,10.7,14,76,6,2,27,Wed,17
900,3.5,14,13,14,2,28,Thu,17
1060,9.3,14,32,1,3,1,Fri,17
120,0.6,14,16,12,3,1,Fri,17
540,2.0,14,16,20,3,1,Fri,17
600,2.6,14,15,22,3,2,Sat,17
2685,18.4,14,41,4,3,3,Sun,17
960,8.7,14,32,5,3,3,Sun,17
3600,12.9,14,32,6,3,3,Sun,17
540,2.2,14,15,5,3,4,Mon,17
300,1.3,14,14,22,3,4,Mon,17
2160,9.9,14,56,1,3,5,Tue,17
360,1.1,14,2,7,3,5,Tue,17
1283,3.3,14,14,10,3,6,Wed,17
2280,8.8,14,8,11,3,6,Wed,17
960,8.2,14,32,5,3,8,Fri,17
300,1.1,14,16,17,3,8,Fri,17
180,0.6,14,14,22,3,8,Fri,17
180,1.0,14,13,22,3,8,Fri,17
960,4.8,14,6,5,3,9,Sat,17
120,0.7,14,16,22,3,9,Sat,17
840,3.7,14,24,23,3,9,Sat,17
240,0.5,14,8,0,3,10,Sun,17
3043,11.0,14,76,15,3,12,Tue,17
960,7.9,14,28,5,3,13,Wed,17
358,1.4,14,4,16,3,14,Thu,17
480,2.5,14,21,4,3,15,Fri,17
534,1.7,14,16,6,3,15,Fri,17
300,1.2,14,16,5,3,16,Sat,17
840,4.2,14,77,6,3,16,Sat,17
240,0.9,14,8,9,3,16,Sat,17
1680,16.4,14,28,20,3,16,Sat,17
1690,4.5,14,3,0,3,17,Sun,17
360,1.8,14,4,6,3,17,Sun,17
1380,11.7,14,32,22,3,17,Sun,17
780,3.2,14,20,3,3,18,Mon,17
1200,8.3,14,8,5,3,18,Mon,17
420,1.8,14,4,9,3,18,Mon,17
720,1.3,14,8,11,3,18,Mon,17
1440,6.3,14,24,6,3,19,Tue,17
1860,5.4,14,6,9,3,21,Thu,17
593,2.8,14,11,5,3,22,Fri,17
1140,4.0,14,6,15,3,22,Fri,17
180,0.6,14,8,17,3,22,Fri,17
1140,4.8,14,6,6,3,23,Sat,17
660,2.6,14,21,21,3,24,Sun,17
180,1.0,14,16,22,3,24,Sun,17
1020,4.3,14,6,3,3,25,Mon,17
840,5.5,14,15,5,3,25,Mon,17
590,2.3,14,3,9,3,25,Mon,17
120,0.5,14,14,0,3,26,Tue,17
2940,2.3,14,4,15,3,26,Tue,17
2100,13.7,14,77,6,3,27,Wed,17
180,0.5,14,16,14,3,27,Wed,17
240,0.8,14,14,4,3,28,Thu,17
2040,8.3,14,32,10,3,28,Thu,17
1440,12.0,14,76,10,3,28,Thu,17
3720,16.7,14,7,13,3,28,Thu,17
300,1.3,14,13,1,3,30,Sat,17
1020,8.4,14,8,6,3,30,Sat,17
1867,7.8,14,28,15,3,30,Sat,17
323,1.1,14,14,3,3,31,Sun,17
1208,11.0,14,76,10,3,31,Sun,17
1113,3.4,14,3,14,3,31,Sun,17
1080,5.0,14,1,23,3,31,Sun,17
240,0.9,14,16,23,3,31,Sun,17
420,1.3,14,16,20,4,1,Mon,17
420,1.7,14,13,12,4,2,Tue,17
180,0.7,14,14,14,4,2,Tue,17
2700,6.0,14,23,18,4,2,Tue,17
720,8.2,14,8,1,4,4,Thu,17
840,4.4,14,32,9,4,4,Thu,17
1560,4.8,14,6,10,4,4,Thu,17
2940,15.4,14,7,14,4,4,Thu,17
1324,3.3,14,3,13,4,5,Fri,17
1282,9.2,14,8,4,4,6,Sat,17
1140,8.8,14,8,4,4,9,Tue,17
1320,3.4,14,8,7,4,9,Tue,17
360,1.7,14,4,6,4,11,Thu,17
