secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1700,16.4,42,3,9,1,3,Thu,21
845,2.6,42,69,18,1,8,Tue,21
2120,16.6,42,3,9,1,10,Thu,21
2219,2.5,42,44,18,1,15,Tue,21
2160,2.7,42,44,17,1,17,Thu,21
1747,9.0,42,75,15,1,19,Sat,21
1908,16.1,42,3,10,1,24,Thu,21
1072,9.4,42,32,7,2,2,Sat,21
2717,16.6,42,3,9,2,7,Thu,21
1119,3.0,42,68,13,2,12,Tue,21
2277,17.5,42,3,9,2,14,Thu,21
2094,16.7,42,3,8,2,28,Thu,21
7202,10.1,42,75,11,3,12,Tue,21
1619,5.2,42,45,15,3,14,Thu,21
2056,16.6,42,3,8,3,21,Thu,21
888,8.8,42,8,6,4,26,Fri,21
681,1.9,42,68,12,5,7,Tue,21
364,1.3,42,38,9,5,8,Wed,21
3472,13.1,42,34,12,7,2,Tue,21
1317,21.7,42,24,21,7,6,Sat,21
808,1.6,42,41,10,9,29,Sun,21
163,0.6,42,41,13,10,24,Thu,21
