secs,miles,pickup,dropoff,hour,month,day,wday,company_id
712,3.9,20,14,3,1,6,Sun,17
1140,11.8,20,76,3,2,16,Sat,17
1860,10.5,20,34,14,3,10,Sun,17
1920,8.1,20,8,10,3,11,Mon,17
240,1.2,20,23,3,3,18,Mon,17
2220,10.0,20,8,9,3,26,Tue,17
1740,7.7,20,8,13,4,2,Tue,17
1320,7.8,20,8,21,5,6,Mon,17
2040,9.0,20,32,14,6,3,Mon,17
120,0.6,20,22,1,6,15,Sat,17
1016,3.9,20,16,2,6,23,Sun,17
1980,7.7,20,8,12,7,14,Sun,17
2559,12.4,20,76,15,7,15,Mon,17
1291,6.1,20,28,20,8,1,Thu,17
480,1.4,20,25,16,8,20,Tue,17
1560,6.9,20,28,13,9,10,Tue,17
1620,6.8,20,8,16,9,14,Sat,17
420,1.3,20,21,18,9,19,Thu,17
1440,10.4,20,1,6,9,29,Sun,17
360,1.2,20,20,0,10,25,Fri,17
600,1.4,20,8,15,10,25,Fri,17
420,2.0,20,22,6,12,21,Sat,17
