secs,miles,pickup,dropoff,hour,month,day,wday,company_id
83,0.8,60,31,9,1,3,Thu,18
1519,4.2,60,32,9,1,3,Thu,18
1228,4.4,60,28,12,1,3,Thu,18
414,3.0,60,38,12,1,3,Thu,18
1042,5.7,60,41,23,1,3,Thu,18
458,4.7,60,32,3,1,4,Fri,18
300,1.06,60,34,11,1,4,Fri,18
360,0.9,60,60,6,1,6,Sun,18
898,3.65,60,28,18,1,6,Sun,18
334,1.2,60,60,9,1,8,Tue,18
1461,5.3,60,60,8,1,10,Thu,18
1747,16.3,60,56,12,1,11,Fri,18
358,0.92,60,60,15,1,12,Sat,18
294,1.2,60,31,14,1,13,Sun,18
1138,11.6,60,32,11,1,16,Wed,18
614,2.3,60,34,11,1,17,Thu,18
3328,24.96,60,76,8,1,20,Sun,18
1051,5.6,60,32,11,1,22,Tue,18
813,2.33,60,31,17,1,22,Tue,18
467,1.1,60,60,14,1,23,Wed,18
312,0.7,60,60,16,1,23,Wed,18
1025,4.0,60,28,12,1,24,Thu,18
1075,4.01,60,28,14,1,25,Fri,18
825,6.4,60,68,2,1,26,Sat,18
1134,9.8,60,33,7,1,26,Sat,18
823,4.3,60,28,15,1,26,Sat,18
775,2.47,60,59,12,1,27,Sun,18
684,3.9,60,32,15,1,27,Sun,18
928,3.21,60,28,11,1,28,Mon,18
532,1.21,60,60,13,1,28,Mon,18
2412,7.17,60,28,13,1,28,Mon,18
1695,2.6,60,35,9,1,29,Tue,18
669,2.16,60,31,12,1,29,Tue,18
1402,4.4,60,28,13,1,29,Tue,18
1164,5.1,60,57,19,2,1,Fri,18
1177,5.6,60,24,17,2,3,Sun,18
547,2.2,60,31,19,2,5,Tue,18
1821,4.0,60,60,15,2,7,Thu,18
754,3.4,60,28,7,2,9,Sat,18
1394,12.2,60,8,10,2,9,Sat,18
1071,2.87,60,28,14,2,9,Sat,18
221,0.69,60,60,12,2,10,Sun,18
1539,4.01,60,60,15,2,10,Sun,18
1052,4.32,60,32,17,2,10,Sun,18
690,4.3,60,61,18,2,10,Sun,18
960,3.55,60,28,12,2,12,Tue,18
1718,4.22,60,60,19,2,13,Wed,18
865,2.1,60,35,12,2,15,Fri,18
1296,7.65,60,56,14,2,16,Sat,18
1127,3.17,60,33,17,2,16,Sat,18
848,1.74,60,35,15,2,17,Sun,18
636,2.88,60,61,14,2,18,Mon,18
590,1.51,60,60,7,2,19,Tue,18
2282,13.0,60,8,9,2,20,Wed,18
300,0.7,60,60,17,2,20,Wed,18
2056,3.24,60,60,11,2,21,Thu,18
1882,6.01,60,8,11,2,21,Thu,18
1309,1.74,60,34,11,2,21,Thu,18
273,0.76,60,60,14,2,21,Thu,18
640,2.8,60,32,15,2,22,Fri,18
745,2.34,60,38,16,2,23,Sat,18
531,2.9,60,33,17,2,23,Sat,18
1033,4.2,60,28,15,2,24,Sun,18
1550,2.41,60,35,20,2,24,Sun,18
456,1.5,60,60,7,2,25,Mon,18
402,1.27,60,60,8,2,26,Tue,18
355,1.05,60,60,8,2,26,Tue,18
1194,3.15,60,28,9,2,26,Tue,18
1122,5.58,60,8,10,2,26,Tue,18
1993,5.12,60,28,7,2,27,Wed,18
1558,10.0,60,28,10,2,27,Wed,18
667,2.87,60,28,12,2,27,Wed,18
1369,5.52,60,28,18,2,27,Wed,18
1275,4.08,60,28,7,2,28,Thu,18
1468,12.3,60,56,10,2,28,Thu,18
2416,13.1,60,22,8,3,1,Fri,18
2674,19.11,60,57,11,3,1,Fri,18
1500,3.79,60,28,16,3,2,Sat,18
837,7.38,60,24,9,3,3,Sun,18
1194,12.4,60,39,19,3,3,Sun,18
2082,10.9,60,32,9,3,4,Mon,18
1542,14.3,60,8,12,3,4,Mon,18
1600,7.88,60,56,6,3,5,Tue,18
843,2.4,60,35,15,3,5,Tue,18
687,2.6,60,59,19,3,5,Tue,18
246,0.74,60,60,9,3,6,Wed,18
1031,5.5,60,29,11,3,7,Thu,18
453,1.2,60,60,13,3,7,Thu,18
1753,11.5,60,56,11,3,8,Fri,18
854,2.3,60,35,12,3,8,Fri,18
360,1.2,60,60,13,3,8,Fri,18
723,2.67,60,33,12,3,10,Sun,18
660,2.94,60,28,5,3,11,Mon,18
1066,4.22,60,32,9,3,11,Mon,18
480,1.59,60,37,10,3,11,Mon,18
4566,26.01,60,11,11,3,11,Mon,18
1798,10.8,60,28,11,3,13,Wed,18
1364,5.28,60,29,14,3,14,Thu,18
742,2.31,60,31,15,3,14,Thu,18
1407,3.05,60,28,16,3,14,Thu,18
267,1.0,60,34,20,3,14,Thu,18
925,3.58,60,28,11,3,15,Fri,18
1922,3.96,60,60,18,3,15,Fri,18
2087,20.9,60,1,9,3,16,Sat,18
1025,3.64,60,24,13,3,16,Sat,18
540,4.7,60,28,2,3,17,Sun,18
1487,11.1,60,8,11,3,17,Sun,18
818,6.9,60,8,23,3,18,Mon,18
310,1.8,60,28,5,3,20,Wed,18
1044,9.3,60,33,10,3,21,Thu,18
660,2.72,60,31,12,3,21,Thu,18
780,2.27,60,33,13,3,21,Thu,18
205,0.7,60,34,17,3,22,Fri,18
1401,20.3,60,76,4,3,23,Sat,18
490,1.9,60,61,19,3,23,Sat,18
567,3.8,60,28,5,3,24,Sun,18
1463,11.0,60,56,6,3,24,Sun,18
2484,10.0,60,28,6,3,26,Tue,18
2891,11.8,60,58,15,3,28,Thu,18
942,2.49,60,33,17,3,28,Thu,18
1145,4.18,60,28,6,3,29,Fri,18
2246,12.6,60,8,6,3,29,Fri,18
1139,11.0,60,33,6,3,31,Sun,18
539,2.78,60,33,13,3,31,Sun,18
587,3.0,60,28,18,3,31,Sun,18
528,1.89,60,35,13,4,1,Mon,18
706,3.11,60,28,14,4,1,Mon,18
2777,11.8,60,32,6,4,3,Wed,18
600,3.27,60,33,17,4,3,Wed,18
802,6.22,60,32,4,4,4,Thu,18
935,3.12,60,28,6,4,4,Thu,18
1101,3.4,60,28,8,4,5,Fri,18
1377,4.26,60,32,17,4,5,Fri,18
1386,5.08,60,32,20,4,5,Fri,18
1547,6.11,60,8,1,4,6,Sat,18
1350,10.55,60,49,18,4,6,Sat,18
1320,4.27,60,8,18,4,14,Sun,18
1017,3.42,60,28,9,4,15,Mon,18
948,3.16,60,33,9,4,15,Mon,18
414,1.6,60,34,16,4,15,Mon,18
292,1.03,60,60,6,4,16,Tue,18
1261,5.69,60,8,7,4,16,Tue,18
1317,4.91,60,32,11,4,16,Tue,18
664,2.13,60,38,15,4,16,Tue,18
517,1.5,60,60,18,4,16,Tue,18
887,3.59,60,28,14,4,18,Thu,18
839,3.62,60,31,8,4,19,Fri,18
1423,9.3,60,25,19,4,19,Fri,18
81,0.7,60,34,5,4,21,Sun,18
721,5.3,60,28,5,4,22,Mon,18
1029,3.2,60,32,16,4,22,Mon,18
1365,6.93,60,41,8,4,23,Tue,18
2026,12.2,60,66,11,4,23,Tue,18
1530,3.79,60,28,20,4,23,Tue,18
1361,5.6,60,8,7,4,24,Wed,18
2897,12.0,60,8,7,4,24,Wed,18
1380,6.86,60,8,13,4,25,Thu,18
1477,12.8,60,56,9,4,26,Fri,18
2503,2.24,60,35,14,4,26,Fri,18
1122,7.0,60,8,23,4,26,Fri,18
