secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,3.9,60,8,13,1,7,Mon,14
2227,8.5,60,7,8,1,11,Fri,14
1125,5.62,60,8,18,1,12,Sat,14
755,3.08,60,28,21,2,9,Sat,14
1080,6.5,60,60,0,2,10,Sun,14
1080,6.5,60,60,22,2,15,Fri,14
730,3.88,60,28,17,2,24,Sun,14
64,0.5,60,31,10,3,1,Fri,14
1320,1.9,60,59,19,3,7,Thu,14
1362,6.01,60,8,17,3,12,Tue,14
360,2.7,60,32,10,3,13,Wed,14
1170,2.95,60,56,17,3,20,Wed,14
1599,7.57,60,56,17,3,27,Wed,14
600,3.8,60,28,5,3,30,Sat,14
743,2.56,60,33,17,3,30,Sat,14
60,1.4,60,33,12,5,1,Wed,14
3188,7.35,60,56,15,5,2,Thu,14
115,0.86,60,60,13,5,8,Wed,14
1189,1.08,60,59,13,5,8,Wed,14
697,6.24,60,56,22,5,12,Sun,14
820,2.0,60,28,15,5,18,Sat,14
771,6.03,60,56,21,5,19,Sun,14
1509,4.8,60,32,14,5,24,Fri,14
1157,5.15,60,24,22,5,28,Tue,14
282,1.71,60,33,16,6,2,Sun,14
1293,7.2,60,56,1,6,11,Tue,14
2516,21.33,60,76,9,6,13,Thu,14
1320,10.5,60,22,22,6,13,Thu,14
542,2.2,60,33,16,6,27,Thu,14
251,1.46,60,60,3,6,30,Sun,14
103,1.0,60,31,9,7,1,Mon,14
550,2.63,60,61,0,7,5,Fri,14
1388,4.6,60,28,21,7,6,Sat,14
816,4.57,60,58,22,7,6,Sat,14
1142,6.0,60,66,18,7,7,Sun,14
1194,3.77,60,31,21,7,27,Sat,14
1341,6.4,60,8,16,7,28,Sun,14
707,2.33,60,35,13,8,2,Fri,14
1468,3.8,60,28,14,8,2,Fri,14
691,3.43,60,31,17,8,9,Fri,14
960,5.4,60,39,8,8,11,Sun,14
63,1.08,60,30,1,8,12,Mon,14
1104,5.2,60,39,8,8,18,Sun,14
550,2.73,60,33,21,8,22,Thu,14
977,3.63,60,28,17,8,23,Fri,14
1204,4.55,60,28,21,8,24,Sat,14
989,5.1,60,39,8,8,25,Sun,14
421,4.6,60,56,19,8,28,Wed,14
528,2.06,60,31,22,8,29,Thu,14
684,2.5,60,34,16,8,30,Fri,14
360,2.1,60,33,16,8,31,Sat,14
511,2.68,60,61,6,9,1,Sun,14
988,3.2,60,8,20,9,1,Sun,14
1885,5.6,60,8,9,9,3,Tue,14
1444,4.25,60,32,13,9,3,Tue,14
2209,4.9,60,8,8,9,5,Thu,14
2262,5.82,60,8,7,9,6,Fri,14
1216,5.2,60,39,8,9,8,Sun,14
1520,5.5,60,33,14,9,8,Sun,14
1263,5.92,60,8,10,9,9,Mon,14
1584,4.68,60,28,16,9,12,Thu,14
2695,5.93,60,8,7,9,13,Fri,14
872,5.67,60,28,21,9,13,Fri,14
284,1.4,60,33,13,9,14,Sat,14
1069,5.2,60,39,8,9,15,Sun,14
2128,10.5,60,21,12,9,21,Sat,14
1260,6.5,60,56,14,9,22,Sun,14
962,7.1,60,39,19,9,23,Mon,14
1288,6.26,60,32,13,9,26,Thu,14
4309,20.7,60,76,15,10,2,Wed,14
663,2.73,60,31,20,10,2,Wed,14
1078,4.8,60,41,10,10,3,Thu,14
552,2.81,60,31,22,10,3,Thu,14
1215,6.45,60,56,19,10,17,Thu,14
1439,9.3,60,21,14,10,20,Sun,14
805,6.1,60,8,12,11,4,Mon,14
1723,5.8,60,7,20,11,15,Fri,14
182,0.51,60,60,22,11,16,Sat,14
1853,10.04,60,3,23,11,30,Sat,14
1070,6.75,60,24,10,12,1,Sun,14
1396,5.59,60,32,19,12,5,Thu,14
609,3.85,60,28,5,12,18,Wed,14
987,4.21,60,32,9,12,20,Fri,14
344,1.95,60,60,22,12,27,Fri,14
