secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1620,12.3,76,4,22,1,28,Mon,32
1680,18.0,76,8,21,2,6,Wed,32
3780,17.5,76,1,18,2,14,Thu,32
2940,18.3,76,8,20,2,21,Thu,32
2100,9.8,76,8,22,2,25,Mon,32
2040,15.7,76,7,21,2,28,Thu,32
3180,13.1,76,7,17,3,1,Fri,32
2160,14.3,76,7,20,3,18,Mon,32
2100,24.5,76,39,23,3,22,Fri,32
600,17.7,76,76,19,3,29,Fri,32
2220,15.4,76,7,17,4,19,Fri,32
1920,18.2,76,32,22,4,26,Fri,32
2100,15.2,76,6,20,5,6,Mon,32
1560,18.3,76,28,23,5,15,Wed,32
240,1.4,76,76,19,5,19,Sun,32
1740,17.2,76,8,20,5,19,Sun,32
2100,18.2,76,32,21,5,22,Wed,32
3180,18.0,76,8,16,6,3,Mon,32
2940,16.7,76,28,20,6,5,Wed,32
1740,18.4,76,32,23,6,5,Wed,32
1500,17.4,76,8,0,6,10,Mon,32
2220,17.9,76,32,18,6,16,Sun,32
3300,23.6,76,41,14,6,21,Fri,32
2040,18.1,76,8,20,7,12,Fri,32
2880,18.9,76,32,20,7,30,Tue,32
2880,15.6,76,7,20,8,8,Thu,32
