secs,miles,pickup,dropoff,hour,month,day,wday,company_id
601,1.43,15,15,18,2,19,Tue,26
408,1.13,15,15,18,2,19,Tue,26
1749,7.19,15,3,22,4,6,Sat,26
822,3.39,15,15,19,4,24,Wed,26
449,1.14,15,15,19,4,24,Wed,26
3214,10.02,15,32,10,4,30,Tue,26
298,1.18,15,21,1,5,9,Thu,26
332,1.56,15,19,1,5,13,Mon,26
299,1.24,15,17,2,6,23,Sun,26
574,2.44,15,21,2,6,23,Sun,26
799,10.46,15,28,3,6,29,Sat,26
2671,8.65,15,77,17,7,16,Tue,26
4916,9.68,15,76,9,7,27,Sat,26
507,0.74,15,15,3,9,1,Sun,26
5616,10.08,15,8,7,9,3,Tue,26
568,2.02,15,15,2,9,8,Sun,26
3338,9.38,15,8,7,9,10,Tue,26
3602,9.5,15,8,7,9,11,Wed,26
811,0.92,15,15,1,10,1,Tue,26
738,2.15,15,15,23,10,7,Mon,26
1803,15.96,15,41,16,10,13,Sun,26
2500,8.75,15,76,8,10,21,Mon,26
512,2.43,15,21,10,10,27,Sun,26
1234,2.45,15,11,15,10,30,Wed,26
763,2.18,15,15,13,11,4,Mon,26
1638,9.36,15,8,5,11,15,Fri,26
1137,2.36,15,17,9,11,16,Sat,26
3061,10.3,15,28,8,11,20,Wed,26
706,2.31,15,17,12,11,25,Mon,26
601,2.22,15,11,11,11,26,Tue,26
605,3.06,15,16,23,12,4,Wed,26
5181,11.0,15,76,11,12,13,Fri,26
427,0.68,15,15,20,12,14,Sat,26
508,2.38,15,19,2,12,23,Mon,26
