secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,0.7,76,2,0,1,1,Tue,0
1140,0.7,76,16,0,1,1,Tue,0
1920,1.7,76,56,0,1,1,Tue,0
1260,1.0,76,28,6,1,1,Tue,0
1920,1.1,76,32,7,1,1,Tue,0
1260,1.0,76,8,11,1,1,Tue,0
960,0.7,76,21,12,1,1,Tue,0
1440,1.1,76,28,12,1,1,Tue,0
1080,1.0,76,28,12,1,1,Tue,0
1800,1.0,76,8,14,1,1,Tue,0
1440,1.1,76,32,14,1,1,Tue,0
1740,0.9,76,6,14,1,1,Tue,0
1260,0.9,76,8,14,1,1,Tue,0
1920,1.0,76,8,15,1,1,Tue,0
1500,1.0,76,8,15,1,1,Tue,0
1440,0.8,76,6,15,1,1,Tue,0
1620,1.1,76,8,15,1,1,Tue,0
1560,1.0,76,8,15,1,1,Tue,0
1440,0.7,76,4,16,1,1,Tue,0
1380,0.9,76,8,17,1,1,Tue,0
1380,1.0,76,28,17,1,1,Tue,0
1320,1.0,76,32,17,1,1,Tue,0
1380,1.0,76,8,18,1,1,Tue,0
1560,0.8,76,23,18,1,1,Tue,0
1800,0.8,76,3,18,1,1,Tue,0
1500,0.7,76,4,18,1,1,Tue,0
1380,0.9,76,7,18,1,1,Tue,0
1320,1.0,76,8,19,1,1,Tue,0
1320,0.7,76,14,20,1,1,Tue,0
1320,1.0,76,28,20,1,1,Tue,0
1440,0.9,76,8,20,1,1,Tue,0
1500,1.0,76,8,20,1,1,Tue,0
1380,1.0,76,8,20,1,1,Tue,0
1320,1.0,76,8,21,1,1,Tue,0
1140,0.7,76,5,22,1,1,Tue,0
1500,0.9,76,7,22,1,1,Tue,0
1500,1.1,76,32,22,1,1,Tue,0
1320,1.1,76,32,22,1,1,Tue,0
1320,0.9,76,24,23,1,1,Tue,0
1740,0.8,76,6,23,1,1,Tue,0
1260,1.1,76,8,0,1,2,Wed,0
1140,0.7,76,21,1,1,2,Wed,0
2220,1.3,76,31,7,1,2,Wed,0
1320,1.0,76,28,8,1,2,Wed,0
1440,0.7,76,4,9,1,2,Wed,0
1500,1.1,76,8,10,1,2,Wed,0
2040,0.9,76,6,10,1,2,Wed,0
1500,1.1,76,8,10,1,2,Wed,0
1620,0.9,76,7,11,1,2,Wed,0
2100,0.8,76,3,11,1,2,Wed,0
1200,0.8,76,24,13,1,2,Wed,0
1740,1.0,76,28,13,1,2,Wed,0
2400,1.1,76,32,15,1,2,Wed,0
2640,1.0,76,32,15,1,2,Wed,0
2400,1.0,76,8,15,1,2,Wed,0
2280,1.1,76,32,15,1,2,Wed,0
2220,1.0,76,32,15,1,2,Wed,0
2760,1.1,76,8,16,1,2,Wed,0
1920,0.8,76,22,16,1,2,Wed,0
2100,0.9,76,28,16,1,2,Wed,0
2100,1.0,76,8,16,1,2,Wed,0
2460,0.8,76,7,17,1,2,Wed,0
2460,1.1,76,32,17,1,2,Wed,0
2400,1.0,76,32,17,1,2,Wed,0
2820,1.1,76,32,17,1,2,Wed,0
2940,1.0,76,8,17,1,2,Wed,0
2580,1.0,76,7,18,1,2,Wed,0
2040,0.9,76,24,19,1,2,Wed,0
1800,1.3,76,60,19,1,2,Wed,0
1440,0.9,76,7,20,1,2,Wed,0
1920,1.1,76,32,20,1,2,Wed,0
1380,14.2,76,24,20,1,2,Wed,0
1380,0.9,76,7,20,1,2,Wed,0
1740,0.7,76,2,20,1,2,Wed,0
1260,0.9,76,7,21,1,2,Wed,0
1500,1.0,76,32,21,1,2,Wed,0
1020,0.5,76,12,21,1,2,Wed,0
1440,0.9,76,7,21,1,2,Wed,0
1500,1.1,76,8,21,1,2,Wed,0
1860,0.9,76,6,21,1,2,Wed,0
1440,0.7,76,5,21,1,2,Wed,0
1140,0.9,76,7,22,1,2,Wed,0
1560,0.9,76,7,22,1,2,Wed,0
1560,1.1,76,8,23,1,2,Wed,0
1320,0.8,76,3,23,1,2,Wed,0
1560,0.8,76,4,23,1,2,Wed,0
1200,0.7,76,22,0,1,3,Thu,0
1320,0.9,76,7,0,1,3,Thu,0
1620,0.8,76,6,0,1,3,Thu,0
1260,1.0,76,28,1,1,3,Thu,0
1500,0.8,76,77,1,1,3,Thu,0
2100,2.0,76,49,2,1,3,Thu,0
1800,1.1,76,32,2,1,3,Thu,0
1500,1.0,76,28,8,1,3,Thu,0
1740,1.1,76,8,8,1,3,Thu,0
1980,1.1,76,8,10,1,3,Thu,0
2100,1.0,76,28,10,1,3,Thu,0
2100,1.1,76,8,10,1,3,Thu,0
2340,1.1,76,32,11,1,3,Thu,0
1800,1.0,76,28,11,1,3,Thu,0
1980,1.1,76,32,12,1,3,Thu,0
2220,1.1,76,32,12,1,3,Thu,0
2280,1.0,76,28,12,1,3,Thu,0
2220,0.9,76,7,13,1,3,Thu,0
2220,1.1,76,32,13,1,3,Thu,0
2100,1.1,76,32,13,1,3,Thu,0
2460,1.1,76,32,14,1,3,Thu,0
2820,1.1,76,8,14,1,3,Thu,0
2880,1.0,76,8,15,1,3,Thu,0
3060,1.1,76,8,15,1,3,Thu,0
2460,16.8,76,28,15,1,3,Thu,0
3180,1.1,76,32,15,1,3,Thu,0
3360,1.0,76,8,16,1,3,Thu,0
3600,1.6,76,56,16,1,3,Thu,0
3780,1.0,76,28,17,1,3,Thu,0
3840,1.0,76,32,17,1,3,Thu,0
3660,0.8,76,5,17,1,3,Thu,0
3000,0.9,76,24,18,1,3,Thu,0
2760,1.1,76,8,18,1,3,Thu,0
2280,0.9,76,6,19,1,3,Thu,0
1620,0.8,76,7,19,1,3,Thu,0
1500,0.9,76,24,19,1,3,Thu,0
2160,0.9,76,7,20,1,3,Thu,0
2400,0.9,76,3,20,1,3,Thu,0
1320,0.8,76,7,20,1,3,Thu,0
1440,0.9,76,7,20,1,3,Thu,0
1320,0.9,76,24,20,1,3,Thu,0
1620,1.1,76,8,21,1,3,Thu,0
1320,1.0,76,8,21,1,3,Thu,0
1740,0.9,76,6,21,1,3,Thu,0
1380,0.6,76,19,21,1,3,Thu,0
1500,0.9,76,7,22,1,3,Thu,0
1860,1.0,76,8,22,1,3,Thu,0
2040,0.8,76,1,23,1,3,Thu,0
1560,0.9,76,6,0,1,4,Fri,0
960,0.7,76,16,0,1,4,Fri,0
1260,1.0,76,8,2,1,4,Fri,0
2340,1.6,76,65,4,1,4,Fri,0
1740,1.1,76,32,6,1,4,Fri,0
1440,1.0,76,8,6,1,4,Fri,0
2220,1.5,76,41,6,1,4,Fri,0
1440,1.0,76,8,8,1,4,Fri,0
2400,1.7,76,64,10,1,4,Fri,0
2520,1.1,76,32,10,1,4,Fri,0
1740,1.0,76,28,10,1,4,Fri,0
1740,1.0,76,8,11,1,4,Fri,0
1620,1.1,76,32,11,1,4,Fri,0
1680,0.8,76,6,12,1,4,Fri,0
1620,1.1,76,32,12,1,4,Fri,0
1440,0.9,76,7,14,1,4,Fri,0
2040,0.8,76,6,15,1,4,Fri,0
3120,0.9,76,6,16,1,4,Fri,0
2520,0.8,76,7,16,1,4,Fri,0
2460,0.8,76,6,16,1,4,Fri,0
2460,1.0,76,28,17,1,4,Fri,0
3540,1.1,76,32,17,1,4,Fri,0
2040,1.0,76,8,19,1,4,Fri,0
1800,1.0,76,28,19,1,4,Fri,0
1560,0.7,76,5,20,1,4,Fri,0
1560,0.7,76,5,20,1,4,Fri,0
1260,0.9,76,24,20,1,4,Fri,0
1440,1.1,76,32,20,1,4,Fri,0
1920,0.8,76,2,21,1,4,Fri,0
1800,1.1,76,32,21,1,4,Fri,0
1560,0.9,76,24,21,1,4,Fri,0
1440,1.1,76,32,21,1,4,Fri,0
1200,0.9,76,24,21,1,4,Fri,0
1500,1.1,76,8,22,1,4,Fri,0
1680,1.2,76,33,22,1,4,Fri,0
1200,0.9,76,24,22,1,4,Fri,0
1980,1.6,76,41,22,1,4,Fri,0
1440,1.0,76,24,22,1,4,Fri,0
1620,1.1,76,33,23,1,4,Fri,0
1020,0.6,76,12,6,1,5,Sat,0
1380,0.9,76,7,8,1,5,Sat,0
1080,1.0,76,28,9,1,5,Sat,0
1020,0.8,76,22,9,1,5,Sat,0
1380,1.1,76,8,10,1,5,Sat,0
1560,0.8,76,27,10,1,5,Sat,0
1500,1.0,76,8,11,1,5,Sat,0
1200,1.0,76,8,12,1,5,Sat,0
2280,1.5,76,41,12,1,5,Sat,0
2040,1.1,76,32,12,1,5,Sat,0
1620,1.1,76,32,12,1,5,Sat,0
1500,1.0,76,8,13,1,5,Sat,0
1860,1.1,76,28,15,1,5,Sat,0
2460,1.1,76,32,15,1,5,Sat,0
1980,0.9,76,7,15,1,5,Sat,0
2340,0.9,76,7,16,1,5,Sat,0
1500,0.5,76,25,16,1,5,Sat,0
2700,0.9,76,7,16,1,5,Sat,0
2520,0.8,76,6,16,1,5,Sat,0
2640,1.0,76,8,16,1,5,Sat,0
13020,2.3,76,76,17,1,5,Sat,0
2340,0.8,76,77,17,1,5,Sat,0
2520,0.8,76,77,18,1,5,Sat,0
1920,1.1,76,8,18,1,5,Sat,0
1860,0.8,76,6,18,1,5,Sat,0
2160,1.2,76,33,18,1,5,Sat,0
2520,0.9,76,77,19,1,5,Sat,0
2760,1.1,76,8,19,1,5,Sat,0
1680,0.7,76,5,20,1,5,Sat,0
1560,0.9,76,7,20,1,5,Sat,0
1860,1.0,76,8,20,1,5,Sat,0
1380,0.8,76,7,20,1,5,Sat,0
1500,1.1,76,32,21,1,5,Sat,0
1860,0.8,76,2,21,1,5,Sat,0
1920,0.9,76,6,21,1,5,Sat,0
1800,1.3,76,60,21,1,5,Sat,0
1440,1.1,76,32,22,1,5,Sat,0
1680,0.8,76,3,22,1,5,Sat,0
2040,1.2,76,7,1,1,6,Sun,0
1620,0.8,76,4,1,1,6,Sun,0
