secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,1.7,3,4,4,1,1,Tue,7
960,6.6,3,8,18,1,1,Tue,7
600,2.0,3,6,14,1,2,Wed,7
1080,7.2,3,8,15,1,2,Wed,7
420,2.4,3,6,17,1,2,Wed,7
720,4.5,3,8,9,1,4,Fri,7
420,1.0,3,77,20,1,4,Fri,7
900,4.1,3,21,23,1,4,Fri,7
900,4.3,3,4,2,1,5,Sat,7
660,5.0,3,7,17,1,6,Sun,7
780,4.1,3,16,23,1,6,Sun,7
1860,6.2,3,32,9,1,8,Tue,7
780,1.0,3,3,11,1,8,Tue,7
300,0.7,3,3,16,1,9,Wed,7
300,0.9,3,6,2,1,10,Thu,7
720,6.1,3,8,11,1,10,Thu,7
1080,3.4,3,7,18,1,10,Thu,7
900,1.0,3,77,11,1,11,Fri,7
180,0.5,3,6,17,1,11,Fri,7
540,2.0,3,6,19,1,11,Fri,7
1680,9.8,3,28,19,1,12,Sat,7
1080,4.6,3,22,1,1,13,Sun,7
660,2.0,3,6,13,1,13,Sun,7
840,3.0,3,14,19,1,13,Sun,7
360,1.3,3,3,20,1,13,Sun,7
1200,5.5,3,8,8,1,15,Tue,7
600,1.8,3,6,17,1,15,Tue,7
1740,7.1,3,28,8,1,16,Wed,7
840,3.1,3,1,16,1,16,Wed,7
240,0.7,3,3,17,1,16,Wed,7
300,0.5,3,3,16,1,18,Fri,7
1020,2.4,3,1,19,1,18,Fri,7
300,1.3,3,4,23,1,18,Fri,7
180,0.9,3,6,23,1,19,Sat,7
240,1.1,3,6,18,1,20,Sun,7
840,7.7,3,32,9,1,21,Mon,7
120,0.6,3,3,12,1,21,Mon,7
1440,1.6,3,4,16,1,22,Tue,7
240,0.5,3,3,17,1,25,Fri,7
780,0.8,3,3,13,1,26,Sat,7
840,2.2,3,4,22,1,26,Sat,7
1740,3.5,3,16,8,1,28,Mon,7
240,0.5,3,3,12,1,28,Mon,7
960,2.9,3,4,20,1,30,Wed,7
300,1.2,3,4,2,2,1,Fri,7
300,1.2,3,3,9,2,1,Fri,7
480,0.9,3,3,12,2,2,Sat,7
1860,19.0,3,56,12,2,4,Mon,7
540,5.9,3,8,1,2,5,Tue,7
600,1.9,3,6,10,2,5,Tue,7
240,1.4,3,6,15,2,5,Tue,7
840,6.4,3,8,23,2,5,Tue,7
960,6.6,3,32,12,2,6,Wed,7
300,0.9,3,77,14,2,6,Wed,7
1500,6.1,3,32,10,2,7,Thu,7
120,0.5,3,77,14,2,7,Thu,7
480,5.6,3,8,14,2,8,Fri,7
540,3.0,3,6,20,2,8,Fri,7
180,0.5,3,4,20,2,9,Sat,7
660,3.0,3,2,0,2,10,Sun,7
900,8.8,3,32,0,2,10,Sun,7
900,2.4,3,16,15,2,10,Sun,7
300,1.5,3,6,2,2,11,Mon,7
300,0.9,3,3,17,2,11,Mon,7
300,0.8,3,6,8,2,12,Tue,7
420,4.1,3,8,23,2,12,Tue,7
840,5.6,3,8,19,2,13,Wed,7
840,7.6,3,32,15,2,14,Thu,7
240,1.3,3,77,8,2,15,Fri,7
960,5.3,3,8,11,2,15,Fri,7
600,2.5,3,6,23,2,15,Fri,7
240,0.6,3,3,18,2,17,Sun,7
360,1.3,3,77,12,2,18,Mon,7
720,1.1,3,3,19,2,18,Mon,7
720,3.1,3,1,0,2,19,Tue,7
540,1.0,3,3,16,2,19,Tue,7
960,3.4,3,16,8,2,20,Wed,7
240,0.9,3,6,8,2,20,Wed,7
2220,8.4,3,32,17,2,20,Wed,7
540,1.5,3,6,19,2,20,Wed,7
720,2.2,3,6,8,2,22,Fri,7
660,1.8,3,5,19,2,22,Fri,7
780,4.8,3,8,9,2,23,Sat,7
300,0.8,3,3,14,3,1,Fri,7
660,3.0,3,14,0,3,2,Sat,7
