secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,2.9,33,28,11,1,3,Thu,50
540,2.0,33,32,8,2,6,Wed,50
420,1.7,33,32,8,2,7,Thu,50
2700,23.0,33,76,7,2,13,Wed,50
1860,23.6,33,76,10,3,3,Sun,50
720,7.9,33,41,12,3,4,Mon,50
600,2.9,33,8,7,3,6,Wed,50
2160,23.2,33,76,13,3,27,Wed,50
600,2.6,33,32,11,3,29,Fri,50
420,1.2,33,32,9,5,13,Mon,50
1200,3.2,33,32,12,5,31,Fri,50
660,2.3,33,32,12,6,2,Sun,50
2040,22.4,33,76,11,6,3,Mon,50
300,1.6,33,32,7,6,12,Wed,50
840,1.6,33,32,9,7,3,Wed,50
480,1.5,33,32,10,8,6,Tue,50
840,2.6,33,8,12,8,7,Wed,50
2400,21.9,33,76,11,8,9,Fri,50
720,2.6,33,8,12,8,14,Wed,50
960,3.1,33,32,8,8,21,Wed,50
540,2.3,33,8,13,9,22,Sun,50
600,2.2,33,32,8,9,24,Tue,50
600,2.4,33,28,13,9,24,Tue,50
900,3.1,33,8,12,10,11,Fri,50
1020,2.3,33,32,9,11,20,Wed,50
360,2.0,33,33,7,12,3,Tue,50
300,1.3,33,33,11,12,4,Wed,50
840,2.3,33,32,10,12,12,Thu,50
