secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,4.2,5,6,1,1,1,Tue,12
840,4.8,5,15,1,1,1,Tue,12
420,2.2,5,6,4,1,1,Tue,12
381,1.87,5,2,20,1,5,Sat,12
720,3.2,5,8,2,1,6,Sun,12
180,1.2,5,4,22,1,9,Wed,12
240,1.1,5,77,8,1,10,Thu,12
1860,5.2,5,2,18,1,10,Thu,12
600,2.0,5,24,19,1,10,Thu,12
300,1.0,5,8,7,1,11,Fri,12
720,4.5,5,32,9,1,11,Fri,12
240,0.7,5,6,16,1,12,Sat,12
420,1.4,5,4,19,1,12,Sat,12
360,1.7,5,3,23,1,12,Sat,12
300,0.9,5,32,12,1,15,Tue,12
1200,8.8,5,28,22,1,17,Thu,12
240,0.5,5,6,0,1,18,Fri,12
120,0.5,5,77,7,1,18,Fri,12
480,1.7,5,6,23,1,18,Fri,12
120,0.8,5,4,0,1,21,Mon,12
720,2.0,5,32,14,1,21,Mon,12
2460,17.2,5,8,18,1,21,Mon,12
900,3.8,5,14,22,1,23,Wed,12
2165,13.34,5,76,6,1,24,Thu,12
480,2.0,5,14,0,1,25,Fri,12
1140,13.6,5,5,12,1,25,Fri,12
1080,1.8,5,24,16,1,25,Fri,12
1680,5.1,5,28,19,1,25,Fri,12
480,3.7,5,7,9,1,27,Sun,12
360,1.0,5,3,9,1,28,Mon,12
600,2.6,5,16,23,1,28,Mon,12
660,2.3,5,4,14,1,29,Tue,12
600,2.0,5,6,17,2,1,Fri,12
480,2.0,5,3,23,2,1,Fri,12
540,1.0,5,6,11,2,2,Sat,12
1260,10.7,5,16,18,2,2,Sat,12
780,2.7,5,7,19,2,2,Sat,12
573,2.19,5,5,21,2,3,Sun,12
240,0.8,5,5,21,2,3,Sun,12
659,3.21,5,77,21,2,3,Sun,12
120,0.7,5,5,21,2,5,Tue,12
1440,6.3,5,8,15,2,6,Wed,12
600,2.1,5,6,16,2,8,Fri,12
480,1.9,5,6,23,2,9,Sat,12
1063,4.24,5,8,0,2,10,Sun,12
420,1.5,5,3,23,2,15,Fri,12
240,1.3,5,16,2,2,16,Sat,12
780,2.0,5,8,14,2,16,Sat,12
480,1.8,5,6,19,2,16,Sat,12
1200,3.8,5,24,21,2,16,Sat,12
1991,13.35,5,76,17,2,17,Sun,12
780,3.1,5,13,13,2,18,Mon,12
661,2.0,5,6,17,2,18,Mon,12
519,1.76,5,5,19,2,18,Mon,12
294,1.4,5,3,18,2,20,Wed,12
180,0.9,5,4,1,2,22,Fri,12
300,1.0,5,32,6,2,22,Fri,12
1440,6.2,5,16,12,2,22,Fri,12
1440,8.2,5,32,12,2,22,Fri,12
660,2.0,5,8,13,2,22,Fri,12
796,2.82,5,6,0,2,24,Sun,12
1980,11.5,5,5,6,2,25,Mon,12
1080,6.3,5,8,6,2,25,Mon,12
600,2.1,5,6,16,2,25,Mon,12
