secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,0.8,6,6,13,1,5,Sat,46
300,0.7,6,7,13,1,5,Sat,46
600,3.0,6,8,13,1,10,Thu,46
660,5.1,6,8,12,1,18,Fri,46
420,3.2,6,8,14,1,21,Mon,46
840,6.4,6,32,13,1,24,Thu,46
540,1.8,6,7,13,1,25,Fri,46
300,0.8,6,6,14,1,26,Sat,46
420,0.6,6,6,18,1,26,Sat,46
480,1.8,6,3,15,2,1,Fri,46
540,3.2,6,8,13,2,2,Sat,46
240,0.7,6,6,19,2,5,Tue,46
2520,14.8,6,76,18,2,11,Mon,46
420,2.2,6,8,13,2,13,Wed,46
300,0.9,6,6,13,2,14,Thu,46
420,2.7,6,77,20,2,14,Thu,46
240,0.7,6,6,12,2,15,Fri,46
660,4.4,6,8,13,2,27,Wed,46
1500,6.7,6,28,12,2,28,Thu,46
420,3.2,6,8,13,2,28,Thu,46
360,1.0,6,6,12,3,1,Fri,46
240,0.7,6,6,12,3,2,Sat,46
720,2.6,6,8,19,3,9,Sat,46
1200,3.5,6,21,13,3,14,Thu,46
900,2.7,6,8,14,3,14,Thu,46
480,1.8,6,6,12,3,15,Fri,46
2580,7.0,6,28,18,3,15,Fri,46
660,3.6,6,8,16,3,16,Sat,46
420,1.3,6,6,15,3,20,Wed,46
360,1.2,6,6,14,3,21,Thu,46
600,1.9,6,7,20,3,21,Thu,46
540,4.5,6,8,12,3,26,Tue,46
1080,6.4,6,32,12,3,27,Wed,46
480,2.8,6,8,13,4,3,Wed,46
600,1.7,6,6,11,4,5,Fri,46
360,3.0,6,8,12,4,5,Fri,46
1320,3.9,6,22,19,4,13,Sat,46
360,0.5,6,6,19,4,16,Tue,46
300,1.0,6,7,19,4,16,Tue,46
1680,3.9,6,16,17,4,25,Thu,46
3960,14.7,6,76,18,4,25,Thu,46
600,4.9,6,8,13,5,8,Wed,46
1140,5.1,6,8,17,5,9,Thu,46
1320,4.8,6,8,17,5,10,Fri,46
840,3.6,6,8,13,5,11,Sat,46
1080,6.2,6,32,12,5,13,Mon,46
600,4.4,6,8,12,5,17,Fri,46
1320,2.7,6,7,15,5,18,Sat,46
960,2.3,6,7,20,5,22,Wed,46
900,3.4,6,21,12,5,28,Tue,46
420,2.6,6,8,11,5,30,Thu,46
420,2.7,6,7,12,5,30,Thu,46
600,3.0,6,8,13,5,30,Thu,46
840,4.6,6,8,15,6,4,Tue,46
660,3.5,6,8,16,6,4,Tue,46
660,3.9,6,8,13,6,6,Thu,46
360,2.4,6,8,21,6,6,Thu,46
300,1.0,6,6,13,6,8,Sat,46
600,2.0,6,8,13,6,8,Sat,46
180,0.5,6,6,13,6,10,Mon,46
300,0.9,6,6,18,6,14,Fri,46
420,1.4,6,3,14,6,18,Tue,46
180,0.5,6,6,12,6,22,Sat,46
1680,7.8,6,28,20,6,26,Wed,46
840,4.1,6,77,13,6,28,Fri,46
540,1.4,6,6,12,7,3,Wed,46
2220,9.1,6,12,12,7,9,Tue,46
1020,4.6,6,2,13,7,9,Tue,46
660,2.6,6,7,13,7,11,Thu,46
780,2.6,6,7,12,7,12,Fri,46
720,4.6,6,32,12,7,17,Wed,46
180,0.5,6,6,11,7,19,Fri,46
1020,3.2,6,8,19,7,19,Fri,46
960,2.6,6,6,11,7,20,Sat,46
2040,4.8,6,8,18,8,2,Fri,46
1320,5.0,6,32,13,8,3,Sat,46
300,0.7,6,6,19,8,21,Wed,46
1200,4.7,6,8,19,8,22,Thu,46
360,1.2,6,3,20,8,22,Thu,46
360,1.8,6,6,20,8,22,Thu,46
660,3.3,6,3,12,8,24,Sat,46
960,3.9,6,8,18,8,24,Sat,46
480,1.5,6,3,19,8,24,Sat,46
540,3.4,6,8,12,8,28,Wed,46
660,3.3,6,8,20,9,23,Mon,46
540,3.5,6,8,21,9,25,Wed,46
840,2.5,6,5,19,9,26,Thu,46
720,5.1,6,32,12,10,2,Wed,46
1500,9.8,6,60,20,10,3,Thu,46
720,4.1,6,8,17,10,9,Wed,46
1800,6.3,6,28,15,10,18,Fri,46
300,0.9,6,6,12,10,19,Sat,46
660,4.4,6,32,13,10,21,Mon,46
2760,15.3,6,76,17,10,21,Mon,46
900,6.1,6,32,12,10,23,Wed,46
300,0.7,6,6,12,10,24,Thu,46
300,1.0,6,7,12,10,24,Thu,46
1080,5.0,6,32,19,10,25,Fri,46
420,3.0,6,3,13,10,26,Sat,46
960,6.5,6,33,20,10,28,Mon,46
300,0.7,6,6,13,11,1,Fri,46
300,0.6,6,6,13,11,2,Sat,46
600,1.4,6,6,14,11,2,Sat,46
1020,5.4,6,32,17,11,4,Mon,46
480,1.2,6,3,12,11,5,Tue,46
360,2.7,6,8,19,11,5,Tue,46
1740,5.7,6,32,14,11,9,Sat,46
1140,6.6,6,28,13,11,12,Tue,46
480,1.2,6,6,13,11,14,Thu,46
1320,5.4,6,32,13,11,26,Tue,46
300,1.0,6,7,13,12,5,Thu,46
360,2.5,6,8,13,12,5,Thu,46
1080,3.7,6,8,15,12,12,Thu,46
960,4.6,6,32,13,12,13,Fri,46
1260,4.1,6,32,17,12,17,Tue,46
1200,7.0,6,13,12,12,19,Thu,46
240,0.9,6,6,13,12,19,Thu,46
1380,3.6,6,16,19,12,20,Fri,46
660,2.5,6,8,17,12,21,Sat,46
660,2.9,6,8,12,12,26,Thu,46
360,2.1,6,77,14,12,30,Mon,46
420,2.8,6,8,15,12,31,Tue,46
