secs,miles,pickup,dropoff,hour,month,day,wday,company_id
597,4.25,29,28,3,1,1,Tue,10
595,2.45,29,27,1,1,9,Wed,10
1621,12.87,29,3,7,1,10,Thu,10
1909,7.85,29,8,7,1,11,Fri,10
2311,7.89,29,8,7,1,16,Wed,10
767,4.24,29,26,20,1,22,Tue,10
3873,23.69,29,1,5,2,1,Fri,10
421,1.21,29,29,19,2,1,Fri,10
1277,5.91,29,32,14,2,7,Thu,10
1398,7.91,29,31,15,2,7,Thu,10
1380,5.51,29,25,11,2,8,Fri,10
938,4.76,29,59,13,2,9,Sat,10
1035,3.9,29,56,14,2,9,Sat,10
989,3.59,29,28,15,2,9,Sat,10
735,3.09,29,25,21,2,10,Sun,10
511,2.07,29,30,12,2,11,Mon,10
1860,5.5,29,56,7,2,12,Tue,10
1022,3.96,29,28,10,2,12,Tue,10
2038,4.91,29,28,7,2,13,Wed,10
4765,2.92,29,76,22,2,17,Sun,10
292,1.66,29,27,12,2,18,Mon,10
779,3.22,29,28,14,2,18,Mon,10
653,2.5,29,30,19,2,22,Fri,10
2293,4.75,29,23,4,2,23,Sat,10
846,4.16,29,26,22,2,24,Sun,10
2289,7.82,29,19,16,2,26,Tue,10
627,1.53,29,28,18,3,1,Fri,10
842,3.98,29,25,19,3,2,Sat,10
793,3.32,29,32,12,3,4,Mon,10
2640,10.08,29,71,17,3,4,Mon,10
1207,7.54,29,19,22,3,6,Wed,10
4615,20.1,29,76,17,3,8,Fri,10
360,1.46,29,26,1,3,14,Thu,10
2759,7.9,29,29,15,3,14,Thu,10
593,2.36,29,28,20,3,14,Thu,10
626,2.47,29,30,18,3,15,Fri,10
1605,6.73,29,8,8,3,19,Tue,10
1646,7.9,29,37,12,3,19,Tue,10
537,1.5,29,28,13,3,25,Mon,10
1341,3.78,29,28,16,3,26,Tue,10
1866,7.94,29,8,7,3,29,Fri,10
1636,8.39,29,8,15,3,31,Sun,10
870,3.21,29,24,10,4,3,Wed,10
466,1.35,29,29,17,4,4,Thu,10
5243,21.67,29,76,14,4,8,Mon,10
