secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,4.1,15,18,10,1,8,Tue,2
1800,8.2,15,6,11,1,8,Tue,2
540,1.7,15,14,18,2,22,Fri,2
300,0.7,15,15,1,3,27,Wed,2
720,3.7,15,19,13,4,20,Sat,2
1080,19.5,15,76,16,5,20,Mon,2
600,1.0,15,16,2,5,26,Sun,2
720,2.7,15,21,11,6,5,Wed,2
1980,8.9,15,8,11,6,18,Tue,2
2220,10.5,15,2,15,7,6,Sat,2
2040,7.9,15,3,10,7,29,Mon,2
180,0.9,15,16,15,7,29,Mon,2
1380,5.2,15,23,8,8,7,Wed,2
1260,10.3,15,76,9,8,17,Sat,2
1320,5.4,15,26,14,9,22,Sun,2
360,1.2,15,15,15,10,7,Mon,2
1140,4.4,15,5,19,10,13,Sun,2
1680,7.7,15,76,15,10,20,Sun,2
1380,5.5,15,6,23,11,8,Fri,2
540,1.2,15,15,14,11,17,Sun,2
3060,9.9,15,28,8,12,9,Mon,2
540,1.2,15,19,8,12,13,Fri,2
120,0.5,15,15,4,12,15,Sun,2
2040,9.6,15,28,14,12,16,Mon,2
