secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.1,5,6,1,1,1,Tue,3
360,1.3,5,3,2,1,1,Tue,3
360,1.9,5,6,2,1,1,Tue,3
1560,6.2,5,19,9,1,10,Thu,3
600,2.0,5,6,0,1,12,Sat,3
480,1.4,5,24,22,1,12,Sat,3
720,2.1,5,24,19,1,15,Tue,3
480,1.7,5,6,0,1,19,Sat,3
420,1.1,5,6,13,1,19,Sat,3
1620,12.6,5,76,7,1,21,Mon,3
1740,22.5,5,76,6,1,23,Wed,3
1080,3.2,5,3,0,1,27,Sun,3
720,2.4,5,4,20,2,1,Fri,3
840,4.3,5,77,4,2,3,Sun,3
240,1.2,5,4,1,2,4,Mon,3
600,1.6,5,5,18,2,6,Wed,3
660,5.1,5,28,23,2,14,Thu,3
600,2.0,5,6,21,2,16,Sat,3
240,0.8,5,5,9,2,17,Sun,3
1080,3.0,5,7,22,2,17,Sun,3
1320,6.6,5,8,14,2,19,Tue,3
540,2.4,5,22,23,2,20,Wed,3
840,5.4,5,8,7,2,21,Thu,3
600,2.4,5,3,11,2,28,Thu,3
240,1.1,5,5,20,2,28,Thu,3
180,1.3,5,3,1,3,4,Mon,3
2220,6.9,5,8,9,3,6,Wed,3
1440,4.6,5,8,20,3,6,Wed,3
1560,6.9,5,32,13,3,7,Thu,3
180,0.5,5,4,23,3,7,Thu,3
660,2.3,5,21,19,3,8,Fri,3
180,0.6,5,5,22,3,8,Fri,3
840,2.3,5,6,20,3,16,Sat,3
120,0.6,5,5,21,3,16,Sat,3
480,1.7,5,22,21,3,21,Thu,3
1140,4.0,5,22,19,3,27,Wed,3
780,4.2,5,23,1,4,2,Tue,3
600,2.1,5,4,21,4,3,Wed,3
1380,2.6,5,7,9,4,4,Thu,3
660,2.5,5,4,21,4,4,Thu,3
420,1.7,5,5,22,4,5,Fri,3
1140,5.7,5,8,16,4,24,Wed,3
420,0.7,5,4,22,4,25,Thu,3
960,3.6,5,3,12,4,30,Tue,3
540,1.8,5,4,19,5,5,Sun,3
1260,6.9,5,77,23,5,8,Wed,3
180,0.6,5,6,23,5,8,Wed,3
1200,3.1,5,7,12,5,18,Sat,3
1620,5.4,5,28,9,5,23,Thu,3
1680,7.3,5,15,20,5,25,Sat,3
480,1.4,5,5,11,5,30,Thu,3
480,2.4,5,4,2,6,1,Sat,3
360,1.5,5,4,0,6,2,Sun,3
480,1.6,5,6,8,6,4,Tue,3
720,2.7,5,7,23,6,4,Tue,3
1440,9.9,5,33,0,6,5,Wed,3
2160,13.4,5,60,23,6,5,Wed,3
1080,3.5,5,7,12,6,8,Sat,3
720,2.4,5,4,3,6,9,Sun,3
660,4.2,5,20,4,6,21,Fri,3
540,2.6,5,6,23,6,26,Wed,3
960,5.0,5,2,1,7,8,Mon,3
1020,3.5,5,24,22,7,10,Wed,3
2160,10.5,5,12,23,7,11,Thu,3
1800,7.0,5,8,15,7,12,Fri,3
300,1.6,5,4,2,7,13,Sat,3
900,5.1,5,7,22,7,14,Sun,3
60,7.9,5,5,19,7,15,Mon,3
420,1.5,5,21,14,7,16,Tue,3
2280,7.4,5,32,9,7,17,Wed,3
660,2.6,5,3,19,7,18,Thu,3
540,1.2,5,6,14,7,19,Fri,3
180,0.9,5,5,11,7,27,Sat,3
540,2.1,5,16,13,7,30,Tue,3
2220,6.8,5,32,10,8,8,Thu,3
900,3.5,5,24,23,8,10,Sat,3
960,6.4,5,11,4,8,11,Sun,3
720,2.8,5,24,20,8,11,Sun,3
1860,13.3,5,76,14,8,14,Wed,3
720,2.5,5,2,22,8,21,Wed,3
600,2.4,5,16,1,8,22,Thu,3
780,0.7,5,16,10,8,22,Thu,3
420,1.2,5,6,16,8,23,Fri,3
360,0.5,5,4,17,8,24,Sat,3
300,1.3,5,6,3,8,31,Sat,3
120,1.1,5,5,17,9,13,Fri,3
960,4.5,5,7,20,9,14,Sat,3
240,0.8,5,6,0,9,17,Tue,3
1200,8.0,5,8,20,9,17,Tue,3
660,1.9,5,6,12,9,19,Thu,3
420,0.8,5,6,13,9,20,Fri,3
2280,8.2,5,8,9,9,23,Mon,3
2880,14.7,5,76,15,9,23,Mon,3
780,3.0,5,4,10,9,24,Tue,3
1560,5.6,5,8,14,9,26,Thu,3
180,0.5,5,5,20,10,2,Wed,3
720,13.6,5,3,22,10,3,Thu,3
60,13.6,5,5,22,10,3,Thu,3
360,1.3,5,21,21,10,10,Thu,3
660,1.9,5,22,20,10,11,Fri,3
3420,13.2,5,76,6,10,14,Mon,3
600,2.1,5,4,15,10,15,Tue,3
120,0.5,5,5,11,10,16,Wed,3
1200,8.3,5,32,21,10,16,Wed,3
300,1.3,5,4,3,10,19,Sat,3
240,1.9,5,4,4,10,20,Sun,3
1020,7.2,5,8,20,10,30,Wed,3
900,4.9,5,28,10,11,2,Sat,3
960,2.6,5,7,22,11,2,Sat,3
780,2.2,5,6,17,11,6,Wed,3
720,3.1,5,24,23,11,6,Wed,3
240,1.5,5,16,3,11,9,Sat,3
1620,7.1,5,32,21,11,23,Sat,3
240,1.1,5,6,22,11,23,Sat,3
300,1.7,5,16,23,11,23,Sat,3
1320,6.1,5,8,10,11,27,Wed,3
120,0.9,5,4,14,12,2,Mon,3
540,2.4,5,22,20,12,2,Mon,3
1740,5.6,5,8,16,12,6,Fri,3
420,2.5,5,2,5,12,8,Sun,3
840,3.8,5,15,9,12,8,Sun,3
1560,6.4,5,2,19,12,12,Thu,3
1320,7.3,5,32,10,12,18,Wed,3
180,1.5,5,16,3,12,29,Sun,3
