secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,1.7,24,8,23,1,5,Sat,24
240,0.8,24,28,9,1,14,Mon,24
600,2.3,24,32,11,1,14,Mon,24
780,1.7,24,8,19,1,16,Wed,24
300,1.1,24,32,22,1,16,Wed,24
960,3.6,24,6,1,1,20,Sun,24
540,1.1,24,22,18,1,26,Sat,24
600,1.2,24,8,19,1,26,Sat,24
1020,4.4,24,32,11,2,1,Fri,24
900,4.8,24,34,21,2,2,Sat,24
240,1.3,24,24,13,2,5,Tue,24
300,0.9,24,24,13,2,5,Tue,24
1140,3.6,24,8,17,2,23,Sat,24
840,2.0,24,32,18,2,25,Mon,24
780,4.0,24,5,20,3,6,Wed,24
120,0.5,24,8,20,3,10,Sun,24
660,1.9,24,8,14,3,31,Sun,24
1680,8.2,24,77,0,4,13,Sat,24
360,1.2,24,24,0,4,27,Sat,24
660,3.2,24,28,0,4,27,Sat,24
720,2.6,24,6,20,4,30,Tue,24
600,3.2,24,27,23,5,10,Fri,24
900,7.3,24,60,3,5,11,Sat,24
780,1.7,24,22,2,5,12,Sun,24
240,0.7,24,28,21,5,17,Fri,24
660,1.7,24,7,10,5,31,Fri,24
660,1.9,24,8,23,5,31,Fri,24
120,0.7,24,24,3,6,1,Sat,24
780,1.7,24,7,23,6,8,Sat,24
480,3.0,24,28,0,6,15,Sat,24
660,2.4,24,8,0,6,22,Sat,24
1080,3.1,24,34,21,7,15,Mon,24
600,2.2,24,28,12,8,15,Thu,24
660,2.0,24,32,20,8,21,Wed,24
540,1.5,24,8,10,8,24,Sat,24
1860,14.7,24,76,12,8,24,Sat,24
900,2.9,24,7,15,8,24,Sat,24
900,2.6,24,8,1,8,30,Fri,24
660,3.0,24,23,2,8,30,Fri,24
1080,3.3,24,31,18,8,30,Fri,24
300,2.0,24,8,0,8,31,Sat,24
540,1.8,24,7,2,9,8,Sun,24
780,3.4,24,31,3,9,8,Sun,24
600,2.7,24,23,4,9,8,Sun,24
360,1.0,24,24,5,9,8,Sun,24
780,1.6,24,32,0,9,13,Fri,24
540,2.9,24,8,8,9,13,Fri,24
360,1.0,24,8,14,9,15,Sun,24
180,0.5,24,24,3,9,21,Sat,24
540,1.8,24,8,6,9,23,Mon,24
300,0.8,24,24,0,9,26,Thu,24
660,1.3,24,24,1,9,26,Thu,24
420,1.1,24,24,1,9,26,Thu,24
660,2.0,24,8,7,9,27,Fri,24
660,2.9,24,32,7,10,1,Tue,24
480,1.7,24,24,23,10,2,Wed,24
540,3.3,24,32,23,10,8,Tue,24
600,1.4,24,8,8,10,29,Tue,24
720,1.6,24,8,19,10,29,Tue,24
540,1.8,24,7,23,11,5,Tue,24
240,1.5,24,24,6,12,6,Fri,24
1740,4.5,24,6,18,12,18,Wed,24
540,1.5,24,8,20,12,19,Thu,24
