secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,0.8,28,32,18,7,19,Fri,52
840,2.5,28,32,19,7,19,Fri,52
960,2.1,28,8,20,7,19,Fri,52
480,1.6,28,8,21,7,19,Fri,52
480,1.5,28,32,23,7,19,Fri,52
660,2.5,28,7,16,7,20,Sat,52
540,1.4,28,32,19,7,20,Sat,52
420,1.5,28,8,21,7,20,Sat,52
480,1.4,28,28,22,7,20,Sat,52
360,1.1,28,32,7,7,21,Sun,52
960,5.2,28,28,9,7,21,Sun,52
1080,3.5,28,31,12,7,21,Sun,52
660,2.1,28,8,13,7,21,Sun,52
720,3.1,28,33,14,7,21,Sun,52
660,2.2,28,8,16,7,21,Sun,52
480,1.3,28,8,17,7,21,Sun,52
540,1.5,28,8,18,7,21,Sun,52
540,2.5,28,33,19,7,21,Sun,52
360,1.0,28,28,18,7,22,Mon,52
420,1.2,28,8,18,7,22,Mon,52
900,2.4,28,8,22,7,22,Mon,52
540,1.9,28,32,23,7,22,Mon,52
1140,1.9,28,8,9,7,23,Tue,52
900,2.5,28,8,22,7,24,Wed,52
1020,6.3,28,6,23,7,25,Thu,52
540,1.4,28,8,1,7,26,Fri,52
960,2.0,28,8,17,7,26,Fri,52
480,1.5,28,8,18,7,26,Fri,52
600,1.4,28,8,20,7,26,Fri,52
300,0.7,28,32,21,7,27,Sat,52
1440,3.9,28,8,0,7,28,Sun,52
300,0.7,28,32,14,7,28,Sun,52
480,1.2,28,8,15,7,28,Sun,52
480,2.6,28,24,15,7,28,Sun,52
420,1.2,28,32,18,7,28,Sun,52
480,1.2,28,8,23,7,28,Sun,52
480,1.8,28,8,21,7,29,Mon,52
900,4.9,28,7,22,7,29,Mon,52
900,2.9,28,8,22,7,29,Mon,52
540,1.7,28,32,23,7,29,Mon,52
600,1.6,28,28,9,7,31,Wed,52
480,1.0,28,8,21,7,31,Wed,52
420,1.1,28,32,21,7,31,Wed,52
1140,11.0,28,10,22,7,31,Wed,52
900,2.3,28,8,23,7,31,Wed,52
240,0.7,28,28,1,8,1,Thu,52
300,0.6,28,28,20,8,1,Thu,52
660,1.8,28,8,20,8,1,Thu,52
600,1.3,28,8,21,8,1,Thu,52
780,2.1,28,8,22,8,1,Thu,52
780,3.4,28,22,23,8,2,Fri,52
360,1.2,28,32,11,8,3,Sat,52
780,3.3,28,29,12,8,3,Sat,52
1440,17.3,28,53,14,8,3,Sat,52
840,2.9,28,33,16,8,3,Sat,52
420,1.0,28,8,23,8,3,Sat,52
480,1.8,28,8,1,8,4,Sun,52
480,1.3,28,28,11,8,4,Sun,52
480,1.2,28,32,22,8,4,Sun,52
840,2.1,28,8,20,8,5,Mon,52
540,1.6,28,32,23,8,5,Mon,52
600,3.1,28,28,21,8,6,Tue,52
960,3.9,28,7,23,8,6,Tue,52
840,2.0,28,8,9,8,7,Wed,52
480,0.6,28,32,10,8,7,Wed,52
600,0.9,28,32,19,8,7,Wed,52
420,1.2,28,28,20,8,7,Wed,52
480,1.2,28,32,21,8,7,Wed,52
960,3.0,28,8,23,8,7,Wed,52
540,1.7,28,8,23,8,8,Thu,52
360,0.8,28,28,21,8,12,Mon,52
840,1.7,28,8,21,8,12,Mon,52
420,0.7,28,32,23,8,12,Mon,52
480,0.9,28,32,19,8,13,Tue,52
960,2.9,28,8,23,8,14,Wed,52
360,1.0,28,28,23,8,15,Thu,52
840,2.4,28,8,23,8,15,Thu,52
3480,22.1,28,8,23,8,16,Fri,52
660,1.3,28,8,0,8,17,Sat,52
960,8.3,28,41,19,8,17,Sat,52
360,0.6,28,32,14,8,18,Sun,52
720,1.9,28,32,21,8,19,Mon,52
420,1.3,28,28,19,8,20,Tue,52
420,1.2,28,32,20,8,20,Tue,52
480,1.5,28,8,23,8,20,Tue,52
780,2.1,28,32,0,8,21,Wed,52
720,2.9,28,24,21,8,21,Wed,52
420,1.0,28,8,21,8,21,Wed,52
420,1.4,28,32,23,8,22,Thu,52
840,2.4,28,24,0,8,23,Fri,52
240,1.1,28,24,1,8,23,Fri,52
420,1.4,28,8,1,8,23,Fri,52
480,2.3,28,32,2,8,23,Fri,52
660,1.4,28,8,23,8,23,Fri,52
660,1.2,28,32,23,8,24,Sat,52
660,1.9,28,8,23,8,24,Sat,52
420,1.2,28,28,23,8,26,Mon,52
600,1.5,28,8,21,8,27,Tue,52
960,3.8,28,22,22,8,28,Wed,52
780,4.6,28,6,0,8,29,Thu,52
720,2.2,28,8,0,8,31,Sat,52
1140,1.6,28,32,1,8,31,Sat,52
900,3.5,28,8,2,9,1,Sun,52
720,1.6,28,8,11,9,1,Sun,52
780,2.3,28,8,0,9,5,Thu,52
420,1.5,28,24,21,9,5,Thu,52
600,2.1,28,8,2,9,6,Fri,52
600,2.3,28,7,0,9,7,Sat,52
1020,2.9,28,8,0,9,7,Sat,52
600,1.9,28,8,21,9,9,Mon,52
540,1.6,28,8,0,9,10,Tue,52
480,1.5,28,32,23,9,10,Tue,52
660,2.1,28,8,0,9,11,Wed,52
720,2.0,28,8,21,9,11,Wed,52
480,2.8,28,24,0,9,12,Thu,52
480,2.3,28,24,1,9,12,Thu,52
780,2.1,28,8,2,9,13,Fri,52
840,3.4,28,7,21,9,16,Mon,52
240,0.9,28,28,20,9,17,Tue,52
240,0.6,28,28,20,9,17,Tue,52
900,2.8,28,8,22,9,17,Tue,52
1620,4.5,28,31,2,9,19,Thu,52
780,2.2,28,32,12,9,19,Thu,52
300,0.7,28,28,20,9,20,Fri,52
780,3.4,28,29,18,9,22,Sun,52
240,0.7,28,28,20,9,22,Sun,52
480,1.4,28,8,20,9,22,Sun,52
840,2.0,28,8,23,9,22,Sun,52
480,1.8,28,32,0,9,24,Tue,52
300,0.6,28,28,0,9,24,Tue,52
360,0.8,28,28,10,9,24,Tue,52
780,2.1,28,8,23,9,24,Tue,52
300,1.0,28,28,1,9,25,Wed,52
720,2.3,28,33,19,9,25,Wed,52
1260,5.7,28,7,20,9,25,Wed,52
420,1.3,28,32,17,9,29,Sun,52
360,1.0,28,28,21,9,30,Mon,52
180,0.8,28,24,3,10,5,Sat,52
960,5.8,28,7,3,10,5,Sat,52
480,1.4,28,32,23,10,7,Mon,52
720,1.7,28,8,20,10,8,Tue,52
540,1.5,28,32,20,10,9,Wed,52
420,1.3,28,8,21,10,9,Wed,52
480,4.2,28,22,22,10,9,Wed,52
720,2.3,28,24,22,10,9,Wed,52
300,0.9,28,8,1,10,10,Thu,52
1020,2.8,28,8,4,10,11,Fri,52
420,1.0,28,24,13,10,11,Fri,52
600,1.7,28,8,2,10,12,Sat,52
480,4.2,28,22,2,10,12,Sat,52
840,1.1,28,8,10,10,15,Tue,52
480,1.3,28,32,20,10,15,Tue,52
540,1.5,28,32,21,10,15,Tue,52
660,1.8,28,8,0,10,18,Fri,52
660,1.5,28,8,21,10,18,Fri,52
1500,18.2,28,76,4,10,19,Sat,52
540,1.5,28,8,13,10,20,Sun,52
960,2.2,28,8,15,10,20,Sun,52
480,1.6,28,32,15,10,20,Sun,52
300,0.8,28,8,23,10,21,Mon,52
600,1.9,28,8,23,10,22,Tue,52
1560,7.0,28,28,2,10,27,Sun,52
540,2.2,28,32,3,10,27,Sun,52
2040,18.6,28,76,10,10,27,Sun,52
1020,2.1,28,32,19,10,30,Wed,52
660,1.1,28,32,9,11,13,Wed,52
780,1.5,28,8,9,11,22,Fri,52
780,1.1,28,32,18,11,26,Tue,52
300,0.7,28,8,19,11,26,Tue,52
360,0.5,28,28,19,11,26,Tue,52
720,1.2,28,28,19,11,26,Tue,52
240,0.7,28,28,19,11,26,Tue,52
540,1.1,28,8,20,11,26,Tue,52
300,1.0,28,32,17,12,7,Sat,52
600,1.6,28,8,13,12,8,Sun,52
300,0.7,28,28,16,12,9,Mon,52
960,5.7,28,6,23,12,10,Tue,52
1200,16.9,28,76,4,12,13,Fri,52
4080,17.1,28,76,17,12,13,Fri,52
540,1.5,28,8,0,12,14,Sat,52
600,0.8,28,32,8,12,17,Tue,52
420,0.6,28,32,9,12,17,Tue,52
600,2.1,28,8,9,12,17,Tue,52
600,1.1,28,8,10,12,17,Tue,52
240,0.5,28,32,12,12,17,Tue,52
780,1.3,28,8,12,12,17,Tue,52
240,1.1,28,28,8,12,18,Wed,52
180,0.6,28,28,8,12,20,Fri,52
600,1.0,28,8,8,12,20,Fri,52
360,0.7,28,32,9,12,20,Fri,52
540,0.9,28,32,9,12,20,Fri,52
780,1.6,28,8,10,12,20,Fri,52
300,0.9,28,32,9,12,22,Sun,52
240,0.6,28,28,12,12,26,Thu,52
540,1.1,28,32,12,12,26,Thu,52
300,0.8,28,32,13,12,26,Thu,52
420,0.5,28,32,14,12,26,Thu,52
420,1.0,28,32,15,12,26,Thu,52
540,1.4,28,32,16,12,26,Thu,52
