secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,4.3,5,1,1,1,1,Tue,17
453,1.6,5,4,2,1,1,Tue,17
300,1.4,5,4,3,1,1,Tue,17
412,1.6,5,6,7,1,4,Fri,17
907,2.8,5,7,11,1,4,Fri,17
600,1.8,5,3,14,1,4,Fri,17
319,0.9,5,5,3,1,5,Sat,17
1143,3.7,5,2,9,1,5,Sat,17
480,1.5,5,5,21,1,5,Sat,17
753,3.0,5,7,23,1,5,Sat,17
480,2.7,5,16,20,1,6,Sun,17
730,3.6,5,6,11,1,8,Tue,17
300,1.0,5,21,20,1,8,Tue,17
1543,8.9,5,32,9,1,9,Wed,17
1860,13.8,5,6,7,1,10,Thu,17
515,1.2,5,16,15,1,11,Fri,17
900,3.4,5,1,19,1,11,Fri,17
780,5.7,5,8,0,1,12,Sat,17
300,0.6,5,6,13,1,12,Sat,17
900,4.2,5,8,22,1,12,Sat,17
240,0.9,5,5,22,1,12,Sat,17
1500,8.2,5,32,3,1,13,Sun,17
300,0.9,5,32,11,1,13,Sun,17
840,1.4,5,7,12,1,13,Sun,17
2476,12.7,5,76,15,1,15,Tue,17
240,0.7,5,5,21,1,15,Tue,17
1189,8.6,5,32,11,1,16,Wed,17
489,1.9,5,6,1,1,17,Thu,17
3196,7.2,5,13,15,1,17,Thu,17
540,1.5,5,7,21,1,18,Fri,17
240,0.6,5,5,22,1,18,Fri,17
360,1.6,5,6,0,1,20,Sun,17
300,1.2,5,5,5,1,20,Sun,17
1357,3.6,5,14,14,1,21,Mon,17
840,1.3,5,32,7,1,22,Tue,17
1591,3.3,5,7,9,1,24,Thu,17
4020,13.5,5,56,16,1,24,Thu,17
1020,0.7,5,32,17,1,24,Thu,17
1355,5.0,5,8,11,1,25,Fri,17
2441,6.2,5,28,17,1,25,Fri,17
998,5.4,5,8,0,1,27,Sun,17
608,2.9,5,2,9,1,27,Sun,17
624,1.4,5,6,7,1,28,Mon,17
429,1.8,5,16,21,1,28,Mon,17
1029,3.8,5,77,21,1,29,Tue,17
1336,3.3,5,77,16,1,30,Wed,17
300,1.5,5,4,22,1,31,Thu,17
300,1.3,5,3,0,2,1,Fri,17
1140,3.5,5,24,13,2,3,Sun,17
480,2.1,5,6,21,2,3,Sun,17
284,0.7,5,5,7,2,4,Mon,17
1080,2.1,5,6,10,2,4,Mon,17
1519,15.1,5,56,5,2,5,Tue,17
1380,4.9,5,32,9,2,5,Tue,17
1920,7.0,5,8,9,2,6,Wed,17
439,1.5,5,4,0,2,8,Fri,17
1530,8.3,5,28,6,2,8,Fri,17
1659,7.5,5,32,8,2,8,Fri,17
5520,13.8,5,76,13,2,8,Fri,17
960,3.7,5,2,19,2,8,Fri,17
555,1.8,5,6,21,2,8,Fri,17
1556,4.6,5,3,0,2,9,Sat,17
915,3.6,5,8,19,2,9,Sat,17
240,1.4,5,6,0,2,10,Sun,17
1200,3.3,5,8,8,2,11,Mon,17
576,1.4,5,4,10,2,13,Wed,17
495,1.9,5,6,23,2,14,Thu,17
585,1.3,5,16,17,2,15,Fri,17
540,3.5,5,2,2,2,16,Sat,17
1393,3.3,5,5,13,2,16,Sat,17
891,3.7,5,24,23,2,16,Sat,17
498,1.9,5,24,2,2,17,Sun,17
908,4.1,5,2,3,2,17,Sun,17
960,2.2,5,4,9,2,18,Mon,17
540,1.8,5,77,12,2,18,Mon,17
1680,5.8,5,8,14,2,18,Mon,17
120,0.5,5,5,9,2,19,Tue,17
1440,6.1,5,8,10,2,19,Tue,17
1980,4.0,5,6,17,2,20,Wed,17
11340,22.8,5,5,10,2,21,Thu,17
600,1.9,5,16,22,2,21,Thu,17
660,1.6,5,28,12,2,22,Fri,17
480,1.9,5,3,19,2,22,Fri,17
480,2.0,5,3,12,2,24,Sun,17
480,2.0,5,6,22,2,24,Sun,17
2160,15.4,5,6,22,2,24,Sun,17
312,1.1,5,6,3,2,25,Mon,17
3689,13.1,5,76,6,2,25,Mon,17
1740,6.8,5,32,8,2,25,Mon,17
706,2.6,5,6,13,2,26,Tue,17
1283,5.2,5,32,12,2,28,Thu,17
720,1.1,5,28,17,2,28,Thu,17
222,0.7,5,5,23,2,28,Thu,17
420,1.0,5,21,12,3,1,Fri,17
720,2.3,5,6,14,3,1,Fri,17
420,0.9,5,32,15,3,1,Fri,17
480,2.1,5,6,2,3,2,Sat,17
180,1.2,5,16,5,3,2,Sat,17
600,1.3,5,32,10,3,2,Sat,17
1254,6.2,5,8,15,3,2,Sat,17
