secs,miles,pickup,dropoff,hour,month,day,wday,company_id
954,4.4,19,19,19,1,2,Wed,18
211,0.6,19,19,19,1,2,Wed,18
1200,5.79,19,14,9,1,4,Fri,18
1049,3.5,19,25,13,1,4,Fri,18
1359,9.5,19,19,6,1,5,Sat,18
988,3.9,19,24,19,1,5,Sat,18
796,1.6,19,21,3,1,6,Sun,18
554,2.2,19,22,2,1,7,Mon,18
653,2.9,19,25,4,1,7,Mon,18
837,2.4,19,20,15,1,7,Mon,18
533,0.8,19,19,15,1,8,Tue,18
163,0.5,19,15,3,1,9,Wed,18
719,3.2,19,11,2,1,10,Thu,18
682,3.2,19,11,2,1,11,Fri,18
244,0.8,19,19,2,1,12,Sat,18
313,1.2,19,19,2,1,12,Sat,18
269,0.7,19,19,21,1,12,Sat,18
1836,11.1,19,17,11,1,14,Mon,18
1565,10.5,19,15,8,1,19,Sat,18
1134,5.0,19,5,14,1,22,Tue,18
1431,5.7,19,5,0,1,23,Wed,18
340,1.1,19,18,6,1,23,Wed,18
1393,4.5,19,16,17,1,24,Thu,18
688,2.7,19,22,5,1,25,Fri,18
675,2.0,19,18,7,1,25,Fri,18
480,1.84,19,25,10,1,25,Fri,18
829,3.2,19,20,21,1,25,Fri,18
736,1.9,19,21,4,1,26,Sat,18
514,2.1,19,15,9,1,26,Sat,18
586,2.3,19,15,10,1,28,Mon,18
701,2.0,19,15,10,1,28,Mon,18
873,3.1,19,25,18,1,28,Mon,18
4485,10.2,19,32,8,1,29,Tue,18
761,2.8,19,22,5,1,30,Wed,18
288,0.95,19,15,20,1,30,Wed,18
804,2.82,19,22,5,1,31,Thu,18
368,0.9,19,19,14,1,31,Thu,18
720,2.46,19,22,11,2,1,Fri,18
1200,2.98,19,25,11,2,2,Sat,18
1996,12.1,19,19,14,2,5,Tue,18
1059,5.1,19,4,1,2,6,Wed,18
818,3.8,19,25,1,2,7,Thu,18
938,3.2,19,19,10,2,8,Fri,18
261,0.8,19,17,22,2,8,Fri,18
770,3.2,19,21,5,2,10,Sun,18
345,1.0,19,15,1,2,11,Mon,18
