secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,6.2,39,32,11,2,5,Tue,15
360,1.2,39,41,13,3,10,Sun,15
540,2.3,39,42,19,3,20,Wed,15
491,1.69,39,39,18,4,12,Fri,15
506,1.78,39,39,19,4,12,Fri,15
1223,4.17,39,8,19,4,12,Fri,15
623,2.87,39,42,9,5,14,Tue,15
1452,7.3,39,8,10,6,4,Tue,15
378,1.13,39,39,21,6,13,Thu,15
1795,10.07,39,56,13,6,21,Fri,15
568,1.26,39,39,19,7,23,Tue,15
696,2.62,39,39,22,7,29,Mon,15
517,1.94,39,39,22,7,29,Mon,15
241,0.51,39,39,22,7,29,Mon,15
2365,6.16,39,28,20,8,5,Mon,15
1526,7.2,39,66,8,8,14,Wed,15
1211,4.02,39,39,23,9,15,Sun,15
326,1.03,39,39,23,9,15,Sun,15
717,2.21,39,39,12,10,22,Tue,15
1055,4.01,39,32,14,11,13,Wed,15
897,3.27,39,39,15,12,4,Wed,15
490,1.09,39,39,16,12,4,Wed,15
629,1.2,39,39,16,12,4,Wed,15
198,0.58,39,32,16,12,4,Wed,15
1568,4.07,39,39,16,12,12,Thu,15
1487,2.21,39,39,17,12,12,Thu,15
1343,2.57,39,39,17,12,12,Thu,15
1584,3.48,39,39,18,12,12,Thu,15
2703,15.72,39,7,19,12,12,Thu,15
576,1.08,39,39,19,12,18,Wed,15
266,0.64,39,39,19,12,18,Wed,15
284,0.8,39,39,19,12,18,Wed,15
963,7.0,39,39,20,12,18,Wed,15
368,1.28,39,39,11,12,22,Sun,15
