secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2460,0.7,12,8,10,1,14,Mon,0
1140,0.6,12,76,7,1,20,Sun,0
1320,0.5,12,76,13,1,27,Sun,0
1260,0.5,12,76,13,3,14,Thu,0
5940,0.6,12,76,9,3,20,Wed,0
2280,0.5,12,2,15,3,28,Thu,0
960,4.8,12,77,13,4,1,Mon,0
14520,1.0,12,1,17,4,1,Mon,0
3060,0.7,12,32,11,4,29,Mon,0
1380,0.6,12,76,7,5,10,Fri,0
2640,0.5,12,76,13,6,2,Sun,0
8100,0.6,12,76,19,6,14,Fri,0
1200,0.5,12,76,11,7,10,Wed,0
900,0.6,12,76,4,7,19,Fri,0
1200,0.5,12,76,20,8,18,Sun,0
2340,0.8,12,28,12,8,23,Fri,0
1140,0.6,12,76,7,8,31,Sat,0
840,0.5,12,24,11,10,18,Fri,0
1080,0.5,12,76,19,11,3,Sun,0
1380,0.5,12,76,14,11,15,Fri,0
1500,0.5,12,76,16,11,20,Wed,0
2280,0.6,12,28,14,12,3,Tue,0
1140,0.9,12,16,14,12,8,Sun,0
