secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,14.1,76,4,1,1,1,Tue,3
1020,13.0,76,22,6,1,1,Tue,3
1320,9.2,76,8,9,1,1,Tue,3
1500,14.7,76,6,11,1,1,Tue,3
1440,20.1,76,32,11,1,1,Tue,3
1500,18.2,76,8,14,1,1,Tue,3
1500,16.0,76,7,14,1,1,Tue,3
1380,17.3,76,28,14,1,1,Tue,3
1260,17.0,76,28,14,1,1,Tue,3
1440,13.6,76,6,14,1,1,Tue,3
1380,17.9,76,32,14,1,1,Tue,3
1380,16.3,76,8,15,1,1,Tue,3
1500,17.6,76,32,15,1,1,Tue,3
1380,15.5,76,7,15,1,1,Tue,3
1500,17.4,76,8,15,1,1,Tue,3
1680,16.1,76,7,15,1,1,Tue,3
1500,13.0,76,6,15,1,1,Tue,3
1620,16.8,76,8,16,1,1,Tue,3
1920,16.7,76,23,16,1,1,Tue,3
1440,16.1,76,7,16,1,1,Tue,3
1080,5.1,76,15,16,1,1,Tue,3
2100,13.8,76,1,16,1,1,Tue,3
1080,8.3,76,11,16,1,1,Tue,3
1800,0.5,76,7,16,1,1,Tue,3
1440,18.2,76,32,17,1,1,Tue,3
1440,12.3,76,6,17,1,1,Tue,3
2820,30.7,76,48,17,1,1,Tue,3
1980,22.4,76,38,17,1,1,Tue,3
1680,18.8,76,8,18,1,1,Tue,3
1260,17.7,76,28,18,1,1,Tue,3
1260,17.3,76,28,18,1,1,Tue,3
1320,17.7,76,8,18,1,1,Tue,3
1920,14.8,76,76,18,1,1,Tue,3
1860,8.4,76,7,18,1,1,Tue,3
1440,18.3,76,8,18,1,1,Tue,3
1560,14.4,76,6,18,1,1,Tue,3
900,8.6,76,12,18,1,1,Tue,3
1200,12.4,76,5,18,1,1,Tue,3
1560,14.1,76,6,19,1,1,Tue,3
1500,17.2,76,8,19,1,1,Tue,3
1680,13.8,76,7,20,1,1,Tue,3
1320,12.7,76,5,20,1,1,Tue,3
1200,16.5,76,28,20,1,1,Tue,3
1440,11.8,76,4,20,1,1,Tue,3
1500,18.4,76,32,20,1,1,Tue,3
1440,18.0,76,8,20,1,1,Tue,3
1620,16.6,76,8,20,1,1,Tue,3
1560,14.1,76,6,20,1,1,Tue,3
1500,12.0,76,4,20,1,1,Tue,3
1380,17.8,76,8,20,1,1,Tue,3
1380,11.8,76,4,20,1,1,Tue,3
1680,14.3,76,3,20,1,1,Tue,3
1320,17.6,76,32,20,1,1,Tue,3
1200,14.6,76,7,21,1,1,Tue,3
1380,17.4,76,8,21,1,1,Tue,3
1260,15.7,76,7,21,1,1,Tue,3
1320,17.5,76,32,21,1,1,Tue,3
1440,7.1,76,6,21,1,1,Tue,3
780,9.5,76,16,21,1,1,Tue,3
1680,13.2,76,2,21,1,1,Tue,3
1320,18.0,76,32,21,1,1,Tue,3
1080,14.0,76,22,22,1,1,Tue,3
2040,16.3,76,8,22,1,1,Tue,3
1080,10.8,76,12,22,1,1,Tue,3
1020,14.4,76,22,22,1,1,Tue,3
1260,13.5,76,6,23,1,1,Tue,3
1800,14.1,76,1,23,1,1,Tue,3
1320,15.8,76,7,23,1,1,Tue,3
1380,15.4,76,7,23,1,1,Tue,3
1320,18.0,76,32,23,1,1,Tue,3
1260,42.5,76,28,23,1,1,Tue,3
1440,17.2,76,8,23,1,1,Tue,3
1260,14.4,76,6,0,1,2,Wed,3
1260,40.4,76,28,0,1,2,Wed,3
1320,29.7,76,6,1,1,2,Wed,3
1740,25.3,76,28,2,1,2,Wed,3
1260,16.9,76,24,5,1,2,Wed,3
2160,15.2,76,14,7,1,2,Wed,3
1500,16.2,76,8,8,1,2,Wed,3
1200,13.7,76,7,8,1,2,Wed,3
1920,13.9,76,3,8,1,2,Wed,3
1680,20.8,76,33,9,1,2,Wed,3
840,5.6,76,76,9,1,2,Wed,3
1260,17.5,76,32,10,1,2,Wed,3
1320,17.1,76,8,10,1,2,Wed,3
1380,16.4,76,8,10,1,2,Wed,3
1500,18.0,76,32,10,1,2,Wed,3
1620,18.7,76,32,11,1,2,Wed,3
900,11.7,76,22,11,1,2,Wed,3
1500,14.0,76,6,11,1,2,Wed,3
1440,17.4,76,32,11,1,2,Wed,3
1380,17.0,76,8,11,1,2,Wed,3
1560,9.4,76,8,11,1,2,Wed,3
1740,17.8,76,32,12,1,2,Wed,3
1320,13.8,76,6,12,1,2,Wed,3
1680,18.1,76,8,12,1,2,Wed,3
1260,13.5,76,7,12,1,2,Wed,3
1380,17.7,76,76,12,1,2,Wed,3
1620,18.0,76,8,12,1,2,Wed,3
1740,13.4,76,3,12,1,2,Wed,3
360,1.0,76,76,13,1,2,Wed,3
1260,17.1,76,8,13,1,2,Wed,3
2040,20.3,76,32,13,1,2,Wed,3
1980,15.7,76,6,13,1,2,Wed,3
1860,18.1,76,32,13,1,2,Wed,3
1920,18.1,76,32,14,1,2,Wed,3
1920,15.3,76,7,14,1,2,Wed,3
1920,17.9,76,8,14,1,2,Wed,3
1920,17.1,76,28,14,1,2,Wed,3
2280,18.6,76,32,15,1,2,Wed,3
2160,17.5,76,32,15,1,2,Wed,3
2100,16.7,76,8,15,1,2,Wed,3
2220,16.9,76,28,15,1,2,Wed,3
1980,14.9,76,7,15,1,2,Wed,3
2100,18.0,76,32,15,1,2,Wed,3
2160,19.0,76,32,15,1,2,Wed,3
1800,17.4,76,8,16,1,2,Wed,3
1980,17.7,76,8,16,1,2,Wed,3
2340,17.7,76,32,16,1,2,Wed,3
1380,11.3,76,15,16,1,2,Wed,3
2100,18.1,76,32,16,1,2,Wed,3
2340,18.3,76,32,16,1,2,Wed,3
1800,17.7,76,8,16,1,2,Wed,3
2340,17.7,76,32,16,1,2,Wed,3
1440,11.7,76,21,16,1,2,Wed,3
2220,14.4,76,24,16,1,2,Wed,3
2160,15.6,76,7,16,1,2,Wed,3
1860,15.5,76,7,16,1,2,Wed,3
1740,12.4,76,4,16,1,2,Wed,3
3420,17.1,76,32,17,1,2,Wed,3
2040,17.3,76,28,17,1,2,Wed,3
2040,16.0,76,24,17,1,2,Wed,3
2400,15.4,76,77,17,1,2,Wed,3
2460,17.8,76,28,17,1,2,Wed,3
2520,17.8,76,32,18,1,2,Wed,3
2580,13.9,76,6,18,1,2,Wed,3
2760,17.4,76,32,18,1,2,Wed,3
2640,25.2,76,41,18,1,2,Wed,3
2040,19.1,76,8,18,1,2,Wed,3
1620,11.4,76,4,19,1,2,Wed,3
1920,18.3,76,32,19,1,2,Wed,3
1680,17.7,76,8,19,1,2,Wed,3
1260,11.4,76,21,19,1,2,Wed,3
1560,13.5,76,5,19,1,2,Wed,3
1980,17.3,76,8,19,1,2,Wed,3
2220,18.1,76,32,19,1,2,Wed,3
1620,17.5,76,8,19,1,2,Wed,3
1740,17.6,76,8,19,1,2,Wed,3
1980,25.9,76,41,19,1,2,Wed,3
1560,18.1,76,32,20,1,2,Wed,3
1440,18.8,76,32,20,1,2,Wed,3
1500,17.4,76,32,20,1,2,Wed,3
1620,18.7,76,8,20,1,2,Wed,3
1260,16.9,76,8,20,1,2,Wed,3
1500,17.5,76,32,20,1,2,Wed,3
1260,17.3,76,8,20,1,2,Wed,3
1440,18.3,76,32,20,1,2,Wed,3
1620,18.2,76,8,20,1,2,Wed,3
1380,16.5,76,7,20,1,2,Wed,3
1800,18.4,76,32,21,1,2,Wed,3
1620,18.4,76,32,21,1,2,Wed,3
1680,26.4,76,31,21,1,2,Wed,3
1140,16.4,76,24,21,1,2,Wed,3
1560,21.0,76,35,21,1,2,Wed,3
1740,9.9,76,32,21,1,2,Wed,3
1260,17.4,76,8,21,1,2,Wed,3
1560,12.9,76,77,21,1,2,Wed,3
1560,18.8,76,32,22,1,2,Wed,3
1440,18.1,76,8,22,1,2,Wed,3
1500,17.9,76,32,22,1,2,Wed,3
1260,15.0,76,7,22,1,2,Wed,3
1380,17.8,76,32,23,1,2,Wed,3
1560,18.1,76,8,23,1,2,Wed,3
1260,16.0,76,7,23,1,2,Wed,3
1440,16.9,76,8,23,1,2,Wed,3
1620,17.8,76,6,23,1,2,Wed,3
1320,17.2,76,28,0,1,3,Thu,3
1140,15.8,76,24,0,1,3,Thu,3
1200,16.3,76,7,0,1,3,Thu,3
1260,17.9,76,8,0,1,3,Thu,3
1560,15.1,76,6,0,1,3,Thu,3
1080,16.1,76,24,1,1,3,Thu,3
1260,16.8,76,24,2,1,3,Thu,3
300,2.0,76,76,4,1,3,Thu,3
1800,17.0,76,32,8,1,3,Thu,3
1740,17.6,76,32,8,1,3,Thu,3
900,9.0,76,11,9,1,3,Thu,3
1440,14.7,76,7,10,1,3,Thu,3
1260,11.4,76,21,10,1,3,Thu,3
1740,20.9,76,28,10,1,3,Thu,3
1800,18.2,76,32,10,1,3,Thu,3
1920,17.2,76,8,10,1,3,Thu,3
1980,17.5,76,32,10,1,3,Thu,3
