secs,miles,pickup,dropoff,hour,month,day,wday,company_id
755,5.1,5,28,10,1,1,Tue,25
770,2.8,5,22,13,1,3,Thu,25
391,0.9,5,21,13,1,4,Fri,25
594,2.0,5,3,20,1,6,Sun,25
1542,5.6,5,23,11,1,13,Sun,25
332,0.9,5,5,14,1,13,Sun,25
2358,13.4,5,76,16,1,13,Sun,25
595,1.9,5,6,7,1,14,Mon,25
285,1.1,5,16,19,1,14,Mon,25
1905,5.6,5,32,8,1,17,Thu,25
637,1.7,5,6,18,1,17,Thu,25
522,1.5,5,6,18,1,19,Sat,25
580,1.8,5,3,9,1,21,Mon,25
1740,5.7,5,21,8,1,22,Tue,25
600,1.9,5,6,15,1,22,Tue,25
411,1.43,5,5,11,1,23,Wed,25
1548,3.3,5,2,22,1,27,Sun,25
807,1.8,5,21,11,2,2,Sat,25
1410,5.7,5,7,20,2,6,Wed,25
1338,5.2,5,28,13,2,8,Fri,25
517,1.6,5,16,19,2,8,Fri,25
366,1.1,5,4,18,2,13,Wed,25
642,2.27,5,3,18,2,15,Fri,25
442,2.5,5,16,5,2,17,Sun,25
201,0.8,5,6,10,2,17,Sun,25
271,0.5,5,5,8,2,19,Tue,25
159,0.6,5,5,18,2,21,Thu,25
1081,2.77,5,3,15,2,27,Wed,25
1009,2.5,5,3,17,2,28,Thu,25
7575,39.4,5,2,1,3,2,Sat,25
945,3.4,5,77,10,3,5,Tue,25
904,3.2,5,24,19,3,5,Tue,25
520,1.8,5,3,20,3,5,Tue,25
1097,2.5,5,6,19,3,6,Wed,25
1689,12.3,5,76,11,3,7,Thu,25
1027,1.5,5,6,14,3,7,Thu,25
1198,3.0,5,24,11,3,9,Sat,25
1239,6.3,5,8,13,3,9,Sat,25
394,1.7,5,21,3,3,11,Mon,25
635,1.81,5,22,8,3,11,Mon,25
1320,6.5,5,32,10,3,13,Wed,25
1168,4.2,5,13,10,3,15,Fri,25
858,3.83,5,2,11,3,18,Mon,25
458,2.35,5,16,23,3,19,Tue,25
1666,2.23,5,22,19,3,20,Wed,25
1965,14.7,5,76,9,3,21,Thu,25
1989,9.04,5,28,10,3,21,Thu,25
912,5.2,5,8,10,3,22,Fri,25
549,1.72,5,16,18,3,22,Fri,25
425,1.7,5,6,23,3,23,Sat,25
612,1.0,5,3,0,3,25,Mon,25
303,1.1,5,6,10,3,28,Thu,25
399,1.0,5,16,7,4,2,Tue,25
2150,5.3,5,32,7,4,4,Thu,25
1605,6.72,5,8,10,4,18,Thu,25
1808,3.5,5,7,18,4,20,Sat,25
788,2.7,5,7,10,4,21,Sun,25
1567,5.64,5,32,8,4,22,Mon,25
4060,22.3,5,56,22,4,26,Fri,25
1246,3.6,5,24,19,4,28,Sun,25
532,1.5,5,22,20,4,28,Sun,25
370,0.79,5,6,13,4,30,Tue,25
2966,12.9,5,76,8,5,1,Wed,25
3469,9.9,5,25,14,5,1,Wed,25
1456,7.6,5,32,10,5,5,Sun,25
1826,11.93,5,76,13,5,7,Tue,25
1344,3.4,5,4,11,5,9,Thu,25
1428,2.92,5,6,12,5,9,Thu,25
1094,2.8,5,4,13,5,9,Thu,25
449,1.8,5,22,8,5,11,Sat,25
1096,3.1,5,3,17,5,14,Tue,25
1313,4.88,5,8,13,5,15,Wed,25
732,2.89,5,14,1,5,18,Sat,25
126,0.5,5,4,12,5,20,Mon,25
435,0.69,5,5,19,5,23,Thu,25
1274,3.2,5,7,15,5,24,Fri,25
2436,13.57,5,76,13,5,28,Tue,25
1473,6.0,5,32,9,5,30,Thu,25
441,1.8,5,22,8,6,1,Sat,25
1451,2.4,5,6,16,6,2,Sun,25
1209,4.3,5,3,14,6,4,Tue,25
1478,4.3,5,2,0,6,8,Sat,25
1082,9.2,5,33,6,6,16,Sun,25
1295,5.6,5,32,10,6,17,Mon,25
411,1.3,5,6,22,6,21,Fri,25
711,1.9,5,6,22,6,21,Fri,25
434,0.8,5,5,18,6,22,Sat,25
302,1.36,5,4,12,7,1,Mon,25
1641,0.96,5,5,14,7,1,Mon,25
251,0.9,5,5,19,7,3,Wed,25
413,1.29,5,5,12,7,5,Fri,25
466,0.8,5,6,13,7,8,Mon,25
1901,6.8,5,8,7,7,10,Wed,25
1399,4.3,5,21,11,7,18,Thu,25
1305,1.45,5,5,12,7,18,Thu,25
662,1.51,5,6,15,7,18,Thu,25
1911,6.3,5,28,8,7,19,Fri,25
339,1.21,5,6,7,7,30,Tue,25
1034,8.3,5,32,23,7,30,Tue,25
1061,5.42,5,8,11,8,1,Thu,25
1758,7.0,5,8,7,8,2,Fri,25
1500,5.44,5,8,18,8,3,Sat,25
512,1.6,5,6,15,8,5,Mon,25
522,1.4,5,4,21,8,9,Fri,25
2144,15.8,5,56,22,8,9,Fri,25
239,1.09,5,16,6,8,10,Sat,25
1675,12.45,5,76,6,8,10,Sat,25
511,2.1,5,6,14,8,13,Tue,25
1099,4.14,5,2,10,8,14,Wed,25
507,1.9,5,3,9,9,9,Mon,25
808,2.7,5,6,11,9,9,Mon,25
1446,6.0,5,8,10,9,17,Tue,25
599,1.9,5,5,19,10,3,Thu,25
363,1.2,5,16,19,10,7,Mon,25
314,0.9,5,6,15,10,13,Sun,25
148,0.5,5,5,19,10,14,Mon,25
1242,12.37,5,76,9,10,16,Wed,25
599,1.8,5,21,16,10,16,Wed,25
1200,4.38,5,15,21,10,17,Thu,25
1489,7.73,5,32,8,10,25,Fri,25
629,2.2,5,21,10,11,19,Tue,25
625,2.5,5,6,0,11,25,Mon,25
514,1.5,5,7,9,11,25,Mon,25
978,6.17,5,32,13,12,12,Thu,25
1066,5.95,5,28,10,12,14,Sat,25
1799,5.08,5,27,10,12,17,Tue,25
494,1.4,5,6,10,12,20,Fri,25
