secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,3.1,6,8,17,1,17,Thu,38
600,2.3,6,5,12,1,18,Fri,38
720,3.7,6,77,15,1,30,Wed,38
480,3.7,6,8,15,2,18,Mon,38
1260,4.9,6,28,14,2,22,Fri,38
360,1.1,6,3,18,3,7,Thu,38
120,0.6,6,6,13,3,10,Sun,38
480,4.1,6,8,13,3,10,Sun,38
600,5.0,6,32,12,4,1,Mon,38
1320,4.6,6,32,16,4,18,Thu,38
480,1.2,6,6,18,4,24,Wed,38
720,2.1,6,8,17,4,26,Fri,38
900,2.5,6,7,19,5,18,Sat,38
540,1.5,6,6,14,6,7,Fri,38
840,2.2,6,7,17,6,7,Fri,38
2160,3.5,6,28,17,6,7,Fri,38
780,3.7,6,8,12,6,16,Sun,38
480,1.8,6,7,13,6,20,Thu,38
540,1.5,6,7,16,6,27,Thu,38
840,3.9,6,8,15,6,28,Fri,38
960,2.7,6,7,19,7,12,Fri,38
840,4.2,6,77,18,7,16,Tue,38
1020,3.5,6,14,17,7,19,Fri,38
960,2.5,6,16,19,7,19,Fri,38
360,1.3,6,6,14,7,23,Tue,38
540,2.1,6,8,14,7,23,Tue,38
480,1.7,6,6,15,8,7,Wed,38
600,4.0,6,77,17,8,22,Thu,38
120,0.9,6,3,13,9,11,Wed,38
300,0.8,6,3,14,9,15,Sun,38
2880,6.0,6,28,18,9,20,Fri,38
1680,5.0,6,28,9,9,25,Wed,38
