secs,miles,pickup,dropoff,hour,month,day,wday,company_id
385,1.53,23,23,10,1,1,Tue,10
2847,10.89,23,1,10,1,2,Wed,10
236,0.87,23,24,1,1,4,Fri,10
1542,5.99,23,32,19,1,4,Fri,10
721,2.97,23,19,2,1,5,Sat,10
531,3.83,23,28,8,1,6,Sun,10
3027,16.95,23,76,8,1,11,Fri,10
1128,3.8,23,8,17,1,13,Sun,10
858,2.79,23,32,15,1,15,Tue,10
449,1.6,23,24,16,1,17,Thu,10
242,1.3,23,24,3,1,18,Fri,10
1890,15.75,23,71,13,1,19,Sat,10
570,1.8,23,23,17,1,19,Sat,10
571,2.36,23,22,23,1,19,Sat,10
2165,2.88,23,23,5,1,20,Sun,10
217,0.81,23,23,6,1,20,Sun,10
572,2.22,23,24,21,1,22,Tue,10
340,1.42,23,24,14,1,23,Wed,10
1810,9.13,23,60,0,1,25,Fri,10
1033,3.35,23,28,21,1,25,Fri,10
288,1.36,23,22,1,1,26,Sat,10
309,1.41,23,23,3,1,26,Sat,10
460,2.17,23,22,4,1,26,Sat,10
374,1.3,23,23,22,1,28,Mon,10
205,0.67,23,22,0,1,29,Tue,10
2291,5.72,23,7,7,1,29,Tue,10
120,0.5,23,26,11,1,29,Tue,10
157,0.67,23,23,13,1,30,Wed,10
1746,5.42,23,24,16,1,30,Wed,10
1182,5.29,23,24,22,1,31,Thu,10
859,4.47,23,24,23,1,31,Thu,10
352,1.78,23,25,23,1,31,Thu,10
378,1.98,23,24,9,2,2,Sat,10
1343,4.8,23,28,13,2,2,Sat,10
303,1.3,23,24,3,2,3,Sun,10
316,1.48,23,24,4,2,3,Sun,10
555,3.23,23,8,6,2,3,Sun,10
1319,5.19,23,32,14,2,8,Fri,10
143,0.72,23,24,15,2,10,Sun,10
253,1.37,23,24,14,2,12,Tue,10
1036,2.75,23,24,15,2,12,Tue,10
2298,12.19,23,38,9,2,13,Wed,10
400,2.09,23,22,10,2,13,Wed,10
721,2.65,23,22,21,2,14,Thu,10
185,0.65,23,23,16,2,20,Wed,10
1858,1.4,23,23,15,2,28,Thu,10
1500,4.21,23,16,14,3,1,Fri,10
