secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,1.4,28,8,9,1,10,Thu,45
420,0.8,28,32,9,1,10,Thu,45
600,1.0,28,8,8,1,17,Thu,45
1800,10.0,28,1,8,1,28,Mon,45
420,2.0,28,28,9,2,8,Fri,45
540,1.0,28,28,9,2,8,Fri,45
480,0.6,28,32,9,2,8,Fri,45
420,0.6,28,32,9,2,11,Mon,45
360,0.7,28,32,9,2,11,Mon,45
240,0.6,28,32,8,2,13,Wed,45
240,0.7,28,32,16,2,22,Fri,45
840,1.5,28,8,9,2,28,Thu,45
660,2.6,28,33,9,3,12,Tue,45
600,1.4,28,32,9,3,14,Thu,45
660,1.7,28,8,8,4,29,Mon,45
240,0.5,28,32,9,4,29,Mon,45
780,2.0,28,8,9,4,29,Mon,45
240,0.7,28,28,9,4,30,Tue,45
480,0.9,28,32,9,5,9,Thu,45
600,0.9,28,8,9,5,23,Thu,45
540,1.2,28,8,8,6,5,Wed,45
660,0.9,28,8,9,6,5,Wed,45
600,1.9,28,8,8,6,20,Thu,45
720,1.3,28,32,9,7,12,Fri,45
540,0.7,28,32,9,7,17,Wed,45
240,0.5,28,32,8,7,18,Thu,45
420,0.7,28,32,9,7,31,Wed,45
300,1.2,28,32,14,8,15,Thu,45
660,1.9,28,8,9,8,16,Fri,45
300,0.7,28,32,8,8,22,Thu,45
360,1.2,28,32,16,8,22,Thu,45
360,1.4,28,28,10,8,23,Fri,45
600,1.8,28,28,16,8,25,Sun,45
480,1.7,28,8,16,8,27,Tue,45
120,0.5,28,28,8,9,9,Mon,45
420,0.5,28,32,8,9,9,Mon,45
300,0.6,28,32,9,9,9,Mon,45
360,0.7,28,28,9,9,9,Mon,45
840,3.1,28,33,8,9,10,Tue,45
420,1.6,28,8,15,9,10,Tue,45
1260,3.4,28,7,16,9,10,Tue,45
420,1.3,28,32,8,9,11,Wed,45
600,1.2,28,32,9,9,11,Wed,45
420,1.2,28,32,12,9,12,Thu,45
420,0.9,28,32,9,9,13,Fri,45
720,1.7,28,8,9,9,13,Fri,45
360,1.1,28,8,8,9,17,Tue,45
600,1.5,28,8,8,9,19,Thu,45
480,0.7,28,32,9,9,19,Thu,45
240,0.8,28,32,8,9,23,Mon,45
600,1.6,28,8,16,9,30,Mon,45
360,0.7,28,32,18,10,3,Thu,45
540,0.8,28,32,9,10,9,Wed,45
240,0.6,28,32,9,10,11,Fri,45
360,0.7,28,32,9,10,21,Mon,45
780,2.9,28,33,9,10,23,Wed,45
360,0.9,28,28,10,10,23,Wed,45
720,2.2,28,8,13,10,23,Wed,45
660,2.0,28,8,16,10,26,Sat,45
660,1.6,28,8,17,10,26,Sat,45
600,1.7,28,32,16,10,28,Mon,45
300,0.8,28,32,8,10,29,Tue,45
780,0.9,28,8,9,10,31,Thu,45
780,0.8,28,8,10,10,31,Thu,45
600,1.8,28,8,8,11,5,Tue,45
540,1.3,28,32,9,11,7,Thu,45
540,0.5,28,32,10,11,7,Thu,45
360,1.1,28,32,16,11,7,Thu,45
540,1.4,28,8,17,11,18,Mon,45
480,1.1,28,32,17,11,20,Wed,45
540,1.2,28,32,9,11,21,Thu,45
300,1.1,28,28,8,12,2,Mon,45
360,1.0,28,32,16,12,9,Mon,45
720,2.3,28,8,8,12,13,Fri,45
180,0.6,28,32,9,12,16,Mon,45
840,1.7,28,8,10,12,16,Mon,45
540,0.8,28,32,9,12,17,Tue,45
360,0.9,28,32,9,12,18,Wed,45
600,1.1,28,32,10,12,18,Wed,45
240,0.6,28,28,9,12,19,Thu,45
240,0.6,28,32,9,12,19,Thu,45
360,0.7,28,32,9,12,20,Fri,45
