secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2226,2.63,30,30,20,1,19,Sat,16
804,2.68,30,28,13,2,28,Thu,16
932,3.76,30,28,17,2,28,Thu,16
449,4.04,30,56,10,3,3,Sun,16
1140,2.6,30,30,8,4,1,Mon,16
660,0.6,30,30,8,4,1,Mon,16
720,1.6,30,30,9,4,1,Mon,16
960,2.0,30,30,9,4,1,Mon,16
960,3.2,30,30,10,4,1,Mon,16
540,1.3,30,30,10,4,1,Mon,16
2322,6.55,30,21,17,4,5,Fri,16
540,2.7,30,56,20,4,21,Sun,16
1350,9.24,30,8,11,4,23,Tue,16
130,0.75,30,56,20,4,28,Sun,16
2428,10.73,30,8,8,5,2,Thu,16
699,2.47,30,27,19,5,5,Sun,16
2094,8.56,30,16,12,5,14,Tue,16
704,2.63,30,29,20,5,19,Sun,16
198,2.16,30,56,1,5,22,Wed,16
618,2.98,30,58,21,5,26,Sun,16
1311,4.87,30,29,19,5,27,Mon,16
965,3.23,30,33,11,6,1,Sat,16
1949,10.19,30,32,11,6,13,Thu,16
807,3.14,30,56,20,6,21,Fri,16
1531,5.14,30,32,10,6,22,Sat,16
2285,10.19,30,8,11,6,25,Tue,16
2099,10.1,30,8,9,6,26,Wed,16
842,2.63,30,28,15,7,7,Sun,16
2156,9.87,30,8,11,7,12,Fri,16
1790,12.85,30,32,17,7,15,Mon,16
1411,5.48,30,23,11,7,17,Wed,16
555,2.42,30,56,21,7,28,Sun,16
2076,12.64,30,34,16,8,3,Sat,16
501,3.05,30,56,14,8,16,Fri,16
1149,8.11,30,28,13,8,18,Sun,16
2052,9.66,30,8,11,8,30,Fri,16
1894,11.0,30,8,11,9,3,Tue,16
2230,9.38,30,8,11,9,4,Wed,16
1963,11.43,30,8,10,9,11,Wed,16
1721,4.64,30,56,19,9,12,Thu,16
1097,1.21,30,30,17,9,19,Thu,16
642,0.98,30,30,18,9,19,Thu,16
1442,4.94,30,28,12,9,26,Thu,16
1318,5.8,30,32,19,10,10,Thu,16
1526,9.31,30,8,9,10,15,Tue,16
1062,3.99,30,28,12,10,17,Thu,16
1961,13.05,30,56,18,10,22,Tue,16
1882,5.59,30,28,16,10,25,Fri,16
1655,11.58,30,8,11,10,30,Wed,16
1882,4.35,30,56,12,11,4,Mon,16
585,6.94,30,56,6,11,9,Sat,16
436,1.47,30,59,17,11,25,Mon,16
2341,10.48,30,35,17,12,9,Mon,16
1012,2.8,30,30,9,12,14,Sat,16
1294,7.18,30,32,14,12,16,Mon,16
