secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,3.7,2,14,5,1,1,Tue,12
840,5.0,2,15,12,1,1,Tue,12
300,1.0,2,6,21,1,1,Tue,12
480,1.9,2,77,22,1,1,Tue,12
199,0.67,2,2,11,1,2,Wed,12
487,2.52,2,3,11,1,2,Wed,12
420,2.0,2,77,12,1,2,Wed,12
1140,8.7,2,8,10,1,3,Thu,12
5580,52.1,2,26,18,1,3,Thu,12
660,2.7,2,33,12,1,4,Fri,12
480,1.3,2,77,18,1,4,Fri,12
1260,4.8,2,1,0,1,5,Sat,12
600,2.5,2,77,5,1,8,Tue,12
480,3.2,2,4,4,1,9,Wed,12
1260,8.9,2,8,19,1,9,Wed,12
180,0.8,2,1,0,1,11,Fri,12
240,0.8,2,2,0,1,11,Fri,12
420,0.8,2,8,16,1,11,Fri,12
1920,1.8,2,77,20,1,12,Sat,12
240,0.6,2,8,12,1,13,Sun,12
180,0.5,2,2,16,1,17,Thu,12
600,2.1,2,1,21,1,17,Thu,12
420,1.1,2,2,16,1,18,Fri,12
840,4.1,2,14,20,1,18,Fri,12
660,2.7,2,1,5,1,19,Sat,12
480,1.4,2,8,13,1,19,Sat,12
1020,2.2,2,1,20,1,19,Sat,12
780,6.8,2,32,9,1,20,Sun,12
600,2.1,2,8,13,1,20,Sun,12
344,1.44,2,2,20,1,20,Sun,12
600,2.0,2,8,9,1,24,Thu,12
2437,12.51,2,76,15,1,24,Thu,12
420,1.8,2,4,17,1,24,Thu,12
540,2.1,2,77,8,1,25,Fri,12
240,0.6,2,32,9,1,25,Fri,12
540,1.6,2,32,13,1,26,Sat,12
9420,22.9,2,3,15,1,26,Sat,12
1680,9.9,2,19,10,1,27,Sun,12
420,1.0,2,2,9,1,28,Mon,12
420,0.8,2,32,16,1,28,Mon,12
1020,3.4,2,3,12,1,29,Tue,12
360,1.0,2,2,20,1,29,Tue,12
840,3.2,2,16,14,1,31,Thu,12
1140,2.8,2,77,15,2,1,Fri,12
420,1.0,2,2,18,2,1,Fri,12
540,1.8,2,6,8,2,2,Sat,12
2040,1.5,2,2,18,2,2,Sat,12
300,1.2,2,2,0,2,3,Sun,12
420,0.9,2,2,0,2,3,Sun,12
1620,7.5,2,6,14,2,3,Sun,12
420,1.6,2,32,14,2,3,Sun,12
1922,13.54,2,76,16,2,3,Sun,12
2280,25.6,2,41,17,2,3,Sun,12
420,1.6,2,1,23,2,3,Sun,12
439,1.92,2,1,10,2,4,Mon,12
660,2.4,2,1,14,2,4,Mon,12
2940,17.6,2,32,16,2,4,Mon,12
480,1.9,2,2,21,2,4,Mon,12
281,1.35,2,77,23,2,4,Mon,12
240,0.5,2,77,8,2,5,Tue,12
173,0.51,2,2,9,2,6,Wed,12
372,1.47,2,4,9,2,6,Wed,12
660,6.9,2,8,12,2,6,Wed,12
1920,5.0,2,6,8,2,7,Thu,12
2400,17.7,2,32,13,2,7,Thu,12
474,1.75,2,2,10,2,9,Sat,12
900,3.8,2,16,15,2,9,Sat,12
720,3.0,2,3,19,2,9,Sat,12
373,1.55,2,77,10,2,10,Sun,12
704,0.53,2,2,12,2,10,Sun,12
300,0.6,2,32,17,2,10,Sun,12
1140,5.8,2,16,9,2,11,Mon,12
407,1.47,2,2,9,2,11,Mon,12
585,2.21,2,4,9,2,11,Mon,12
6300,12.3,2,77,20,2,11,Mon,12
825,2.11,2,77,9,2,12,Tue,12
480,1.2,2,32,13,2,12,Tue,12
1140,2.7,2,77,14,2,12,Tue,12
540,1.7,2,4,14,2,12,Tue,12
