secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2061,7.4,47,38,10,1,17,Thu,18
768,3.47,47,46,9,1,20,Sun,18
822,1.92,47,45,10,1,20,Sun,18
993,1.9,47,45,13,1,27,Sun,18
1816,7.2,47,45,23,1,30,Wed,18
794,1.89,47,45,12,2,2,Sat,18
397,1.89,47,45,10,2,14,Thu,18
783,1.94,47,45,10,2,16,Sat,18
2433,15.9,47,29,21,2,17,Sun,18
443,1.9,47,45,8,5,30,Thu,18
3359,15.7,47,45,16,6,9,Sun,18
400,1.93,47,45,10,6,12,Wed,18
1145,5.2,47,41,13,6,24,Mon,18
3232,13.82,47,28,11,7,30,Tue,18
2005,2.2,47,45,13,8,13,Tue,18
1342,3.8,47,47,20,9,2,Mon,18
392,1.9,47,45,8,10,21,Mon,18
745,2.88,47,51,13,11,5,Tue,18
1723,6.49,47,38,7,11,12,Tue,18
