secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,6.5,22,33,11,1,7,Mon,2
420,1.9,22,24,12,1,9,Wed,2
900,4.4,22,25,11,1,24,Thu,2
360,1.3,22,24,20,1,24,Thu,2
720,12.1,22,76,22,1,24,Thu,2
1500,3.7,22,32,9,1,25,Fri,2
840,2.3,22,24,18,1,25,Fri,2
240,1.0,22,22,22,1,25,Fri,2
120,1.3,22,22,17,1,28,Mon,2
1260,3.8,22,28,18,2,2,Sat,2
600,1.9,22,20,23,2,2,Sat,2
420,1.6,22,7,1,2,3,Sun,2
3120,14.4,22,76,7,2,4,Mon,2
480,1.9,22,7,20,2,4,Mon,2
420,0.8,22,24,18,2,7,Thu,2
840,3.4,22,4,21,2,8,Fri,2
3180,14.5,22,76,7,2,11,Mon,2
960,12.0,22,76,11,2,11,Mon,2
780,4.0,22,28,10,2,14,Thu,2
480,3.7,22,28,7,2,15,Fri,2
840,1.8,22,22,15,2,16,Sat,2
300,0.5,22,24,23,2,16,Sat,2
720,4.5,22,16,19,2,26,Tue,2
960,4.1,22,8,13,2,28,Thu,2
660,2.2,22,7,21,2,28,Thu,2
1380,5.9,22,8,12,3,1,Fri,2
840,5.7,22,8,0,3,2,Sat,2
780,2.9,22,8,17,3,4,Mon,2
240,0.5,22,24,9,3,6,Wed,2
420,1.1,22,22,16,3,7,Thu,2
1680,8.4,22,33,23,3,7,Thu,2
660,2.2,22,22,22,3,9,Sat,2
840,12.5,22,76,22,3,10,Sun,2
2280,14.5,22,76,8,3,11,Mon,2
2580,9.4,22,59,13,3,11,Mon,2
1260,6.0,22,28,19,3,13,Wed,2
1440,4.6,22,8,12,3,14,Thu,2
1380,8.6,22,77,22,3,15,Fri,2
300,1.1,22,5,10,3,17,Sun,2
1020,2.9,22,7,15,3,23,Sat,2
2100,7.1,22,8,10,3,27,Wed,2
1500,5.7,22,3,12,3,29,Fri,2
960,2.6,22,24,21,3,29,Fri,2
660,3.1,22,28,1,3,30,Sat,2
960,2.1,22,19,23,3,31,Sun,2
1320,7.8,22,32,8,4,1,Mon,2
1140,3.8,22,32,9,4,3,Wed,2
1200,14.9,22,76,12,4,3,Wed,2
1080,3.7,22,28,17,4,5,Fri,2
960,3.4,22,28,9,4,15,Mon,2
1260,6.2,22,77,23,4,16,Tue,2
1020,3.1,22,6,17,4,17,Wed,2
360,1.5,22,24,2,4,18,Thu,2
780,3.2,22,23,10,4,19,Fri,2
1680,6.1,22,8,13,4,22,Mon,2
2460,14.2,22,76,17,4,24,Wed,2
900,3.8,22,28,11,4,25,Thu,2
1080,5.2,22,28,18,4,28,Sun,2
1140,3.7,22,6,16,5,5,Sun,2
1140,3.7,22,28,14,5,8,Wed,2
1560,14.1,22,56,9,5,10,Fri,2
540,1.9,22,7,1,5,12,Sun,2
300,1.0,22,7,15,5,13,Mon,2
300,0.6,22,22,21,5,17,Fri,2
540,2.3,22,24,2,5,18,Sat,2
720,2.9,22,7,19,5,23,Thu,2
720,2.8,22,6,1,5,26,Sun,2
480,1.8,22,6,8,5,27,Mon,2
720,2.5,22,21,17,5,30,Thu,2
360,0.9,22,24,0,6,1,Sat,2
720,2.7,22,24,0,6,9,Sun,2
900,2.9,22,22,21,6,11,Tue,2
960,4.9,22,28,14,6,13,Thu,2
1140,4.1,22,28,14,6,15,Sat,2
420,2.1,22,7,4,6,16,Sun,2
3240,13.1,22,76,6,6,17,Mon,2
660,1.8,22,16,15,6,18,Tue,2
780,3.9,22,32,23,6,20,Thu,2
840,3.0,22,8,20,6,21,Fri,2
480,0.8,22,24,16,6,22,Sat,2
600,4.7,22,8,1,6,25,Tue,2
240,0.5,22,24,12,6,25,Tue,2
600,2.5,22,24,23,6,26,Wed,2
720,2.9,22,32,15,6,27,Thu,2
480,2.6,22,5,22,6,27,Thu,2
780,2.0,22,7,1,6,30,Sun,2
1080,12.3,22,76,11,7,1,Mon,2
840,3.3,22,28,17,7,8,Mon,2
540,1.9,22,7,12,7,9,Tue,2
1200,4.2,22,8,18,7,9,Tue,2
780,3.1,22,6,1,7,12,Fri,2
1860,5.7,22,34,19,7,12,Fri,2
540,2.2,22,7,23,7,12,Fri,2
540,2.8,22,4,0,7,13,Sat,2
360,2.6,22,22,16,7,13,Sat,2
1620,6.5,22,32,19,7,19,Fri,2
780,3.0,22,28,22,7,19,Fri,2
1320,1.1,22,24,18,7,20,Sat,2
240,1.0,22,22,23,7,20,Sat,2
480,1.5,22,7,9,7,22,Mon,2
420,0.8,22,22,19,7,22,Mon,2
240,0.8,22,22,1,7,26,Fri,2
660,5.4,22,8,2,7,26,Fri,2
180,1.0,22,7,22,7,26,Fri,2
540,1.4,22,22,23,7,27,Sat,2
600,2.6,22,6,23,7,27,Sat,2
720,5.4,22,8,0,7,28,Sun,2
780,3.4,22,28,3,7,28,Sun,2
1020,5.5,22,3,0,8,1,Thu,2
540,1.3,22,24,13,8,1,Thu,2
2820,14.1,22,3,0,8,2,Fri,2
420,1.6,22,24,3,8,3,Sat,2
780,1.6,22,6,18,8,3,Sat,2
600,3.3,22,21,16,8,4,Sun,2
1860,6.0,22,3,11,8,5,Mon,2
2340,6.4,22,8,12,8,5,Mon,2
300,0.9,22,24,19,8,5,Mon,2
1020,3.0,22,6,16,8,6,Tue,2
600,1.9,22,7,20,8,6,Tue,2
240,1.0,22,24,14,8,7,Wed,2
1020,4.1,22,8,20,8,10,Sat,2
2220,5.9,22,8,13,8,11,Sun,2
900,3.7,22,3,12,8,12,Mon,2
1080,3.6,22,4,19,8,12,Mon,2
1740,6.6,22,8,11,8,13,Tue,2
1020,1.6,22,6,20,8,13,Tue,2
360,2.2,22,24,0,8,15,Thu,2
