secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1680,6.6,70,45,10,2,2,Sat,17
2580,6.5,70,70,12,2,2,Sat,17
3720,23.3,70,76,7,4,1,Mon,17
1380,11.1,70,33,18,5,4,Sat,17
779,2.7,70,64,19,6,12,Wed,17
1200,6.4,70,73,8,7,27,Sat,17
3840,31.5,70,76,12,7,27,Sat,17
2280,18.3,70,8,23,7,27,Sat,17
1560,4.0,70,56,11,7,28,Sun,17
1380,6.6,70,49,12,8,6,Tue,17
960,5.0,70,56,13,8,6,Tue,17
780,5.0,70,56,18,10,8,Tue,17
2656,14.7,70,8,12,11,7,Thu,17
5905,7.5,70,47,8,11,14,Thu,17
900,4.8,70,63,19,11,29,Fri,17
5400,23.8,70,76,18,12,15,Sun,17
