secs,miles,pickup,dropoff,hour,month,day,wday,company_id
299,0.71,51,48,8,1,10,Thu,10
2036,7.28,51,51,15,1,14,Mon,10
273,0.77,51,43,16,1,31,Thu,10
225,0.73,51,48,8,2,4,Mon,10
1529,11.58,51,41,11,2,8,Fri,10
294,0.73,51,48,9,2,13,Wed,10
288,0.71,51,48,8,2,14,Thu,10
257,0.73,51,48,8,2,15,Fri,10
350,1.34,51,51,15,2,20,Wed,10
197,0.72,51,48,8,2,28,Thu,10
1331,6.07,51,55,19,3,1,Fri,10
215,0.74,51,48,9,3,8,Fri,10
223,0.74,51,48,8,3,12,Tue,10
834,3.73,51,43,19,3,14,Thu,10
213,0.75,51,48,8,3,18,Mon,10
237,0.74,51,48,9,3,20,Wed,10
200,0.73,51,48,9,3,26,Tue,10
251,0.74,51,48,8,3,27,Wed,10
321,0.73,51,48,8,3,29,Fri,10
867,3.93,51,43,9,3,30,Sat,10
1050,4.1,51,73,12,4,3,Wed,10
111,1.97,51,49,18,4,19,Fri,10
1407,13.46,51,35,22,4,24,Wed,10
223,0.72,51,48,8,4,25,Thu,10
278,0.73,51,48,8,4,26,Fri,10
209,0.74,51,48,8,4,29,Mon,10
291,0.71,51,48,8,4,30,Tue,10
251,0.73,51,48,8,5,2,Thu,10
560,1.97,51,51,16,5,3,Fri,10
859,3.9,51,43,9,5,4,Sat,10
908,4.87,51,55,9,5,4,Sat,10
145,0.5,51,48,9,5,7,Tue,10
213,0.73,51,48,9,5,8,Wed,10
285,0.74,51,48,8,5,9,Thu,10
179,0.71,51,48,9,5,16,Thu,10
220,0.67,51,48,9,5,17,Fri,10
201,0.72,51,51,9,5,20,Mon,10
1099,5.5,51,43,18,5,20,Mon,10
834,12.07,51,34,20,5,21,Tue,10
221,0.73,51,48,9,5,22,Wed,10
235,0.72,51,48,9,5,23,Thu,10
189,0.73,51,48,8,5,28,Tue,10
184,0.74,51,48,9,5,30,Thu,10
4106,14.17,51,50,14,5,30,Thu,10
259,0.72,51,48,8,5,31,Fri,10
279,2.51,51,49,8,6,6,Thu,10
256,0.72,51,48,8,6,6,Thu,10
239,0.71,51,48,9,6,7,Fri,10
250,0.71,51,48,8,6,12,Wed,10
255,0.71,51,48,8,6,20,Thu,10
209,0.73,51,48,8,6,25,Tue,10
263,0.73,51,48,8,6,26,Wed,10
306,0.85,51,45,12,6,28,Fri,10
981,3.86,51,43,11,6,29,Sat,10
239,0.74,51,48,8,7,1,Mon,10
213,0.74,51,48,8,7,10,Wed,10
1340,10.5,51,70,19,7,11,Thu,10
225,0.72,51,48,8,7,12,Fri,10
767,2.99,51,45,9,7,12,Fri,10
2057,9.18,51,41,16,7,12,Fri,10
237,0.74,51,48,8,7,18,Thu,10
1068,12.39,51,34,9,7,19,Fri,10
1008,15.13,51,36,20,7,19,Fri,10
3368,17.35,51,8,18,7,20,Sat,10
3255,29.52,51,76,18,7,22,Mon,10
2278,13.54,51,41,21,7,25,Thu,10
2121,9.81,51,70,18,7,27,Sat,10
1442,13.44,51,34,15,7,28,Sun,10
601,2.89,51,45,17,7,30,Tue,10
2833,14.14,51,33,11,8,5,Mon,10
1397,6.16,51,42,16,8,9,Fri,10
2155,13.39,51,64,18,8,9,Fri,10
979,3.87,51,43,10,8,10,Sat,10
1413,12.32,51,33,21,8,10,Sat,10
5529,60.33,51,28,4,8,12,Mon,10
275,0.71,51,48,8,8,12,Mon,10
1564,14.5,51,33,22,8,15,Thu,10
811,3.57,51,43,0,8,17,Sat,10
3201,8.61,51,49,15,8,17,Sat,10
1766,18.15,51,8,21,8,21,Wed,10
1431,14.95,51,28,18,8,24,Sat,10
233,0.73,51,48,8,8,27,Tue,10
1960,13.3,51,33,23,8,28,Wed,10
135,0.74,51,49,14,8,29,Thu,10
231,0.72,51,48,8,8,30,Fri,10
659,2.46,51,47,10,8,31,Sat,10
2894,8.02,51,75,11,8,31,Sat,10
1600,6.76,51,40,18,9,2,Mon,10
1877,11.61,51,32,16,9,3,Tue,10
1914,10.24,51,42,14,9,4,Wed,10
60,0.63,51,51,14,9,4,Wed,10
2099,9.95,51,42,15,9,5,Thu,10
1299,16.6,51,32,0,9,6,Fri,10
2840,10.36,51,44,14,9,6,Fri,10
1780,10.25,51,66,11,9,7,Sat,10
199,0.74,51,48,9,9,9,Mon,10
2139,11.32,51,8,9,9,9,Mon,10
3594,14.91,51,50,11,9,10,Tue,10
2631,16.48,51,31,14,9,10,Tue,10
3481,7.25,51,69,17,9,10,Tue,10
1127,12.87,51,33,1,9,12,Thu,10
221,0.75,51,48,9,9,12,Thu,10
2994,8.2,51,42,16,9,14,Sat,10
3394,12.68,51,43,15,9,15,Sun,10
808,13.89,51,60,20,9,15,Sun,10
2825,7.83,51,43,14,9,16,Mon,10
138,0.67,51,48,9,9,17,Tue,10
1181,14.69,51,32,9,9,17,Tue,10
938,13.68,51,34,1,9,19,Thu,10
209,0.75,51,48,9,9,19,Thu,10
2254,9.28,51,73,12,9,23,Mon,10
916,12.56,51,37,1,9,24,Tue,10
2167,10.51,51,42,15,9,26,Thu,10
263,0.73,51,48,9,9,30,Mon,10
2567,17.47,51,8,8,10,4,Fri,10
225,0.74,51,48,9,10,4,Fri,10
149,0.73,51,48,8,10,8,Tue,10
275,0.72,51,48,9,10,9,Wed,10
1253,10.92,51,50,11,10,9,Wed,10
1845,10.47,51,70,16,10,9,Wed,10
225,0.73,51,48,8,10,14,Mon,10
179,0.75,51,48,9,10,15,Tue,10
2188,6.12,51,50,15,10,15,Tue,10
219,0.75,51,48,8,10,17,Thu,10
230,0.72,51,48,8,10,18,Fri,10
211,0.72,51,48,9,10,22,Tue,10
1049,13.44,51,28,15,10,23,Wed,10
198,0.74,51,48,9,10,25,Fri,10
671,2.5,51,48,13,10,25,Fri,10
1646,10.79,51,33,14,10,27,Sun,10
807,12.61,51,55,16,10,27,Sun,10
261,0.75,51,48,8,10,29,Tue,10
203,0.74,51,48,9,10,30,Wed,10
2963,7.95,51,49,10,11,2,Sat,10
400,0.95,51,52,18,11,8,Fri,10
180,0.7,51,48,9,11,12,Tue,10
2604,9.79,51,42,12,11,12,Tue,10
237,0.72,51,48,9,11,13,Wed,10
261,0.73,51,48,9,11,15,Fri,10
233,0.73,51,48,9,11,20,Wed,10
613,3.64,51,43,10,11,20,Wed,10
225,0.73,51,48,9,12,2,Mon,10
169,0.73,51,48,9,12,4,Wed,10
1454,8.95,51,35,9,12,4,Wed,10
706,11.89,51,33,15,12,4,Wed,10
142,0.74,51,48,9,12,6,Fri,10
232,0.71,51,48,9,12,9,Mon,10
2488,9.21,51,49,15,12,9,Mon,10
1230,11.12,51,69,13,12,10,Tue,10
1590,11.28,51,42,15,12,10,Tue,10
237,0.74,51,48,9,12,11,Wed,10
221,0.74,51,48,8,12,12,Thu,10
997,11.56,51,47,11,12,16,Mon,10
3153,14.77,51,8,7,12,18,Wed,10
235,0.75,51,48,8,12,18,Wed,10
3114,15.13,51,8,7,12,19,Thu,10
196,0.72,51,48,8,12,19,Thu,10
1120,11.59,51,32,15,12,19,Thu,10
2680,14.72,51,8,7,12,20,Fri,10
279,0.73,51,48,9,12,20,Fri,10
1185,11.5,51,50,12,12,21,Sat,10
2376,14.76,51,8,7,12,23,Mon,10
231,0.72,51,48,8,12,23,Mon,10
1419,13.61,51,35,9,12,24,Tue,10
2189,14.77,51,8,7,12,26,Thu,10
199,0.74,51,48,9,12,27,Fri,10
2424,14.76,51,8,7,12,30,Mon,10
297,0.74,51,48,9,12,30,Mon,10
2040,18.69,51,8,7,12,31,Tue,10
