secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,0.5,49,53,0,1,2,Wed,1
840,3.7,49,44,15,1,3,Thu,1
1260,5.3,49,72,10,1,4,Fri,1
360,1.2,49,73,11,1,4,Fri,1
1800,10.5,49,41,7,1,7,Mon,1
1320,0.8,49,8,19,1,8,Tue,1
120,0.6,49,49,14,1,9,Wed,1
1740,1.2,49,3,19,1,12,Sat,1
1080,10.0,49,60,14,1,15,Tue,1
600,2.0,49,73,23,1,15,Tue,1
1920,10.7,49,39,16,1,18,Fri,1
720,0.6,49,28,3,1,21,Mon,1
1020,0.6,49,36,6,1,23,Wed,1
2340,29.5,49,76,11,1,24,Thu,1
960,8.4,49,38,13,1,24,Thu,1
1380,9.5,49,41,8,1,25,Fri,1
240,1.0,49,49,11,1,25,Fri,1
600,2.9,49,51,17,1,26,Sat,1
5340,1.8,49,76,6,1,28,Mon,1
1500,21.9,49,14,14,1,30,Wed,1
1020,8.7,49,41,13,1,31,Thu,1
120,1.6,49,44,15,2,2,Sat,1
1140,5.5,49,43,16,2,4,Mon,1
1860,9.7,49,41,11,2,6,Wed,1
2400,8.8,49,49,12,2,6,Wed,1
420,1.6,49,49,7,2,11,Mon,1
780,8.3,49,60,15,2,14,Thu,1
1920,9.1,49,64,17,2,14,Thu,1
1200,6.6,49,70,18,2,14,Thu,1
300,1.4,49,49,10,2,15,Fri,1
900,6.8,49,68,20,2,16,Sat,1
1560,11.6,49,56,2,2,24,Sun,1
960,7.2,49,41,11,2,24,Sun,1
1020,4.0,49,53,2,2,26,Tue,1
600,3.4,49,44,10,2,27,Wed,1
2760,10.5,49,43,12,3,1,Fri,1
2040,0.5,49,41,8,3,5,Tue,1
1380,0.7,49,39,17,3,5,Tue,1
1440,12.0,49,28,11,3,8,Fri,1
960,6.7,49,41,21,3,15,Fri,1
900,6.2,49,67,15,3,16,Sat,1
960,6.2,49,67,19,3,16,Sat,1
1680,4.4,49,68,20,3,16,Sat,1
300,1.6,49,49,10,3,21,Thu,1
1560,6.4,49,42,18,3,23,Sat,1
180,0.5,49,50,20,3,23,Sat,1
1500,6.8,49,70,13,3,24,Sun,1
1680,10.7,49,39,17,3,24,Sun,1
1080,8.9,49,60,14,3,27,Wed,1
1260,9.7,49,33,9,3,29,Fri,1
900,9.1,49,35,14,3,29,Fri,1
1320,10.7,49,39,18,3,30,Sat,1
360,1.4,49,73,11,3,31,Sun,1
960,0.6,49,38,20,4,3,Wed,1
3840,24.3,49,17,12,4,4,Thu,1
2520,15.2,49,28,10,4,17,Wed,1
1800,13.8,49,28,10,4,17,Wed,1
960,6.3,49,71,11,4,17,Wed,1
1380,11.7,49,35,15,4,17,Wed,1
1080,5.7,49,70,11,4,18,Thu,1
1080,5.0,49,69,12,4,22,Mon,1
1920,16.6,49,23,15,4,22,Mon,1
780,5.0,49,69,12,4,24,Wed,1
480,2.3,49,49,12,4,25,Thu,1
180,0.7,49,73,22,4,25,Thu,1
1560,5.9,49,42,22,4,25,Thu,1
720,5.0,49,69,11,4,26,Fri,1
660,0.6,49,28,4,4,27,Sat,1
1020,11.0,49,28,12,4,27,Sat,1
1980,11.3,49,49,12,5,1,Wed,1
480,2.2,49,51,15,5,1,Wed,1
660,3.2,49,73,14,5,2,Thu,1
1860,10.2,49,49,12,5,3,Fri,1
1680,7.7,49,43,12,5,3,Fri,1
2520,9.7,49,61,17,5,3,Fri,1
1200,13.5,49,8,20,5,3,Fri,1
1080,12.7,49,33,17,5,4,Sat,1
1620,8.3,49,66,10,5,6,Mon,1
780,6.5,49,37,7,5,7,Tue,1
1020,4.0,49,44,11,5,8,Wed,1
1920,9.9,49,49,11,5,8,Wed,1
1740,10.4,49,49,12,5,10,Fri,1
1680,14.7,49,28,12,5,10,Fri,1
3180,18.2,49,16,12,5,10,Fri,1
1320,6.3,49,70,11,5,12,Sun,1
2460,14.6,49,32,14,5,12,Sun,1
720,4.6,49,71,18,5,12,Sun,1
1740,10.6,49,49,11,5,13,Mon,1
1020,4.4,49,44,10,5,15,Wed,1
1320,14.0,49,33,12,5,15,Wed,1
3240,18.6,49,7,16,5,16,Thu,1
300,1.2,49,44,20,5,16,Thu,1
1620,28.0,49,76,5,5,17,Fri,1
1980,9.8,49,49,12,5,17,Fri,1
1740,1.1,49,56,11,5,19,Sun,1
1920,10.3,49,49,11,5,20,Mon,1
1020,9.7,49,40,12,5,20,Mon,1
1740,7.6,49,49,13,5,22,Wed,1
2040,13.5,49,28,18,5,22,Wed,1
2100,13.5,49,28,12,5,24,Fri,1
900,4.4,49,71,12,5,24,Fri,1
2220,11.1,49,56,14,5,24,Fri,1
1440,12.4,49,28,14,5,24,Fri,1
1320,6.4,49,70,11,5,26,Sun,1
600,2.9,49,72,11,5,28,Tue,1
1680,10.7,49,49,11,5,28,Tue,1
2100,14.1,49,49,12,5,29,Wed,1
2580,9.9,49,49,12,5,31,Fri,1
240,1.8,49,44,22,6,2,Sun,1
2520,12.6,49,49,12,6,3,Mon,1
780,6.9,49,40,12,6,3,Mon,1
4080,29.9,49,76,7,6,4,Tue,1
1740,11.4,49,49,11,6,5,Wed,1
1440,12.6,49,28,12,6,5,Wed,1
1800,11.4,49,41,17,6,5,Wed,1
2520,20.8,49,3,11,6,6,Thu,1
3060,21.3,49,3,14,6,6,Thu,1
3660,20.0,49,49,12,6,7,Fri,1
1320,0.7,49,31,13,6,7,Fri,1
1080,6.4,49,70,10,6,9,Sun,1
240,1.3,49,49,9,6,14,Fri,1
2700,1.0,49,23,13,6,14,Fri,1
720,2.6,49,48,15,6,14,Fri,1
3060,7.9,49,69,19,6,15,Sat,1
1080,6.4,49,70,11,6,16,Sun,1
2220,10.9,49,55,21,6,16,Sun,1
1740,12.8,49,32,10,6,17,Mon,1
1920,12.6,49,33,8,6,18,Tue,1
2820,11.5,49,32,9,6,18,Tue,1
2820,22.2,49,3,12,6,19,Wed,1
840,7.7,49,38,14,6,19,Wed,1
2280,0.6,49,39,11,6,20,Thu,1
1620,10.0,49,38,14,6,20,Thu,1
1080,6.3,49,70,11,6,23,Sun,1
540,5.7,49,40,13,6,23,Sun,1
300,0.5,49,49,9,6,24,Mon,1
1260,0.6,49,56,5,6,26,Wed,1
1920,0.6,49,56,8,6,26,Wed,1
1380,6.0,49,75,16,6,26,Wed,1
900,8.0,49,39,23,6,26,Wed,1
1020,7.6,49,43,15,6,27,Thu,1
600,9.8,49,33,23,6,27,Thu,1
1260,7.2,49,67,10,6,30,Sun,1
1200,6.3,49,70,10,6,30,Sun,1
600,5.7,49,40,12,6,30,Sun,1
600,6.1,49,68,10,7,1,Mon,1
480,2.8,49,72,15,7,6,Sat,1
1740,10.9,49,39,17,7,7,Sun,1
2640,9.1,49,70,13,7,8,Mon,1
300,0.6,49,50,12,7,9,Tue,1
840,5.5,49,40,13,7,11,Thu,1
840,0.5,49,39,23,7,11,Thu,1
11160,45.6,49,49,13,7,13,Sat,1
1380,6.4,49,70,11,7,14,Sun,1
2460,13.0,49,28,8,7,15,Mon,1
1620,13.5,49,28,18,7,15,Mon,1
780,2.6,49,53,11,7,16,Tue,1
480,2.3,49,73,13,7,17,Wed,1
1080,5.1,49,42,15,7,17,Wed,1
2280,11.7,49,56,10,7,19,Fri,1
1260,12.2,49,32,10,7,19,Fri,1
1080,6.3,49,70,11,7,21,Sun,1
720,5.8,49,40,13,7,21,Sun,1
1680,12.0,49,28,7,7,22,Mon,1
720,2.9,49,73,12,7,22,Mon,1
720,5.3,49,40,12,7,22,Mon,1
720,3.0,49,73,12,7,23,Tue,1
1740,13.8,49,22,18,7,25,Thu,1
1020,6.3,49,67,10,7,28,Sun,1
1140,6.3,49,70,11,7,28,Sun,1
840,5.9,49,40,13,7,28,Sun,1
4860,28.9,49,76,7,7,29,Mon,1
300,0.7,49,50,11,7,29,Mon,1
1500,0.6,49,39,12,8,2,Fri,1
720,3.4,49,45,17,8,3,Sat,1
1260,6.6,49,70,10,8,4,Sun,1
360,2.0,49,49,13,8,4,Sun,1
1680,0.6,49,39,15,8,4,Sun,1
600,3.2,49,44,16,8,4,Sun,1
1200,13.6,49,28,20,8,6,Tue,1
1560,8.0,49,49,8,8,8,Thu,1
1080,6.3,49,70,11,8,11,Sun,1
1560,0.8,49,28,12,8,13,Tue,1
780,3.9,49,69,13,8,13,Tue,1
240,0.7,49,50,15,8,16,Fri,1
1140,6.3,49,70,10,8,18,Sun,1
1020,11.0,49,28,13,8,18,Sun,1
480,2.0,49,50,16,8,18,Sun,1
480,1.4,49,49,12,8,19,Mon,1
1560,13.6,49,28,19,8,22,Thu,1
1740,8.4,49,42,19,8,23,Fri,1
660,4.6,49,44,13,8,24,Sat,1
1920,0.8,49,56,15,8,24,Sat,1
1020,9.7,49,38,19,8,24,Sat,1
1440,6.4,49,70,11,8,25,Sun,1
1020,8.7,49,40,13,8,25,Sun,1
2280,19.6,49,6,16,8,26,Mon,1
1560,13.0,49,32,10,8,27,Tue,1
780,4.0,49,43,18,8,27,Tue,1
480,2.6,49,72,9,9,1,Sun,1
1380,6.4,49,70,10,9,1,Sun,1
480,3.0,49,73,10,9,1,Sun,1
660,3.4,49,44,11,9,1,Sun,1
600,5.8,49,40,13,9,1,Sun,1
1380,12.4,49,28,14,9,1,Sun,1
1020,0.6,49,35,14,9,1,Sun,1
3120,29.9,49,76,16,9,2,Mon,1
2820,0.7,49,32,9,9,3,Tue,1
2100,11.1,49,56,9,9,3,Tue,1
780,3.3,49,44,10,9,3,Tue,1
1500,0.6,49,41,9,9,4,Wed,1
2100,18.0,49,3,16,9,4,Wed,1
1080,9.1,49,34,7,9,6,Fri,1
780,5.0,49,51,10,9,8,Sun,1
1560,14.8,49,8,22,9,9,Mon,1
2640,12.9,49,32,10,9,10,Tue,1
1020,9.8,49,41,12,9,11,Wed,1
840,8.3,49,38,12,9,11,Wed,1
1080,0.7,49,32,13,9,11,Wed,1
2760,6.7,49,49,14,9,13,Fri,1
2100,8.1,49,67,14,9,13,Fri,1
2580,16.4,49,23,17,9,13,Fri,1
540,2.8,49,73,9,9,15,Sun,1
1200,6.4,49,70,11,9,15,Sun,1
720,5.8,49,40,13,9,15,Sun,1
1380,5.9,49,53,17,9,15,Sun,1
1500,1.1,49,22,22,9,16,Mon,1
1260,6.2,49,42,16,9,18,Wed,1
1740,0.9,49,8,11,9,19,Thu,1
960,0.5,49,34,7,9,20,Fri,1
840,3.7,49,45,12,9,20,Fri,1
1860,19.1,49,22,22,9,20,Fri,1
1200,6.4,49,70,10,9,22,Sun,1
1440,1.1,49,21,20,9,22,Sun,1
1020,12.9,49,32,2,9,23,Mon,1
2640,12.9,49,32,10,9,23,Mon,1
1440,1.1,49,22,20,9,23,Mon,1
1620,10.4,49,65,12,9,24,Tue,1
1800,19.1,49,22,21,9,26,Thu,1
1440,18.5,49,25,11,9,28,Sat,1
1920,1.1,49,22,20,9,28,Sat,1
1200,12.0,49,69,21,9,28,Sat,1
1620,12.4,49,8,14,9,29,Sun,1
1740,19.1,49,22,19,9,29,Sun,1
1260,12.4,49,8,17,10,1,Tue,1
1140,6.0,49,42,14,10,2,Wed,1
1320,12.6,49,8,15,10,2,Wed,1
1800,19.0,49,22,21,10,3,Thu,1
1080,9.1,49,41,5,10,4,Fri,1
480,0.8,49,49,14,10,4,Fri,1
2040,0.6,49,66,12,10,6,Sun,1
1620,1.1,49,21,20,10,6,Sun,1
1800,12.7,49,8,16,10,8,Tue,1
1800,10.6,49,43,16,10,13,Sun,1
