secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,9.3,14,32,7,1,1,Tue,3
960,4.9,14,1,10,1,4,Fri,3
960,5.1,14,1,8,1,5,Sat,3
780,2.7,14,3,16,1,6,Sun,3
540,2.2,14,14,10,1,7,Mon,3
960,3.2,14,2,22,1,10,Thu,3
1020,8.7,14,8,3,1,12,Sat,3
780,3.3,14,6,19,1,12,Sat,3
720,3.2,14,3,0,1,21,Mon,3
120,5.1,14,14,9,1,27,Sun,3
420,2.2,14,11,6,2,3,Sun,3
1080,3.0,14,3,9,2,4,Mon,3
720,9.6,14,76,4,2,5,Tue,3
840,6.1,14,24,0,2,10,Sun,3
240,1.0,14,13,3,2,11,Mon,3
300,0.9,14,14,19,2,13,Wed,3
420,2.6,14,11,4,2,19,Tue,3
960,4.0,14,22,2,2,25,Mon,3
360,14.4,14,4,11,2,26,Tue,3
1260,5.4,14,23,3,2,28,Thu,3
5220,13.6,14,76,16,2,28,Thu,3
840,4.7,14,12,10,3,10,Sun,3
240,0.9,14,13,18,3,23,Sat,3
780,3.2,14,2,21,3,24,Sun,3
240,0.7,14,4,19,3,27,Wed,3
2040,9.0,14,32,19,3,27,Wed,3
1140,3.9,14,23,12,3,28,Thu,3
1260,3.8,14,20,15,3,28,Thu,3
420,2.1,14,14,12,3,31,Sun,3
1140,4.2,14,23,15,4,1,Mon,3
60,1.3,14,13,9,4,4,Thu,3
240,1.2,14,16,23,4,5,Fri,3
480,1.0,14,16,12,4,13,Sat,3
300,1.2,14,14,20,4,19,Fri,3
540,2.4,14,3,3,4,22,Mon,3
660,3.6,14,6,0,4,29,Mon,3
780,2.4,14,15,14,5,2,Thu,3
1200,2.9,14,11,18,5,3,Fri,3
180,0.9,14,16,1,5,4,Sat,3
2640,18.8,14,69,19,5,4,Sat,3
180,0.9,14,4,0,5,6,Mon,3
540,1.3,14,16,14,5,9,Thu,3
1740,6.3,14,1,17,5,12,Sun,3
2040,11.7,14,76,18,5,17,Fri,3
1200,8.6,14,8,10,5,19,Sun,3
660,2.9,14,11,22,5,19,Sun,3
840,2.0,14,16,21,5,25,Sat,3
1140,4.3,14,15,21,5,25,Sat,3
240,1.3,14,16,22,5,25,Sat,3
1020,4.5,14,6,23,5,30,Thu,3
660,1.1,14,14,2,6,2,Sun,3
180,0.7,14,14,1,6,3,Mon,3
180,0.8,14,14,1,6,3,Mon,3
1560,10.6,14,8,23,6,3,Mon,3
300,1.6,14,4,22,6,8,Sat,3
480,1.7,14,4,13,6,10,Mon,3
540,2.9,14,2,7,6,12,Wed,3
540,2.3,14,4,16,6,13,Thu,3
1440,9.1,14,32,8,6,15,Sat,3
1920,6.9,14,26,12,6,16,Sun,3
2160,8.2,14,8,11,6,20,Thu,3
300,0.5,14,14,0,6,21,Fri,3
480,1.3,14,14,4,6,27,Thu,3
1140,1.7,14,16,16,6,27,Thu,3
960,9.6,14,32,2,6,29,Sat,3
600,5.2,14,6,4,6,30,Sun,3
4620,16.4,14,28,15,7,1,Mon,3
660,4.0,14,15,1,7,8,Mon,3
2280,12.5,14,28,6,7,8,Mon,3
300,1.0,14,14,20,7,10,Wed,3
2280,8.2,14,28,8,7,17,Wed,3
960,3.7,14,10,22,7,21,Sun,3
300,2.1,14,16,0,7,26,Fri,3
240,0.7,14,16,14,7,29,Mon,3
120,0.5,14,14,4,8,1,Thu,3
660,3.5,14,77,4,8,1,Thu,3
180,1.0,14,4,22,8,9,Fri,3
960,4.2,14,20,12,8,11,Sun,3
300,1.1,14,14,13,8,14,Wed,3
480,2.0,14,14,0,8,15,Thu,3
1980,11.2,14,76,12,8,16,Fri,3
660,2.6,14,15,19,8,21,Wed,3
1620,4.2,14,14,0,8,23,Fri,3
120,0.9,14,4,0,8,27,Tue,3
1440,5.5,14,2,12,8,31,Sat,3
360,2.4,14,3,17,9,1,Sun,3
120,0.6,14,14,22,9,2,Mon,3
720,3.9,14,77,0,9,10,Tue,3
660,2.9,14,13,23,9,10,Tue,3
240,1.0,14,14,17,9,15,Sun,3
1080,10.4,14,13,1,9,23,Mon,3
660,2.5,14,4,9,9,25,Wed,3
180,1.0,14,14,12,10,3,Thu,3
180,1.0,14,14,12,10,3,Thu,3
840,3.6,14,3,21,10,5,Sat,3
180,0.8,14,14,0,10,12,Sat,3
660,2.0,14,16,19,10,20,Sun,3
360,1.4,14,11,12,10,26,Sat,3
1800,7.6,14,6,23,10,27,Sun,3
960,3.3,14,3,12,10,30,Wed,3
1200,10.8,14,76,13,10,31,Thu,3
1140,10.4,14,28,5,11,1,Fri,3
360,1.5,14,3,20,11,7,Thu,3
720,2.6,14,2,8,11,8,Fri,3
1740,3.9,14,14,4,11,16,Sat,3
180,1.4,14,13,2,11,18,Mon,3
780,3.1,14,3,4,11,25,Mon,3
1740,5.7,14,1,0,11,26,Tue,3
480,1.2,14,4,19,11,26,Tue,3
1440,9.7,14,32,10,11,30,Sat,3
360,1.7,14,13,19,12,3,Tue,3
420,1.8,14,4,9,12,10,Tue,3
1440,10.3,14,76,22,12,13,Fri,3
240,0.6,14,14,16,12,22,Sun,3
1080,3.7,14,77,18,12,22,Sun,3
600,2.7,14,4,12,12,25,Wed,3
