secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.0,4,6,1,1,1,Tue,5
780,4.3,4,6,1,1,1,Tue,5
1440,3.9,4,16,16,1,3,Thu,5
540,2.8,4,14,0,1,6,Sun,5
420,1.7,4,16,21,1,11,Fri,5
420,3.2,4,3,18,1,12,Sat,5
660,1.6,4,14,14,1,14,Mon,5
1020,3.0,4,6,15,1,14,Mon,5
480,1.7,4,2,13,1,21,Mon,5
900,2.9,4,16,10,1,28,Mon,5
480,1.7,4,3,13,1,30,Wed,5
660,1.8,4,14,17,1,31,Thu,5
360,0.9,4,2,15,2,1,Fri,5
2220,10.7,4,28,8,2,8,Fri,5
1800,7.3,4,8,17,2,8,Fri,5
2220,7.9,4,28,15,2,15,Fri,5
600,2.4,4,16,1,2,21,Thu,5
180,0.8,4,2,16,2,27,Wed,5
480,2.8,4,6,22,3,2,Sat,5
120,0.6,4,4,0,3,3,Sun,5
1200,5.4,4,21,12,3,3,Sun,5
2520,11.1,4,76,7,3,4,Mon,5
660,2.0,4,77,13,3,5,Tue,5
480,2.1,4,77,4,3,6,Wed,5
420,1.5,4,3,20,3,11,Mon,5
1320,4.8,4,24,13,3,14,Thu,5
480,1.3,4,4,15,3,14,Thu,5
300,1.4,4,3,1,3,16,Sat,5
360,1.9,4,14,0,3,25,Mon,5
240,0.6,4,4,10,3,25,Mon,5
900,2.6,4,5,13,3,25,Mon,5
720,2.4,4,77,13,3,25,Mon,5
180,0.5,4,4,1,3,30,Sat,5
1500,9.5,4,32,20,3,31,Sun,5
120,0.6,4,4,10,4,1,Mon,5
900,4.1,4,11,16,4,1,Mon,5
540,2.6,4,77,23,4,1,Mon,5
1560,8.0,4,76,11,4,2,Tue,5
1560,7.0,4,7,14,4,3,Wed,5
180,0.7,4,4,4,4,4,Thu,5
1140,5.7,4,12,11,4,13,Sat,5
2460,9.0,4,1,19,4,13,Sat,5
1200,3.8,4,21,23,4,13,Sat,5
720,0.7,4,5,15,4,15,Mon,5
1620,7.7,4,12,14,4,21,Sun,5
240,0.7,4,3,19,4,29,Mon,5
360,1.1,4,4,12,5,2,Thu,5
1320,7.2,4,8,0,5,4,Sat,5
480,2.3,4,14,22,5,5,Sun,5
240,0.7,4,5,13,5,6,Mon,5
1980,4.7,4,7,15,5,9,Thu,5
420,1.6,4,13,2,5,10,Fri,5
1320,8.3,4,8,11,5,11,Sat,5
1140,4.5,4,1,22,5,11,Sat,5
1380,8.8,4,8,0,5,15,Wed,5
600,2.9,4,77,0,5,17,Fri,5
540,2.2,4,21,11,5,18,Sat,5
420,1.5,4,4,14,5,20,Mon,5
600,1.6,4,13,16,5,22,Wed,5
420,2.0,4,14,0,5,23,Thu,5
420,1.4,4,5,14,5,23,Thu,5
720,2.6,4,1,22,5,23,Thu,5
900,4.8,4,22,1,5,25,Sat,5
240,1.3,4,4,15,5,26,Sun,5
1440,7.7,4,8,22,5,31,Fri,5
1260,8.7,4,32,22,6,1,Sat,5
600,2.3,4,6,0,6,2,Sun,5
1080,8.2,4,8,21,6,2,Sun,5
960,7.0,4,7,2,6,3,Mon,5
360,1.8,4,77,13,6,4,Tue,5
300,5.3,4,2,16,6,4,Tue,5
1800,6.5,4,27,9,6,7,Fri,5
420,0.8,4,4,15,6,7,Fri,5
360,1.9,4,5,0,6,9,Sun,5
3240,12.9,4,76,6,6,10,Mon,5
900,2.8,4,6,14,6,14,Fri,5
420,1.8,4,14,17,6,16,Sun,5
720,2.6,4,16,19,6,16,Sun,5
2340,8.1,4,8,9,6,17,Mon,5
1320,5.1,4,24,16,6,17,Mon,5
720,2.4,4,16,12,6,19,Wed,5
300,0.9,4,4,21,6,19,Wed,5
1380,6.2,4,24,8,6,22,Sat,5
300,1.2,4,2,12,6,23,Sun,5
2220,12.4,4,13,11,6,25,Tue,5
480,1.8,4,3,20,6,30,Sun,5
180,0.8,4,4,23,6,30,Sun,5
300,1.9,4,14,7,7,3,Wed,5
480,2.2,4,2,17,7,3,Wed,5
480,1.0,4,14,19,7,3,Wed,5
900,6.6,4,8,21,7,5,Fri,5
1020,5.5,4,15,7,7,17,Wed,5
240,0.9,4,4,15,7,18,Thu,5
720,2.9,4,6,15,7,19,Fri,5
420,1.6,4,14,0,7,21,Sun,5
720,3.3,4,2,17,7,25,Thu,5
480,2.3,4,77,23,8,1,Thu,5
840,2.3,4,3,16,8,2,Fri,5
1320,8.4,4,32,22,8,4,Sun,5
240,0.9,4,5,14,8,6,Tue,5
1560,13.4,4,76,11,8,7,Wed,5
1020,3.2,4,6,16,8,7,Wed,5
300,1.1,4,4,13,8,9,Fri,5
1860,6.6,4,10,12,8,11,Sun,5
60,0.5,4,4,15,8,11,Sun,5
180,0.7,4,3,19,8,12,Mon,5
240,0.6,4,4,21,8,12,Mon,5
300,0.8,4,14,12,8,13,Tue,5
420,1.5,4,3,13,8,13,Tue,5
