secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1370,8.39,15,3,1,1,1,Tue,14
986,9.66,15,8,9,1,6,Sun,14
1185,8.3,15,76,19,1,6,Sun,14
960,5.87,15,7,19,1,6,Sun,14
843,8.87,15,76,5,1,7,Mon,14
780,8.3,15,8,21,1,14,Mon,14
935,4.58,15,4,13,1,16,Wed,14
311,0.81,15,15,16,1,16,Wed,14
1500,6.7,15,6,12,1,18,Fri,14
767,3.6,15,13,4,1,20,Sun,14
2113,6.5,15,6,16,1,22,Tue,14
1930,6.6,15,6,16,1,23,Wed,14
1984,6.5,15,6,16,1,24,Thu,14
359,2.05,15,21,22,1,24,Thu,14
2022,6.5,15,6,14,1,25,Fri,14
540,1.7,15,21,20,1,26,Sat,14
1960,7.02,15,15,21,1,27,Sun,14
2335,6.5,15,6,15,1,29,Tue,14
1600,6.5,15,6,14,1,30,Wed,14
1625,6.5,15,6,15,1,31,Thu,14
2268,6.54,15,6,15,2,1,Fri,14
300,0.6,15,15,15,2,2,Sat,14
3180,1.0,15,14,9,2,9,Sat,14
405,1.82,15,11,2,2,13,Wed,14
868,8.6,15,76,20,2,21,Thu,14
321,1.0,15,15,23,2,23,Sat,14
1773,6.6,15,6,16,2,28,Thu,14
605,2.9,15,14,1,3,3,Sun,14
828,9.0,15,76,4,3,4,Mon,14
783,9.49,15,76,9,3,10,Sun,14
618,0.7,15,76,11,3,10,Sun,14
110,0.62,15,15,18,3,12,Tue,14
1609,5.88,15,3,13,3,13,Wed,14
1647,10.28,15,8,22,3,16,Sat,14
201,0.72,15,15,21,3,17,Sun,14
2258,11.54,15,32,9,3,18,Mon,14
1416,5.83,15,6,3,3,19,Tue,14
1500,5.7,15,3,13,3,21,Thu,14
1159,6.02,15,3,23,3,22,Fri,14
656,6.6,15,24,22,3,27,Wed,14
128,0.84,15,16,1,3,30,Sat,14
1365,5.03,15,14,11,3,30,Sat,14
928,4.97,15,13,21,3,30,Sat,14
741,3.35,15,76,16,3,31,Sun,14
6000,15.8,15,76,8,4,1,Mon,14
845,5.06,15,25,2,4,5,Fri,14
234,1.06,15,15,22,4,5,Fri,14
1085,8.5,15,76,5,4,15,Mon,14
1550,12.3,15,76,11,4,15,Mon,14
491,2.13,15,14,23,4,16,Tue,14
1030,4.49,15,3,1,4,18,Thu,14
466,1.71,15,16,20,4,18,Thu,14
246,1.29,15,15,16,4,24,Wed,14
436,2.36,15,17,9,4,25,Thu,14
240,0.9,15,16,4,4,26,Fri,14
449,1.7,15,16,20,4,27,Sat,14
2094,21.4,15,65,4,4,29,Mon,14
512,1.81,15,16,17,4,30,Tue,14
1272,3.17,15,15,22,5,1,Wed,14
704,5.6,15,24,0,5,2,Thu,14
927,3.11,15,19,15,5,2,Thu,14
2220,12.6,15,61,4,5,9,Thu,14
375,1.42,15,15,0,5,12,Sun,14
790,1.71,15,15,3,5,17,Fri,14
1249,4.89,15,10,13,5,18,Sat,14
1054,5.5,15,22,14,5,19,Sun,14
367,2.14,15,10,10,5,20,Mon,14
912,3.44,15,19,7,5,23,Thu,14
931,4.5,15,4,14,5,25,Sat,14
201,0.98,15,16,16,5,30,Thu,14
1503,4.5,15,6,7,6,3,Mon,14
651,0.75,15,16,11,6,6,Thu,14
336,1.0,15,16,23,6,6,Thu,14
1004,4.4,15,6,9,6,7,Fri,14
810,3.4,15,13,2,6,9,Sun,14
603,3.01,15,19,4,6,9,Sun,14
228,0.87,15,15,10,6,9,Sun,14
1292,5.35,15,22,14,6,16,Sun,14
756,3.1,15,23,21,6,16,Sun,14
2564,7.5,15,6,15,6,27,Thu,14
1200,6.9,15,2,7,6,28,Fri,14
2278,7.2,15,6,9,7,11,Thu,14
467,1.7,15,16,20,7,11,Thu,14
1580,8.43,15,8,12,7,14,Sun,14
497,1.7,15,16,20,7,18,Thu,14
724,3.34,15,16,6,7,21,Sun,14
1165,6.26,15,6,7,7,21,Sun,14
1870,10.5,15,34,19,7,22,Mon,14
1752,8.9,15,77,20,8,2,Fri,14
540,1.9,15,14,14,8,4,Sun,14
1050,6.4,15,23,7,8,10,Sat,14
13166,1.6,15,7,2,8,11,Sun,14
