secs,miles,pickup,dropoff,hour,month,day,wday,company_id
790,1.8,36,38,16,1,14,Mon,25
1144,2.7,36,41,17,1,28,Mon,25
779,4.4,36,28,4,2,9,Sat,25
231,0.96,36,38,14,2,14,Thu,25
1238,4.57,36,69,16,3,4,Mon,25
598,3.5,36,40,9,3,9,Sat,25
495,1.4,36,36,8,3,15,Fri,25
844,3.6,36,40,10,3,17,Sun,25
1315,8.6,36,7,20,3,18,Mon,25
1451,12.5,36,56,6,4,30,Tue,25
670,4.82,36,32,6,4,30,Tue,25
641,2.42,36,41,12,5,6,Mon,25
459,2.2,36,33,21,5,14,Tue,25
1202,1.71,36,33,15,5,30,Thu,25
1234,2.1,36,36,16,5,30,Thu,25
1289,11.0,36,3,12,7,14,Sun,25
1354,11.0,36,3,11,7,15,Mon,25
1560,8.2,36,71,14,7,24,Wed,25
1339,11.0,36,3,9,7,26,Fri,25
769,2.05,36,60,9,8,1,Thu,25
1885,6.01,36,28,14,8,2,Fri,25
1228,9.3,36,56,10,8,4,Sun,25
1929,12.94,36,25,17,8,17,Sat,25
518,1.7,36,35,14,8,23,Fri,25
1456,8.3,36,28,11,8,30,Fri,25
828,5.8,36,42,10,9,1,Sun,25
1733,8.38,36,44,11,9,10,Tue,25
1167,11.4,36,36,22,9,16,Mon,25
1831,1.65,36,33,14,9,25,Wed,25
387,1.8,36,33,12,10,3,Thu,25
258,1.0,36,39,11,10,6,Sun,25
901,7.4,36,28,9,10,20,Sun,25
1361,7.0,36,44,14,10,27,Sun,25
