secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.4,21,11,2,1,10,Thu,2
900,4.8,21,8,8,1,15,Tue,2
540,2.3,21,20,8,2,2,Sat,2
1740,10.9,21,76,23,2,3,Sun,2
660,2.3,21,6,16,2,4,Mon,2
480,1.4,21,22,13,2,6,Wed,2
1020,5.3,21,8,15,2,6,Wed,2
300,1.1,21,5,15,2,21,Thu,2
300,0.7,21,21,17,2,24,Sun,2
720,2.9,21,15,11,3,5,Tue,2
540,1.7,21,5,10,3,16,Sat,2
1980,7.6,21,8,14,3,16,Sat,2
600,5.4,21,15,19,4,4,Thu,2
600,3.0,21,24,11,4,5,Fri,2
1920,5.7,21,8,15,4,17,Wed,2
1380,3.0,21,24,1,4,18,Thu,2
1680,2.4,21,21,19,5,1,Wed,2
900,5.7,21,22,13,5,5,Sun,2
720,1.9,21,5,10,5,10,Fri,2
360,0.8,21,22,3,5,12,Sun,2
1680,17.9,21,8,17,5,31,Fri,2
2460,7.2,21,8,12,6,4,Tue,2
420,2.4,21,16,11,6,5,Wed,2
960,8.9,21,6,10,6,10,Mon,2
1020,1.6,21,23,3,6,23,Sun,2
960,3.8,21,6,20,6,24,Mon,2
180,1.9,21,22,12,6,25,Tue,2
720,2.3,21,24,8,6,27,Thu,2
1080,10.9,21,76,11,7,7,Sun,2
180,0.6,21,22,16,7,17,Wed,2
1320,6.8,21,8,8,7,19,Fri,2
1680,8.1,21,8,11,7,23,Tue,2
720,2.4,21,14,11,7,25,Thu,2
1320,6.8,21,8,8,7,29,Mon,2
720,2.0,21,5,9,8,6,Tue,2
600,2.3,21,24,11,8,23,Fri,2
1020,6.5,21,28,7,8,26,Mon,2
780,1.5,21,19,20,8,28,Wed,2
420,1.1,21,21,9,8,29,Thu,2
600,1.1,21,22,0,9,1,Sun,2
2400,5.8,21,8,8,9,3,Tue,2
1500,5.2,21,28,10,9,6,Fri,2
720,4.6,21,7,19,9,7,Sat,2
300,0.9,21,5,19,9,13,Fri,2
960,3.9,21,7,13,10,1,Tue,2
900,2.5,21,6,20,10,10,Thu,2
2520,8.8,21,33,17,10,31,Thu,2
1080,1.7,21,6,23,11,6,Wed,2
900,2.9,21,23,15,11,10,Sun,2
360,9.0,21,16,1,11,13,Wed,2
960,3.0,21,23,16,11,17,Sun,2
120,0.5,21,21,11,11,20,Wed,2
720,3.5,21,6,13,11,20,Wed,2
420,0.8,21,22,4,11,28,Thu,2
360,5.3,21,28,9,12,1,Sun,2
1140,3.1,21,6,13,12,7,Sat,2
480,2.0,21,22,0,12,8,Sun,2
180,0.5,21,21,1,12,10,Tue,2
1380,3.4,21,6,15,12,13,Fri,2
300,1.4,21,21,20,12,13,Fri,2
780,2.2,21,21,18,12,16,Mon,2
420,2.2,21,5,10,12,19,Thu,2
720,2.4,21,14,15,12,19,Thu,2
600,1.5,21,6,4,12,24,Tue,2
960,3.5,21,6,12,12,27,Fri,2
420,1.6,21,20,2,12,29,Sun,2
