secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1070,4.35,19,23,2,1,5,Sat,13
1027,2.45,19,21,17,1,18,Fri,13
1068,2.35,19,19,10,1,22,Tue,13
790,3.26,19,25,18,1,30,Wed,13
1003,4.83,19,10,12,2,4,Mon,13
613,2.93,19,11,14,2,5,Tue,13
2126,7.59,19,30,13,2,13,Wed,13
1814,7.59,19,29,13,2,26,Tue,13
855,1.84,19,19,2,3,11,Mon,13
891,3.48,19,22,20,3,12,Tue,13
1763,6.08,19,8,12,3,27,Wed,13
2433,7.76,19,24,9,4,3,Wed,13
2536,14.46,19,25,9,4,21,Sun,13
1440,6.0,19,8,19,5,4,Sat,13
602,3.08,19,16,0,6,26,Wed,13
3060,10.99,19,2,2,7,12,Fri,13
3060,13.35,19,19,4,7,21,Sun,13
1260,7.94,19,8,7,8,3,Sat,13
2490,8.58,19,8,12,9,26,Thu,13
2527,7.55,19,8,18,10,5,Sat,13
1772,4.34,19,22,17,10,7,Mon,13
1840,7.01,19,8,19,10,17,Thu,13
1004,2.82,19,16,16,10,25,Fri,13
1936,6.0,19,24,16,11,4,Mon,13
623,1.5,19,19,11,11,8,Fri,13
1379,3.6,19,24,7,11,15,Fri,13
823,3.63,19,5,5,12,10,Tue,13
1412,2.36,19,25,12,12,13,Fri,13
2428,3.58,19,25,15,12,16,Mon,13
285,0.82,19,15,18,12,24,Tue,13
