secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,1.0,34,34,8,2,9,Sat,5
480,1.7,34,32,20,3,3,Sun,5
720,4.0,34,8,14,3,4,Mon,5
1920,9.8,34,66,19,3,8,Fri,5
840,5.1,34,63,4,3,18,Mon,5
240,1.7,34,28,9,3,31,Sun,5
660,4.1,34,24,20,4,17,Wed,5
660,4.0,34,58,11,4,20,Sat,5
720,4.6,34,68,17,4,26,Fri,5
780,6.1,34,8,22,5,1,Wed,5
600,1.6,34,33,13,5,2,Thu,5
1080,6.7,34,8,0,5,4,Sat,5
420,1.5,34,32,19,5,14,Tue,5
240,0.7,34,33,18,5,21,Tue,5
660,1.9,34,28,18,5,23,Thu,5
1080,2.3,34,32,17,6,4,Tue,5
900,4.4,34,58,12,6,12,Wed,5
240,0.7,34,33,0,6,16,Sun,5
3900,28.3,34,76,17,6,22,Sat,5
720,6.7,34,41,7,6,25,Tue,5
780,5.7,34,8,23,6,28,Fri,5
480,2.1,34,33,0,6,29,Sat,5
660,2.1,34,28,18,7,1,Mon,5
600,2.4,34,61,16,7,4,Thu,5
540,3.1,34,33,17,7,4,Thu,5
1620,13.1,34,4,22,7,6,Sat,5
900,2.2,34,33,23,7,6,Sat,5
1320,7.0,34,8,21,7,10,Wed,5
1500,2.9,34,32,19,7,13,Sat,5
1020,4.7,34,32,18,7,26,Fri,5
180,0.5,34,33,18,7,26,Fri,5
960,2.9,34,8,23,8,8,Thu,5
840,2.3,34,33,15,8,23,Fri,5
600,2.3,34,28,12,8,25,Sun,5
900,2.7,34,28,14,8,25,Sun,5
3360,8.4,34,58,16,8,26,Mon,5
960,2.7,34,32,22,9,5,Thu,5
1020,3.3,34,28,19,9,17,Tue,5
180,0.8,34,33,10,9,22,Sun,5
600,2.0,34,32,18,9,23,Mon,5
1500,9.5,34,3,15,9,26,Thu,5
780,5.9,34,41,15,9,29,Sun,5
120,0.5,34,60,9,10,13,Sun,5
600,1.9,34,32,17,10,18,Fri,5
1320,4.0,34,30,12,10,19,Sat,5
660,2.1,34,32,13,10,24,Thu,5
540,1.9,34,32,13,11,10,Sun,5
840,3.2,34,8,14,11,27,Wed,5
1320,3.6,34,8,14,12,1,Sun,5
1080,3.6,34,32,16,12,5,Thu,5
