secs,miles,pickup,dropoff,hour,month,day,wday,company_id
681,3.7,60,28,5,1,20,Sun,17
184,0.7,60,60,10,1,21,Mon,17
518,1.3,60,35,21,2,1,Fri,17
3000,6.7,60,56,20,2,24,Sun,17
6060,6.9,60,56,21,2,26,Tue,17
840,3.3,60,35,12,2,28,Thu,17
660,1.9,60,35,13,3,2,Sat,17
269,1.0,60,60,20,3,2,Sat,17
1115,5.2,60,8,22,3,2,Sat,17
3178,6.8,60,56,13,3,4,Mon,17
180,0.7,60,60,23,3,5,Tue,17
1080,3.8,60,38,18,3,6,Wed,17
290,0.8,60,34,19,3,7,Thu,17
1200,4.1,60,32,19,3,9,Sat,17
1620,17.8,60,8,11,3,10,Sun,17
1440,3.5,60,28,13,3,12,Tue,17
7560,6.7,60,56,19,3,12,Tue,17
2987,7.2,60,56,17,3,13,Wed,17
360,11.0,60,60,12,3,16,Sat,17
2558,7.1,60,56,18,3,18,Mon,17
360,1.5,60,34,13,3,20,Wed,17
2319,8.0,60,56,14,3,20,Wed,17
4392,6.0,60,33,20,3,28,Thu,17
360,1.0,60,3,10,4,6,Sat,17
479,2.7,60,38,21,4,14,Sun,17
120,0.8,60,60,21,4,15,Mon,17
120,0.6,60,60,21,4,16,Tue,17
540,0.5,60,28,23,4,27,Sat,17
1740,7.0,60,8,7,4,29,Mon,17
1980,7.0,60,8,7,5,1,Wed,17
1020,3.6,60,28,12,5,2,Thu,17
2220,7.1,60,8,8,5,9,Thu,17
2040,7.0,60,8,7,5,10,Fri,17
2880,13.9,60,34,13,5,10,Fri,17
1380,7.1,60,8,7,5,13,Mon,17
1620,7.0,60,8,7,5,15,Wed,17
1740,7.1,60,8,7,5,17,Fri,17
1560,5.1,60,32,13,5,17,Fri,17
1560,6.7,60,32,14,5,19,Sun,17
1440,7.1,60,8,7,5,20,Mon,17
2040,7.1,60,8,7,5,22,Wed,17
720,2.6,60,35,11,5,31,Fri,17
4740,17.9,60,8,17,5,31,Fri,17
2220,16.6,60,8,19,5,31,Fri,17
1977,5.9,60,32,6,6,1,Sat,17
1440,6.1,60,8,9,6,3,Mon,17
1740,12.6,60,8,12,6,4,Tue,17
2040,12.8,60,8,16,6,4,Tue,17
2040,11.5,60,28,12,6,9,Sun,17
960,3.9,60,36,8,6,10,Mon,17
1620,13.0,60,56,7,6,11,Tue,17
1860,6.1,60,27,10,6,14,Fri,17
2220,12.7,60,22,22,6,15,Sat,17
1320,5.9,60,8,11,6,18,Tue,17
2100,5.1,60,8,8,6,19,Wed,17
1980,13.5,60,73,22,6,22,Sat,17
389,1.2,60,60,12,6,23,Sun,17
1740,5.1,60,8,7,7,10,Wed,17
1800,13.8,60,8,22,7,11,Thu,17
2280,5.1,60,8,8,7,15,Mon,17
1562,4.0,60,28,9,7,15,Mon,17
720,6.3,60,56,20,7,15,Mon,17
2040,5.1,60,8,8,7,16,Tue,17
4800,6.8,60,56,18,7,16,Tue,17
1980,5.1,60,8,8,7,17,Wed,17
1860,4.3,60,8,8,7,18,Thu,17
360,0.9,60,34,18,7,23,Tue,17
886,8.1,60,60,0,7,24,Wed,17
839,2.7,60,60,2,7,24,Wed,17
532,1.3,60,60,7,7,24,Wed,17
180,0.5,60,33,10,7,24,Wed,17
1800,5.2,60,8,8,7,26,Fri,17
1665,4.4,60,8,8,7,26,Fri,17
2400,12.1,60,56,15,7,30,Tue,17
1800,10.9,60,32,16,7,30,Tue,17
780,3.4,60,35,9,8,1,Thu,17
1027,3.6,60,28,13,8,3,Sat,17
600,1.5,60,34,17,8,6,Tue,17
1200,4.0,60,32,15,8,8,Thu,17
1680,13.1,60,4,20,8,8,Thu,17
660,2.9,60,28,22,8,9,Fri,17
