secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,0.6,28,28,18,1,8,Tue,29
720,1.2,28,32,10,1,10,Thu,29
720,1.8,28,8,13,1,11,Fri,29
300,0.5,28,32,17,1,14,Mon,29
900,1.6,28,8,18,1,14,Mon,29
960,1.3,28,8,18,1,15,Tue,29
1560,10.7,28,44,16,1,17,Thu,29
780,1.2,28,32,18,1,17,Thu,29
420,0.8,28,32,15,1,18,Fri,29
900,2.1,28,8,17,1,18,Fri,29
360,1.3,28,28,14,1,25,Fri,29
480,1.0,28,32,14,1,25,Fri,29
360,0.6,28,8,20,1,25,Fri,29
1140,6.0,28,6,20,1,25,Fri,29
480,1.1,28,8,14,2,1,Fri,29
1440,6.2,28,21,18,2,1,Fri,29
300,0.6,28,32,17,2,4,Mon,29
1380,3.7,28,22,18,2,4,Mon,29
360,0.5,28,32,11,2,6,Wed,29
420,1.4,28,8,12,2,6,Wed,29
540,4.6,28,33,13,2,6,Wed,29
360,0.5,28,28,18,2,6,Wed,29
1380,3.1,28,24,17,2,7,Thu,29
2340,6.4,28,6,18,2,7,Thu,29
480,1.8,28,8,14,2,8,Fri,29
240,0.6,28,8,16,2,8,Fri,29
1800,11.5,28,56,19,2,8,Fri,29
480,0.7,28,32,17,2,11,Mon,29
1320,3.3,28,7,19,2,11,Mon,29
900,2.2,28,7,19,2,12,Tue,29
300,0.5,28,32,14,2,13,Wed,29
360,0.6,28,32,15,2,13,Wed,29
420,0.8,28,32,16,2,13,Wed,29
720,2.0,28,24,18,2,13,Wed,29
720,1.2,28,32,18,2,13,Wed,29
480,1.0,28,8,19,2,13,Wed,29
600,1.4,28,32,20,2,13,Wed,29
360,0.6,28,28,13,2,14,Thu,29
480,1.0,28,32,13,2,14,Thu,29
840,1.7,28,8,15,2,14,Thu,29
1200,2.7,28,28,18,2,14,Thu,29
660,1.0,28,8,18,2,14,Thu,29
720,1.2,28,8,17,2,15,Fri,29
780,3.5,28,22,19,2,15,Fri,29
600,1.3,28,32,21,2,15,Fri,29
720,1.6,28,8,17,2,18,Mon,29
480,1.6,28,8,18,2,18,Mon,29
1200,6.9,28,6,19,2,18,Mon,29
540,1.5,28,8,17,2,19,Tue,29
540,1.1,28,8,19,2,19,Tue,29
600,1.4,28,32,19,2,19,Tue,29
600,2.1,28,24,17,2,21,Thu,29
360,0.8,28,32,17,2,21,Thu,29
840,1.9,28,8,18,2,21,Thu,29
660,1.8,28,8,20,2,21,Thu,29
780,1.5,28,28,20,2,21,Thu,29
840,2.4,28,8,17,2,25,Mon,29
1500,2.3,28,28,18,2,25,Mon,29
240,0.6,28,32,19,2,25,Mon,29
360,1.0,28,8,13,2,26,Tue,29
420,0.9,28,8,15,2,26,Tue,29
420,1.0,28,32,17,2,27,Wed,29
1800,7.1,28,16,18,2,27,Wed,29
720,2.3,28,28,11,2,28,Thu,29
600,1.1,28,32,13,2,28,Thu,29
720,1.3,28,32,10,3,1,Fri,29
600,1.6,28,8,13,3,1,Fri,29
840,2.2,28,8,17,3,1,Fri,29
480,0.7,28,32,10,3,4,Mon,29
360,0.7,28,28,20,3,4,Mon,29
1380,3.7,28,32,20,3,5,Tue,29
420,0.8,28,32,16,3,6,Wed,29
2820,17.7,28,76,18,3,6,Wed,29
300,0.7,28,32,13,3,7,Thu,29
360,0.6,28,32,14,3,7,Thu,29
1320,3.8,28,7,17,3,7,Thu,29
720,1.5,28,8,14,3,8,Fri,29
420,0.8,28,28,18,3,8,Fri,29
1140,2.0,28,8,18,3,8,Fri,29
900,1.6,28,8,20,3,8,Fri,29
420,0.9,28,8,23,3,8,Fri,29
660,1.0,28,8,18,3,11,Mon,29
540,1.3,28,8,16,3,12,Tue,29
420,1.0,28,32,19,3,13,Wed,29
240,0.6,28,32,12,3,14,Thu,29
660,1.8,28,34,13,3,14,Thu,29
480,0.8,28,32,18,3,14,Thu,29
780,1.6,28,8,20,3,14,Thu,29
840,1.5,28,8,14,3,15,Fri,29
660,1.9,28,8,14,3,18,Mon,29
2340,17.2,28,76,15,3,18,Mon,29
