secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,7.1,28,6,16,1,1,Tue,27
420,1.2,28,8,6,1,2,Wed,27
180,0.6,28,32,7,1,2,Wed,27
420,1.0,28,32,8,1,2,Wed,27
660,2.4,28,8,10,1,2,Wed,27
240,0.8,28,28,7,1,3,Thu,27
600,1.6,28,32,7,1,3,Thu,27
360,1.3,28,8,8,1,3,Thu,27
1320,7.7,28,6,9,1,3,Thu,27
1200,7.7,28,14,17,1,3,Thu,27
480,1.9,28,28,6,1,4,Fri,27
240,0.6,28,32,7,1,4,Fri,27
360,0.8,28,32,7,1,4,Fri,27
600,2.0,28,8,7,1,4,Fri,27
720,1.9,28,8,8,1,4,Fri,27
420,1.4,28,32,9,1,4,Fri,27
960,6.9,28,39,23,1,4,Fri,27
780,2.0,28,24,20,1,6,Sun,27
720,1.7,28,8,20,1,6,Sun,27
180,0.6,28,8,6,1,7,Mon,27
360,1.0,28,28,6,1,7,Mon,27
540,1.2,28,28,7,1,7,Mon,27
420,1.0,28,28,7,1,7,Mon,27
420,1.2,28,32,8,1,7,Mon,27
540,1.5,28,8,8,1,7,Mon,27
300,0.7,28,32,9,1,7,Mon,27
420,0.9,28,32,9,1,7,Mon,27
600,1.2,28,8,9,1,7,Mon,27
480,0.7,28,32,8,1,8,Tue,27
300,1.2,28,32,9,1,8,Tue,27
900,2.3,28,24,17,1,8,Tue,27
300,0.5,28,28,18,1,8,Tue,27
540,1.1,28,32,7,1,9,Wed,27
480,1.5,28,8,7,1,9,Wed,27
300,0.5,28,32,8,1,9,Wed,27
540,1.4,28,8,9,1,9,Wed,27
840,3.2,28,8,11,1,9,Wed,27
780,2.0,28,8,16,1,9,Wed,27
540,2.6,28,24,19,1,9,Wed,27
420,1.1,28,28,20,1,9,Wed,27
480,1.0,28,8,20,1,9,Wed,27
300,0.9,28,32,6,1,10,Thu,27
420,1.2,28,28,7,1,10,Thu,27
480,1.6,28,8,7,1,10,Thu,27
420,1.3,28,32,8,1,10,Thu,27
900,1.8,28,8,8,1,10,Thu,27
1080,5.4,28,60,23,1,10,Thu,27
600,2.2,28,31,7,1,11,Fri,27
360,0.9,28,32,7,1,11,Fri,27
240,0.6,28,28,8,1,11,Fri,27
480,0.7,28,32,8,1,11,Fri,27
900,1.6,28,8,8,1,11,Fri,27
720,1.8,28,8,9,1,11,Fri,27
420,1.6,28,28,9,1,11,Fri,27
720,2.8,28,33,10,1,11,Fri,27
2400,15.7,28,51,19,1,12,Sat,27
