secs,miles,pickup,dropoff,hour,month,day,wday,company_id
180,0.8,2,77,22,1,9,Wed,6
420,1.8,2,1,13,1,18,Fri,6
600,3.0,2,1,22,1,21,Mon,6
840,3.1,2,3,10,1,24,Thu,6
180,0.5,2,2,22,1,25,Fri,6
420,0.8,2,2,8,1,28,Mon,6
1260,9.7,2,1,9,1,28,Mon,6
420,1.7,2,13,15,1,30,Wed,6
420,1.1,2,2,0,2,3,Sun,6
1320,5.2,2,6,21,2,9,Sat,6
1680,5.3,2,6,15,2,14,Thu,6
300,1.0,2,77,18,2,16,Sat,6
780,2.6,2,14,12,2,17,Sun,6
660,3.5,2,3,0,2,18,Mon,6
180,0.8,2,2,22,2,21,Thu,6
300,1.3,2,2,15,2,24,Sun,6
240,1.3,2,4,14,3,1,Fri,6
840,3.1,2,6,11,3,3,Sun,6
360,1.3,2,77,8,3,5,Tue,6
180,0.8,2,4,0,3,7,Thu,6
1080,3.7,2,12,18,3,21,Thu,6
2160,5.2,2,77,14,3,25,Mon,6
300,1.4,2,1,2,3,31,Sun,6
480,2.6,2,3,3,3,31,Sun,6
1260,3.5,2,3,18,4,2,Tue,6
240,1.3,2,2,6,4,5,Fri,6
300,0.8,2,2,19,4,5,Fri,6
240,1.0,2,2,11,4,16,Tue,6
180,1.0,2,13,18,4,17,Wed,6
540,2.0,2,2,19,4,21,Sun,6
1200,12.1,2,76,7,4,27,Sat,6
720,2.6,2,77,23,4,28,Sun,6
720,2.6,2,3,1,4,29,Mon,6
600,2.5,2,4,9,5,1,Wed,6
240,0.7,2,2,21,5,3,Fri,6
1440,2.7,2,13,23,5,8,Wed,6
332,0.6,2,2,14,5,15,Wed,6
704,2.6,2,77,10,5,16,Thu,6
445,1.4,2,2,20,5,17,Fri,6
582,2.2,2,4,9,5,20,Mon,6
247,0.95,2,2,5,5,21,Tue,6
3926,19.04,2,11,6,5,21,Tue,6
3021,17.57,2,24,7,5,22,Wed,6
189,0.58,2,2,6,5,23,Thu,6
381,1.12,2,2,6,5,23,Thu,6
573,1.7,2,2,7,5,23,Thu,6
419,1.18,2,2,7,5,23,Thu,6
366,1.09,2,2,7,5,23,Thu,6
875,1.87,2,8,8,5,23,Thu,6
1374,3.7,2,3,9,5,23,Thu,6
815,3.4,2,4,15,5,24,Fri,6
2212,13.6,2,76,9,5,25,Sat,6
747,1.7,2,2,10,5,25,Sat,6
1058,2.5,2,2,10,5,25,Sat,6
384,0.93,2,8,11,5,25,Sat,6
1516,18.2,2,24,7,5,27,Mon,6
540,1.6,2,4,17,5,29,Wed,6
1320,1.0,2,2,18,6,3,Mon,6
356,1.13,2,2,7,6,4,Tue,6
855,2.96,2,2,7,6,4,Tue,6
543,1.26,2,2,7,6,4,Tue,6
786,2.79,2,2,7,6,4,Tue,6
1060,1.81,2,2,8,6,4,Tue,6
404,1.21,2,2,8,6,4,Tue,6
420,0.9,2,2,15,6,6,Thu,6
1800,7.0,2,6,15,6,6,Thu,6
310,1.3,2,77,9,6,9,Sun,6
548,1.09,2,2,8,6,13,Thu,6
769,1.62,2,2,8,6,13,Thu,6
563,1.35,2,2,8,6,13,Thu,6
252,0.72,2,2,8,6,13,Thu,6
377,0.78,2,2,9,6,13,Thu,6
571,1.05,2,2,7,6,14,Fri,6
325,0.84,2,2,8,6,14,Fri,6
279,0.8,2,77,9,6,15,Sat,6
2208,11.2,2,32,14,6,16,Sun,6
470,1.2,2,32,8,6,17,Mon,6
387,1.04,2,2,7,6,18,Tue,6
425,1.16,2,2,7,6,18,Tue,6
2380,17.97,2,24,9,6,20,Thu,6
234,0.54,2,2,9,6,21,Fri,6
841,5.62,2,2,9,6,21,Fri,6
1864,17.99,2,2,10,6,21,Fri,6
540,2.4,2,14,14,6,21,Fri,6
270,0.8,2,2,13,6,22,Sat,6
