secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1886,3.94,10,17,17,2,5,Tue,25
1932,17.8,10,32,10,2,19,Tue,25
572,3.5,10,76,22,2,24,Sun,25
541,4.42,10,76,17,3,3,Sun,25
289,1.2,10,10,17,3,6,Wed,25
555,4.5,10,10,10,3,26,Tue,25
2124,18.1,10,8,10,3,27,Wed,25
1142,2.3,10,10,17,4,1,Mon,25
3008,18.9,10,32,10,4,15,Mon,25
657,2.1,10,10,16,4,18,Thu,25
1337,17.27,10,8,11,4,29,Mon,25
473,1.7,10,10,13,4,29,Mon,25
744,18.2,10,76,9,5,8,Wed,25
1287,12.8,10,32,21,5,10,Fri,25
775,7.0,10,76,21,5,12,Sun,25
402,1.0,10,10,11,5,14,Tue,25
551,5.2,10,76,12,5,21,Tue,25
283,3.5,10,76,13,6,3,Mon,25
583,5.9,10,10,21,6,18,Tue,25
2229,14.2,10,76,10,6,23,Sun,25
2501,5.8,10,76,17,6,24,Mon,25
1149,15.0,10,60,5,7,21,Sun,25
4470,19.6,10,76,11,7,24,Wed,25
2515,10.7,10,10,2,7,30,Tue,25
963,4.2,10,76,10,8,2,Fri,25
869,14.54,10,7,20,8,2,Fri,25
681,2.1,10,15,11,8,23,Fri,25
714,6.7,10,76,22,8,26,Mon,25
642,5.3,10,76,5,9,13,Fri,25
1418,7.2,10,76,18,9,15,Sun,25
1191,6.8,10,76,5,9,27,Fri,25
971,5.9,10,76,6,10,7,Mon,25
3423,13.0,10,8,16,10,18,Fri,25
