secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,4.0,29,24,18,1,17,Thu,4
2220,7.8,29,8,8,1,24,Thu,4
1740,7.8,29,8,8,2,8,Fri,4
2700,8.4,29,25,14,2,27,Wed,4
900,3.9,29,32,13,3,1,Fri,4
720,4.5,29,25,20,3,2,Sat,4
2160,7.9,29,8,8,4,4,Thu,4
780,2.5,29,31,13,4,29,Mon,4
2640,8.5,29,26,5,6,21,Fri,4
1860,3.3,29,28,12,7,18,Thu,4
1980,2.1,29,33,12,7,22,Mon,4
3000,3.4,29,25,22,8,19,Mon,4
1200,4.9,29,32,22,9,13,Fri,4
720,3.5,29,28,22,9,13,Fri,4
1020,4.1,29,24,23,9,13,Fri,4
1080,4.6,29,33,0,9,14,Sat,4
1740,9.5,29,6,20,9,14,Sat,4
1260,5.7,29,8,22,9,14,Sat,4
1560,5.3,29,8,22,9,14,Sat,4
360,1.5,29,31,22,9,14,Sat,4
3660,12.5,29,11,23,9,14,Sat,4
1080,4.1,29,27,0,9,15,Sun,4
1260,8.7,29,39,0,9,15,Sun,4
1560,6.3,29,8,0,9,15,Sun,4
1140,4.0,29,58,20,9,15,Sun,4
360,0.6,29,29,4,10,8,Tue,4
1800,5.8,29,5,16,10,30,Wed,4
720,1.9,29,28,13,12,4,Wed,4
2040,6.0,29,23,5,12,12,Thu,4
