secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2280,12.9,59,28,8,1,2,Wed,6
120,0.9,59,59,10,1,11,Fri,6
60,1.0,59,60,7,2,4,Mon,6
840,6.0,59,56,23,2,7,Thu,6
3420,19.6,59,59,14,3,21,Thu,6
4140,17.4,59,59,16,3,21,Thu,6
1740,2.9,59,59,18,3,21,Thu,6
1560,1.9,59,60,12,4,16,Tue,6
420,1.0,59,59,11,4,22,Mon,6
179,1.01,59,59,11,4,30,Tue,6
1752,4.64,59,31,11,5,3,Fri,6
381,1.0,59,59,13,5,14,Tue,6
325,1.0,59,59,11,5,16,Thu,6
550,1.2,59,59,9,5,17,Fri,6
348,1.0,59,59,10,5,24,Fri,6
1082,1.2,59,59,10,5,24,Fri,6
3257,5.55,59,56,14,5,31,Fri,6
1140,3.6,59,8,20,6,1,Sat,6
389,1.12,59,58,10,6,4,Tue,6
311,1.0,59,59,10,6,7,Fri,6
339,1.1,59,59,13,6,13,Thu,6
820,1.2,59,59,13,6,17,Mon,6
313,0.91,59,58,7,6,18,Tue,6
11340,3.27,59,32,11,6,18,Tue,6
308,1.1,59,59,13,6,20,Thu,6
531,1.2,59,59,11,6,21,Fri,6
376,1.0,59,59,10,6,27,Thu,6
300,1.0,59,59,12,7,1,Mon,6
293,1.07,59,59,14,7,1,Mon,6
267,1.0,59,59,10,7,3,Wed,6
256,1.0,59,59,11,7,3,Wed,6
645,1.0,59,59,13,7,5,Fri,6
245,1.0,59,59,11,7,9,Tue,6
135,1.0,59,59,11,7,9,Tue,6
363,1.0,59,59,11,7,12,Fri,6
281,1.0,59,59,10,7,23,Tue,6
346,1.0,59,59,10,7,24,Wed,6
447,1.16,59,59,9,7,29,Mon,6
469,1.2,59,59,8,7,30,Tue,6
251,1.0,59,59,12,7,30,Tue,6
243,1.0,59,59,9,8,15,Thu,6
338,1.0,59,59,11,8,15,Thu,6
859,1.0,59,59,11,8,21,Wed,6
573,1.4,59,60,10,8,27,Tue,6
6683,1.0,59,56,10,8,27,Tue,6
420,1.1,59,59,10,8,28,Wed,6
581,1.0,59,59,9,8,30,Fri,6
434,1.0,59,59,10,9,4,Wed,6
895,1.0,59,59,9,9,9,Mon,6
1228,1.0,59,59,10,9,13,Fri,6
168,1.0,59,59,10,9,23,Mon,6
1021,3.6,59,31,10,9,23,Mon,6
275,1.0,59,59,10,9,26,Thu,6
324,1.0,59,59,11,10,3,Thu,6
295,1.0,59,59,10,10,8,Tue,6
375,1.1,59,59,11,10,10,Thu,6
938,1.2,59,28,9,10,15,Tue,6
390,1.0,59,59,10,10,15,Tue,6
784,1.1,59,59,11,10,15,Tue,6
293,1.06,59,59,8,10,16,Wed,6
141,1.0,59,58,8,10,22,Tue,6
382,1.0,59,59,13,10,24,Thu,6
1012,1.16,59,59,11,10,28,Mon,6
213,1.0,59,59,11,11,5,Tue,6
1027,1.22,59,28,10,11,6,Wed,6
855,1.06,59,59,13,11,12,Tue,6
528,1.06,59,59,8,11,21,Thu,6
308,1.0,59,59,11,11,27,Wed,6
264,1.0,59,59,13,11,27,Wed,6
323,1.1,59,59,10,12,5,Thu,6
2259,1.0,59,59,14,12,6,Fri,6
509,1.0,59,59,14,12,10,Tue,6
276,1.4,59,30,14,12,10,Tue,6
460,1.0,59,59,8,12,11,Wed,6
221,1.1,59,59,11,12,11,Wed,6
1377,1.0,59,58,10,12,12,Thu,6
420,1.03,59,59,11,12,12,Thu,6
314,0.8,59,59,10,12,17,Tue,6
285,1.0,59,59,10,12,18,Wed,6
265,1.0,59,59,11,12,23,Mon,6
688,1.04,59,59,9,12,24,Tue,6
194,1.1,59,59,11,12,26,Thu,6
