secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,1.9,35,60,13,8,30,Fri,54
2820,3.7,35,35,14,9,5,Thu,54
960,6.0,35,43,10,9,9,Mon,54
960,3.6,35,32,8,9,20,Fri,54
1380,5.9,35,69,10,9,23,Mon,54
1260,4.5,35,32,13,9,24,Tue,54
1320,8.1,35,48,18,10,14,Mon,54
420,2.2,35,38,10,10,30,Wed,54
780,6.0,35,43,14,11,4,Mon,54
480,3.8,35,41,12,11,7,Thu,54
1320,9.9,35,56,5,11,27,Wed,54
1080,5.8,35,43,16,11,30,Sat,54
1080,5.3,35,69,10,12,7,Sat,54
480,1.7,35,38,17,12,13,Fri,54
1860,4.0,35,35,16,12,31,Tue,54
