secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,3.5,6,21,5,1,12,Sat,9
1620,12.8,76,21,18,1,13,Sun,9
780,6.5,32,21,23,1,18,Fri,9
300,1.1,21,21,0,1,19,Sat,9
960,3.4,6,21,16,1,20,Sun,9
300,5.0,24,21,7,1,22,Tue,9
360,1.0,16,21,22,1,24,Thu,9
1140,7.2,32,21,20,1,28,Mon,9
780,3.5,7,21,23,1,29,Tue,9
1140,6.3,28,21,13,2,1,Fri,9
720,6.1,32,21,22,2,1,Fri,9
1620,6.4,8,21,18,2,2,Sat,9
360,1.3,16,21,23,2,6,Wed,9
480,2.5,6,21,0,2,9,Sat,9
780,2.9,6,21,3,2,10,Sun,9
1200,11.3,76,21,0,2,13,Wed,9
720,2.7,6,21,2,2,16,Sat,9
360,2.2,6,21,2,2,18,Mon,9
1200,11.2,76,21,14,2,21,Thu,9
1140,7.0,32,21,12,2,22,Fri,9
2040,7.6,32,21,17,2,22,Fri,9
600,5.0,8,21,20,2,25,Mon,9
840,6.5,32,21,22,2,27,Wed,9
1200,5.4,8,21,17,3,1,Fri,9
1260,11.1,33,21,14,3,4,Mon,9
780,6.6,8,21,22,3,4,Mon,9
2880,12.8,76,21,16,3,7,Thu,9
1860,9.1,32,21,0,3,10,Sun,9
360,1.8,14,21,3,3,10,Sun,9
960,3.8,6,21,10,3,11,Mon,9
780,4.7,8,21,0,3,16,Sat,9
1080,6.2,32,21,23,3,22,Fri,9
240,1.1,16,21,20,3,23,Sat,9
1200,3.9,14,21,4,3,24,Sun,9
900,6.5,32,21,21,3,27,Wed,9
1140,7.1,32,21,20,3,28,Thu,9
1380,7.0,32,21,15,3,29,Fri,9
660,6.8,28,21,10,3,30,Sat,9
1620,7.1,8,21,17,3,30,Sat,9
360,1.3,16,21,2,3,31,Sun,9
1380,12.7,76,21,22,3,31,Sun,9
840,5.7,8,21,8,4,3,Wed,9
1500,6.2,8,21,12,4,4,Thu,9
1200,3.8,6,21,14,4,4,Thu,9
2700,7.1,32,21,16,4,4,Thu,9
2280,5.8,28,21,17,4,4,Thu,9
600,4.9,28,21,20,4,4,Thu,9
2220,13.0,76,21,22,4,4,Thu,9
420,1.8,6,21,23,4,4,Thu,9
480,2.1,16,21,1,4,15,Mon,9
240,0.8,21,21,1,4,15,Mon,9
1560,6.8,32,21,16,4,15,Mon,9
660,3.2,7,21,0,4,17,Wed,9
420,2.5,16,21,1,4,17,Wed,9
600,5.3,28,21,19,4,17,Wed,9
840,2.8,6,21,0,4,19,Fri,9
480,2.7,7,21,2,4,20,Sat,9
840,6.5,8,21,5,4,21,Sun,9
900,4.2,24,21,19,4,21,Sun,9
720,5.1,8,21,23,4,21,Sun,9
720,5.2,32,21,14,4,23,Tue,9
1080,7.6,32,21,20,4,25,Thu,9
600,5.9,8,21,1,4,27,Sat,9
780,5.3,24,21,3,4,27,Sat,9
1020,9.6,33,21,1,4,28,Sun,9
1860,6.3,32,21,18,4,30,Tue,9
1080,12.7,76,21,22,4,30,Tue,9
1440,6.0,28,21,17,5,1,Wed,9
600,4.7,8,21,1,5,2,Thu,9
960,6.9,32,21,21,5,2,Thu,9
1680,4.7,8,21,23,5,2,Thu,9
1200,11.3,76,21,1,5,3,Fri,9
1560,11.8,76,21,22,5,3,Fri,9
660,4.9,32,21,22,5,4,Sat,9
1440,11.8,76,21,21,5,5,Sun,9
1440,11.6,76,21,21,5,5,Sun,9
840,11.6,76,21,2,5,14,Tue,9
900,6.4,8,21,22,5,15,Wed,9
1620,15.6,56,21,0,5,16,Thu,9
1020,6.4,32,21,10,5,16,Thu,9
1200,6.2,32,21,22,5,17,Fri,9
1020,2.6,22,21,22,5,17,Fri,9
1440,12.1,76,21,23,5,17,Fri,9
1200,6.7,8,21,21,5,18,Sat,9
600,2.7,6,21,5,5,19,Sun,9
600,5.1,8,21,23,5,19,Sun,9
2640,15.6,56,21,15,5,20,Mon,9
660,2.5,6,21,0,5,21,Tue,9
900,11.8,76,21,1,5,21,Tue,9
2880,10.3,33,21,17,5,22,Wed,9
1980,5.5,8,21,19,5,22,Wed,9
780,6.4,32,21,21,5,23,Thu,9
720,4.8,32,21,18,5,24,Fri,9
1320,10.4,76,21,16,5,26,Sun,9
1680,13.0,76,21,23,5,28,Tue,9
1860,13.0,76,21,0,5,30,Thu,9
960,3.8,8,21,8,5,31,Fri,9
840,5.8,8,21,4,6,1,Sat,9
840,5.3,8,21,20,6,3,Mon,9
