secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2100,10.8,76,16,16,7,22,Mon,52
960,10.6,76,16,22,8,17,Sat,52
1680,9.6,76,16,19,8,21,Wed,52
3180,9.0,4,16,14,8,22,Thu,52
1200,10.0,76,16,21,8,29,Thu,52
1200,10.9,76,16,18,9,1,Sun,52
1980,10.8,76,16,17,9,4,Wed,52
360,1.0,21,16,14,9,9,Mon,52
960,4.1,6,16,23,9,17,Tue,52
2700,10.9,76,16,19,9,18,Wed,52
1620,9.4,76,16,21,9,26,Thu,52
1020,11.3,76,16,3,9,28,Sat,52
1020,10.3,76,16,1,10,3,Thu,52
1920,10.0,76,16,18,10,28,Mon,52
840,4.6,6,16,21,11,6,Wed,52
1440,11.5,76,16,21,11,12,Tue,52
3540,13.1,76,16,18,11,15,Fri,52
660,6.6,8,16,23,11,28,Thu,52
360,1.2,14,16,22,12,3,Tue,52
1260,12.5,33,16,1,12,5,Thu,52
1020,9.0,76,16,20,12,5,Thu,52
1140,11.4,76,16,0,12,6,Fri,52
420,1.3,14,16,20,12,11,Wed,52
300,2.0,15,16,5,12,28,Sat,52
